block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.08)]",0,"[np.float64(0.0), np.float64(-0.92)]",0,1,2,-0.46,0.0,-0.08
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.85)]",0,"[np.float64(0.0), np.float64(-0.15000000000000002)]",0,1,2,-0.07500000000000001,0.0,-0.85
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08), np.float64(0.0)]",0,"[np.float64(0.92), np.float64(0.0)]",0,1,2,0.46,0.08,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,3,0.5,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.15360000000000001)]",1,"[np.float64(0.0), np.float64(-0.8464)]",0,0,3,-0.4232,0.0,-0.15360000000000001
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.862), np.float64(0.0)]",0,"[np.float64(0.138), np.float64(0.0)]",0,1,3,0.069,0.862,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9793), np.float64(0.0)]",0,"[np.float64(0.02070000000000005), np.float64(0.0)]",0,1,4,0.010350000000000026,0.9793,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.862)]",0,"[np.float64(-1.0), np.float64(-0.138)]",0,1,3,-0.569,0.0,-0.862
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.85), np.float64(-0.87304)]",1,"[np.float64(-0.15000000000000002), np.float64(-0.12695999999999996)]",0,0,4,-0.13848,-0.85,-0.87304
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.87304)]",0,"[np.float64(0.0), np.float64(-0.12695999999999996)]",0,1,4,-0.06347999999999998,0.0,-0.87304
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.85), np.float64(0.0)]",0,"[np.float64(0.15000000000000002), np.float64(0.0)]",0,1,4,0.07500000000000001,0.85,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.862), np.float64(-0.980956)]",1,"[np.float64(0.862), np.float64(-0.01904399999999995)]",0,0,5,0.421478,-0.862,-0.980956
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8831968)]",0,"[np.float64(0.0), np.float64(-0.1168032)]",0,1,5,-0.0584016,0.0,-0.8831968
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.996895), np.float64(0.0)]",0,"[np.float64(0.0031050000000000244), np.float64(1.0)]",0,1,5,0.5015525000000001,0.996895,0.0
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99953425), np.float64(0.08)]",0,"[np.float64(0.0004657500000000425), np.float64(0.92)]",0,1,6,0.46023287500000004,0.99953425,0.08
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.892541056)]",0,"[np.float64(0.0), np.float64(-0.107458944)]",0,1,6,-0.053729472,0.0,-0.892541056
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9775), np.float64(0.0)]",0,"[np.float64(0.022499999999999964), np.float64(1.0)]",0,1,5,0.51125,0.9775,0.0
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.79304), np.float64(-0.9971434)]",0,"[np.float64(0.79304), np.float64(-0.002856599999999987)]",0,1,6,0.3950917,-0.79304,-0.9971434
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.996625), np.float64(0.08)]",0,"[np.float64(0.003375000000000017), np.float64(0.92)]",0,1,6,0.46168750000000003,0.996625,0.08
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9999301375), np.float64(0.15360000000000001)]",0,"[np.float64(6.986249999996197e-05), np.float64(-0.15360000000000001)]",0,1,7,-0.07676506875000003,0.9999301375,0.15360000000000001
