block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.04), np.float64(0.66)]",0,"[np.float64(0.96), np.float64(0.33999999999999997)]",0,1,2,0.6499999999999999,0.04,0.66
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.66)]",0,"[np.float64(-1.0), np.float64(0.66)]",0,1,2,-0.16999999999999998,0.0,-0.66
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.66)]",0,"[np.float64(0.0), np.float64(-0.33999999999999997)]",0,1,2,-0.16999999999999998,0.0,-0.66
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.66)]",1,"[np.float64(1.0), np.float64(-0.66)]",0,0,2,0.16999999999999998,0.0,0.66
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6736000000000001), np.float64(0.6736)]",0,"[np.float64(0.3263999999999999), np.float64(-0.6736)]",0,1,3,-0.17360000000000003,0.6736000000000001,0.6736
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.04), np.float64(0.2244)]",0,"[np.float64(0.96), np.float64(-0.2244)]",0,1,3,0.3678,0.04,0.2244
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.66), np.float64(-0.6336)]",1,"[np.float64(0.66), np.float64(0.6336)]",0,0,3,0.6468,-0.66,-0.6336
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.889024), np.float64(0.646656)]",0,"[np.float64(0.11097599999999996), np.float64(-0.646656)]",0,1,4,-0.26784,0.889024,0.646656
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6736000000000001), np.float64(0.21542399999999998)]",0,"[np.float64(-0.6736000000000001), np.float64(0.784576)]",0,1,4,0.05548799999999998,0.6736000000000001,0.21542399999999998
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.6736)]",0,"[np.float64(0.0), np.float64(0.6736)]",0,1,3,0.3368,0.0,-0.6736
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.646656)]",0,"[np.float64(0.0), np.float64(0.646656)]",0,1,4,0.323328,0.0,-0.646656
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6336), np.float64(-0.215424)]",1,"[np.float64(0.6336), np.float64(-0.7845759999999999)]",0,0,4,-0.07548799999999994,-0.6336,-0.215424
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.608256), np.float64(-0.7332441599999999)]",0,"[np.float64(-0.391744), np.float64(-0.2667558400000001)]",0,1,5,-0.32924992000000003,-0.608256,-0.7332441599999999
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.229024), np.float64(0.24680703999999998)]",1,"[np.float64(0.770976), np.float64(-0.24680703999999998)]",0,0,5,0.26208448,0.229024,0.24680703999999998
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.96226816), np.float64(0.62078976)]",0,"[np.float64(-0.96226816), np.float64(0.37921024000000003)]",0,1,5,-0.29152896,0.96226816,0.62078976
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.62078976)]",0,"[np.float64(0.0), np.float64(-0.37921024000000003)]",0,1,5,-0.18960512000000002,0.0,-0.62078976
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.6359581696)]",0,"[np.float64(-1.0), np.float64(0.6359581696)]",0,1,6,-0.18202091520000002,0.0,-0.6359581696
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3271711744), np.float64(0.6359581696)]",1,"[np.float64(0.6728288256), np.float64(-0.6359581696)]",0,0,6,0.01843532800000003,0.3271711744,0.6359581696
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8668070400000001), np.float64(-0.7439143935999999)]",1,"[np.float64(0.8668070400000001), np.float64(0.7439143935999999)]",0,0,6,0.8053607168,-0.8668070400000001,-0.7439143935999999
