block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.015],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.87)]",0,"[np.float64(0.015), np.float64(-0.11499999999999999)]",0,1,[-0.02955],[-0.485],2,-0.049999999999999996,0.0,-0.87
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.015],[0.5],2,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.015],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.87)]",0,"[np.float64(0.015), np.float64(-0.11499999999999999)]",0,1,[-0.02955],[-0.485],2,-0.049999999999999996,0.0,-0.87
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0052499999999999995), np.float64(-0.97005)]",0,"[np.float64(0.024300000000000002), np.float64(-0.00040000000000006697)]",0,1,[-0.0436635],[-0.47045],3,0.011949999999999968,0.0052499999999999995,-0.97005
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.87), np.float64(0.0)]",0,"[np.float64(-0.885), np.float64(-0.015)]",0,1,[0.01455],[-0.015],3,-0.45,0.87,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],3,0.0,0.0,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.013755), np.float64(-0.970398)]",0,"[np.float64(0.0299085), np.float64(0.014061499999999949)]",0,1,[-0.0573536],[-0.4563365],4,0.021984999999999977,0.013755,-0.970398
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.56025), np.float64(-0.013049999999999999)]",0,"[np.float64(0.4252), np.float64(-0.0014999999999999996)]",0,1,[0.0291135],[0.48545],4,0.21185,0.56025,-0.013049999999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0052499999999999995), np.float64(-0.97005)]",0,"[np.float64(0.024300000000000002), np.float64(-0.00040000000000006697)]",0,1,[-0.0436635],[-0.47045],3,0.011949999999999968,0.0052499999999999995,-0.97005
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.013755), np.float64(-0.970398)]",0,"[np.float64(0.0299085), np.float64(0.014061499999999949)]",0,1,[-0.0573536],[-0.4563365],4,0.021984999999999977,0.013755,-0.970398
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(1.0)]",0,1,[0.03],[1.],4,1.0,0.0,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.35), np.float64(0.87)]",1,"[np.float64(0.62), np.float64(0.09999999999999998)]",0,0,[0.0591],[0.97],5,0.36,0.35,0.87
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.024222975), np.float64(-0.958164495)]",0,"[np.float64(0.03313062), np.float64(0.01551809000000004)]",0,1,[-0.07063299],[-0.44264641],5,0.02432435500000002,0.024222975,-0.958164495
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.024222975), np.float64(-0.958164495)]",0,"[np.float64(-0.96686938), np.float64(1.01551809)]",0,1,[-0.07063299],[-0.44264641],5,0.02432435500000002,0.024222975,-0.958164495
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.314181308), np.float64(-0.07466375670000003)]",1,"[np.float64(-0.61518570485), np.float64(-0.85470325615)]",0,0,[-0.098514],[-0.92936701],6,-0.7349444805,-0.314181308,-0.07466375670000003
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8894), np.float64(0.905)]",1,"[np.float64(-0.9485), np.float64(-0.9641000000000001)]",0,0,[0.057327],[-0.0591],6,-0.9563,0.8894,0.905
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7090700000000001), np.float64(-0.014355)]",0,"[np.float64(0.2618164999999999), np.float64(-0.0147585)]",0,1,[0.04324009],[0.4708865],5,0.12352899999999994,0.7090700000000001,-0.014355
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.035818692), np.float64(-0.9446637567)]",0,"[np.float64(-0.96518570485), np.float64(0.015296743850000016)]",0,1,[-0.098514],[-0.92936701],6,-0.4749444805,0.035818692,-0.9446637567
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8007057750000001), np.float64(-0.027194895)]",0,"[np.float64(-0.8439458700000001), np.float64(-0.0160452)]",0,1,[0.04194289],[-0.04324009],6,-0.42999553500000004,0.8007057750000001,-0.027194895
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8493928712195), np.float64(-0.3738098963525)]",1,"[np.float64(0.9479068687550001), np.float64(-0.5276761061119999)]",0,0,[-0.11055858],[-0.401486],7,0.2101153813215001,-0.8493928712195,-0.3738098963525
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5053247205), np.float64(-0.041154219)]",0,"[np.float64(-0.54726761265), np.float64(-0.0007886731500000022)]",0,1,[0.04068461],[-0.04194289],7,-0.2740281429,0.5053247205,-0.041154219
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.02471389540265001), np.float64(-0.5584965334916999)]",0,"[np.float64(0.135272473012085), np.float64(-0.3309448888988651)]",0,1,[-0.12224182],[-0.38944142],8,-0.09783620794339004,-0.02471389540265001,-0.5584965334916999
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3019963046975), np.float64(-0.9313555895505)]",0,"[np.float64(0.400510302233), np.float64(0.02986958708600007)]",0,1,[-0.11055858],[-0.401486],7,0.21518994465950003,-0.3019963046975,-0.9313555895505
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.06420499999999996), np.float64(0.5675650000000001)]",1,"[np.float64(-0.12153199999999996), np.float64(0.3751079999999999)]",0,0,[0.07060719],[0.442673],7,0.12678799999999996,0.06420499999999996,0.5675650000000001
