block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0014000000000000002,0.0014000000000000002
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.25)]",1,0,0,[np.float64(0.0)],[0.01428571 0.98571429],"[np.float64(0.002), np.float64(0.353)]","[np.float64(1.0), np.float64(-0.25)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(-0.25)]",0.4375,0.002,0.353
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0014000000000000002,0.0014000000000000002
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0014000000000000002,0.0014000000000000002
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.07), np.float64(0.07)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.07,0.07
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0014000000000000002,0.0014000000000000002
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1), np.float64(0.0)]",1,0,0,[np.float64(0.2)],[0.92307692 0.07692308],"[np.float64(0.21523076923076923), np.float64(0.01076923076923077)]","[np.float64(-0.1), np.float64(0.0)]","[np.float64(-0.2), np.float64(-0.2)]",2,"[np.float64(-0.2), np.float64(-0.2), np.float64(-0.1), np.float64(0.0)]",-0.125,0.21523076923076923,0.01076923076923077
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1), np.float64(-0.25)]",1,0,0,[np.float64(-0.2)],[-0.12987013 -0.87012987],"[np.float64(-0.1041818181818182), np.float64(-0.33681818181818185)]","[np.float64(0.1), np.float64(-0.75)]","[np.float64(0.2), np.float64(-0.8)]",2,"[np.float64(0.2), np.float64(-0.8), np.float64(0.1), np.float64(-0.75)]",-0.3125,-0.1041818181818182,-0.33681818181818185
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.07500000000000001), np.float64(-0.325)]",0,0,1,[np.float64(-0.36000000000000004)],[ 0.00635707 -0.99364293],"[np.float64(-0.06361000969723091), np.float64(-0.41861000969723094)]","[np.float64(0.07500000000000001), np.float64(-0.675)]","[np.float64(0.36000000000000004), np.float64(-0.6399999999999999)]",3,"[np.float64(0.36000000000000004), np.float64(-0.6399999999999999), np.float64(0.07500000000000001), np.float64(-0.675)]",-0.21999999999999997,-0.06361000969723091,-0.41861000969723094
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.25), np.float64(0.225)]",1,0,0,[np.float64(0.0)],[0.41326531 0.58673469],"[np.float64(0.27285714285714285), np.float64(0.2756428571428572)]","[np.float64(-0.25), np.float64(0.775)]","[np.float64(0.0), np.float64(1.0)]",3,"[np.float64(0.0), np.float64(1.0), np.float64(-0.25), np.float64(0.775)]",0.38125,0.27285714285714285,0.2756428571428572
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0675), np.float64(-0.49375)]",0,0,1,[np.float64(-0.28800000000000003)],[ 0.03116156 -0.96883844],"[np.float64(-0.05368738113454767), np.float64(-0.5602623811345477)]","[np.float64(0.0675), np.float64(-0.50625)]","[np.float64(0.28800000000000003), np.float64(-0.712)]",4,"[np.float64(0.28800000000000003), np.float64(-0.712), np.float64(0.0675), np.float64(-0.50625)]",-0.21568749999999998,-0.05368738113454767,-0.5602623811345477
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.07500000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.16)],[0.93477069 0.06522931],"[np.float64(0.19536789694865705), np.float64(0.009132103051342958)]","[np.float64(0.925), np.float64(1.0)]","[np.float64(0.84), np.float64(0.84)]",3,"[np.float64(0.84), np.float64(0.84), np.float64(0.925), np.float64(1.0)]",0.90125,0.19536789694865705,0.009132103051342958
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.25), np.float64(-0.1)]",1,0,0,[np.float64(-0.2)],[-0.31578947  0.68421053],"[np.float64(-0.2592105263157895), np.float64(0.009789473684210515)]","[np.float64(0.25), np.float64(-0.9)]","[np.float64(0.2), np.float64(-0.8)]",3,"[np.float64(0.2), np.float64(-0.8), np.float64(0.25), np.float64(-0.9)]",-0.3125,-0.2592105263157895,0.009789473684210515
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1875), np.float64(-0.19)]",1,0,0,[np.float64(-0.36000000000000004)],[-0.23168747  0.76831253],"[np.float64(-0.19368624525230604), np.float64(-0.055836245252306016)]","[np.float64(0.1875), np.float64(-0.81)]","[np.float64(0.36000000000000004), np.float64(-0.6399999999999999)]",4,"[np.float64(0.36000000000000004), np.float64(-0.6399999999999999), np.float64(0.1875), np.float64(-0.81)]",-0.22562499999999996,-0.19368624525230604,-0.055836245252306016
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.16750000000000004), np.float64(0.25)]",0,0,1,[np.float64(0.328)],[0.6174385 0.3825615],"[np.float64(0.23049139032739668), np.float64(0.26855860967260337)]","[np.float64(-0.16750000000000004), np.float64(0.75)]","[np.float64(-0.328), np.float64(0.6719999999999999)]",4,"[np.float64(-0.328), np.float64(0.6719999999999999), np.float64(-0.16750000000000004), np.float64(0.75)]",0.23162499999999997,0.23049139032739668,0.26855860967260337
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1875), np.float64(0.3025)]",1,0,0,[np.float64(0.2)],[0.37231109 0.62768891],"[np.float64(0.21337355212355213), np.float64(0.3480264478764479)]","[np.float64(-0.1875), np.float64(-0.3025)]","[np.float64(-0.2), np.float64(-0.2)]",4,"[np.float64(-0.2), np.float64(-0.2), np.float64(-0.1875), np.float64(-0.3025)]",-0.2225,0.21337355212355213,0.3480264478764479
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.060750000000000005), np.float64(-0.6203125)]",0,0,1,[np.float64(-0.23040000000000002)],[ 0.04145659 -0.95854341],"[np.float64(-0.046441076851480155), np.float64(-0.6676648268514802)]","[np.float64(0.060750000000000005), np.float64(-0.37968749999999996)]","[np.float64(0.23040000000000002), np.float64(-0.7696)]",5,"[np.float64(0.23040000000000002), np.float64(-0.7696), np.float64(0.060750000000000005), np.float64(-0.37968749999999996)]",-0.21453437499999994,-0.046441076851480155,-0.6676648268514802
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.140625), np.float64(0.27225)]",1,0,0,[np.float64(0.16)],[0.2806545 0.7193455],"[np.float64(0.1602291296004182), np.float64(0.3348433703995818)]","[np.float64(0.859375), np.float64(-0.27225)]","[np.float64(0.84), np.float64(-0.16)]",5,"[np.float64(0.84), np.float64(-0.16), np.float64(0.859375), np.float64(-0.27225)]",0.31678125,0.1602291296004182,0.3348433703995818
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.140625), np.float64(-0.271)]",0,0,1,[np.float64(-0.488)],[0.01844173 0.98155827],"[np.float64(-0.11835565748731398), np.float64(-0.09564184251268601)]","[np.float64(-0.859375), np.float64(-0.729)]","[np.float64(-0.512), np.float64(-0.512)]",5,"[np.float64(-0.512), np.float64(-0.512), np.float64(-0.859375), np.float64(-0.729)]",-0.65309375,-0.11835565748731398,-0.09564184251268601
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.054675), np.float64(-0.7152343750000001)]",0,0,1,[np.float64(-0.18432)],[ 0.04313411 -0.95686589],"[np.float64(-0.04098172410134628), np.float64(-0.7490627866013463)]","[np.float64(0.054675), np.float64(-0.2847656249999999)]","[np.float64(0.18432), np.float64(-0.81568)]",6,"[np.float64(0.18432), np.float64(-0.81568), np.float64(0.054675), np.float64(-0.2847656249999999)]",-0.21536265624999995,-0.04098172410134628,-0.7490627866013463
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35546875), np.float64(0.245025)]",0,0,1,[np.float64(0.128)],[0.54831005 0.45168995],"[np.float64(0.38246653231231864), np.float64(0.27395809268768134)]","[np.float64(0.64453125), np.float64(-0.245025)]","[np.float64(0.872), np.float64(-0.128)]",6,"[np.float64(0.872), np.float64(-0.128), np.float64(0.64453125), np.float64(-0.245025)]",0.2858765625,0.38246653231231864,0.27395809268768134
