block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2), np.float64(-0.18)]",1,"[np.float64(-0.8), np.float64(-0.8200000000000001)]",0,0,2,-0.81,-0.2,-0.18
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.18)]",0,"[np.float64(0.0), np.float64(0.8200000000000001)]",0,1,2,0.41000000000000003,0.0,0.18
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2), np.float64(-0.18)]",0,"[np.float64(-0.8), np.float64(-0.8200000000000001)]",0,1,2,-0.81,-0.2,-0.18
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.344), np.float64(-0.34400000000000003)]",0,"[np.float64(0.344), np.float64(0.34400000000000003)]",0,1,3,0.344,-0.344,-0.34400000000000003
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.3276)]",1,"[np.float64(1.0), np.float64(-0.3276)]",0,0,3,0.3362,0.0,0.3276
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.36000000000000004), np.float64(-0.3276)]",1,"[np.float64(0.36000000000000004), np.float64(-0.6724)]",0,0,3,-0.15619999999999998,-0.36000000000000004,-0.3276
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2952), np.float64(-0.46208000000000005)]",0,"[np.float64(0.2952), np.float64(-0.53792)]",0,1,4,-0.12135999999999997,-0.2952,-0.46208000000000005
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2752), np.float64(-0.28208)]",0,"[np.float64(0.2752), np.float64(0.28208)]",0,1,4,0.27864,-0.2752,-0.28208
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.18), np.float64(0.26208)]",0,"[np.float64(0.8200000000000001), np.float64(-0.26208)]",0,1,4,0.27896000000000004,0.18,0.26208
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,3,0.5,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2), np.float64(0.0)]",0,"[np.float64(0.8), np.float64(0.0)]",0,1,4,0.4,0.2,0.0
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.36000000000000004), np.float64(0.0)]",0,"[np.float64(-0.36000000000000004), np.float64(0.0)]",0,1,5,-0.18000000000000002,0.36000000000000004,0.0
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.22016), np.float64(-0.2313056)]",1,"[np.float64(0.22016), np.float64(-0.7686944)]",0,0,5,-0.2742672,-0.22016,-0.2313056
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1805312), np.float64(-0.38504448)]",0,"[np.float64(0.1805312), np.float64(-0.61495552)]",0,1,6,-0.21721216,-0.1805312,-0.38504448
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.23616), np.float64(-0.5589056)]",0,"[np.float64(0.23616), np.float64(-0.4410944)]",0,1,5,-0.1024672,-0.23616,-0.5589056
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.188928), np.float64(-0.6383025920000001)]",0,"[np.float64(0.188928), np.float64(-0.36169740799999994)]",0,1,6,-0.08638470399999996,-0.188928,-0.6383025920000001
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.34400000000000003), np.float64(0.21490559999999997)]",0,"[np.float64(0.6559999999999999), np.float64(0.7850944)]",0,1,5,0.7205471999999999,0.34400000000000003,0.21490559999999997
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4752), np.float64(0.35622259199999995)]",0,"[np.float64(0.5247999999999999), np.float64(0.643777408)]",0,1,6,0.584288704,0.4752,0.35622259199999995
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.28800000000000003), np.float64(0.0)]",0,"[np.float64(-0.28800000000000003), np.float64(0.0)]",0,1,6,-0.14400000000000002,0.28800000000000003,0.0
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.14442496), np.float64(-0.4957364736)]",0,"[np.float64(0.14442496), np.float64(0.4957364736)]",0,1,7,0.3200807168,-0.14442496,-0.4957364736
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1511424), np.float64(-0.7034081254400001)]",0,"[np.float64(0.1511424), np.float64(0.7034081254400001)]",0,1,7,0.42727526272000005,-0.1511424,-0.7034081254400001
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23040000000000002), np.float64(0.0)]",0,"[np.float64(0.7696), np.float64(0.0)]",0,1,7,0.3848,0.23040000000000002,0.0
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.11553996799999999), np.float64(-0.406503908352)]",0,"[np.float64(0.11553996799999999), np.float64(0.406503908352)]",0,1,8,0.261021938176,-0.11553996799999999,-0.406503908352
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.58016), np.float64(0.47210252544)]",0,"[np.float64(0.41984), np.float64(0.52789747456)]",0,1,7,0.47386873728,0.58016,0.47210252544
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.664128), np.float64(0.5671240708608)]",0,"[np.float64(0.33587199999999995), np.float64(0.43287592913920003)]",0,1,8,0.3843739645696,0.664128,0.5671240708608
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.38432), np.float64(0.0)]",0,"[np.float64(0.61568), np.float64(0.0)]",0,1,8,0.30784,0.38432,0.0
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.12091392000000001), np.float64(-0.5767946628608001)]",0,"[np.float64(0.12091392000000001), np.float64(0.5767946628608001)]",0,1,8,0.34885429143040003,-0.12091392000000001,-0.5767946628608001
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.507456), np.float64(0.0)]",0,"[np.float64(0.492544), np.float64(0.0)]",0,1,9,0.246272,0.507456,0.0
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.09243197439999999), np.float64(-0.33333320484864004)]",0,"[np.float64(-0.9075680256), np.float64(-0.66666679515136)]",0,1,9,-0.78711741037568,-0.09243197439999999,-0.33333320484864004
