block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01818182 -0.98181818],[np.float64(0.0)],2,-0.5,0.01818181818181818,-0.9818181818181818
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.55), np.float64(-0.45)]",0,1,[0.98958333 0.01041667],[np.float64(0.45)],2,0.05000000000000002,0.9895833333333334,0.010416666666666668
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.55), np.float64(0.55)]",0,0,[0.62913907 0.37086093],[np.float64(0.45)],2,0.55,0.6291390728476821,0.3708609271523179
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.45), np.float64(-0.55)]",0,1,[ 0.0106383 -0.9893617],[np.float64(-0.45)],2,-0.05000000000000002,0.010638297872340427,-0.9893617021276596
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2475), np.float64(0.2475)]",0,1,[ 0.25131168 -0.74868832],[np.float64(-0.2475)],3,0.2475,0.2513116765414896,-0.7486883234585103
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.136125), np.float64(0.136125)]",0,1,[ 0.44135946 -0.55864054],[np.float64(-0.136125)],4,0.136125,0.4413594551346204,-0.5586405448653796
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.3025), np.float64(0.3025)]",0,1,[ 0.86403173 -0.13596827],[np.float64(0.6975)],3,0.3025,0.8640317338940929,-0.13596826610590712
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01173021 -0.98826979],[np.float64(0.0)],3,-0.5,0.011730205278592375,-0.9882697947214077
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6975), np.float64(-0.6975)]",0,1,[0.51203027 0.48796973],[np.float64(0.6975)],3,-0.6975,0.5120302681218368,0.48796973187816317
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.383625), np.float64(-0.383625)]",0,0,[-0.57919482  0.42080518],[np.float64(0.383625)],4,-0.383625,-0.579194815670433,0.4208051843295671
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.16637499999999994), np.float64(0.16637499999999994)]",0,1,[0.9742051 0.0257949],[np.float64(0.8336250000000001)],4,0.16637499999999994,0.9742050972460339,0.02579490275396603
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00756787 -0.99243213],[np.float64(0.0)],4,-0.5,0.007567874373285402,-0.9924321256267146
