block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0005000000000000004,0.0005000000000000004
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0005000000000000004,0.0005000000000000004
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.69)]",0,0,1,[np.float64(-0.97)],[ 0.01333333 -0.98666667],"[np.float64(0.0006666666666666673), np.float64(-0.7048333333333333)]","[np.float64(0.0), np.float64(-0.31000000000000005)]","[np.float64(0.97), np.float64(-0.030000000000000027)]",2,"[np.float64(0.97), np.float64(-0.030000000000000027), np.float64(0.0), np.float64(-0.31000000000000005)]",0.15749999999999997,0.0006666666666666673,-0.7048333333333333
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0005000000000000004,0.0005000000000000004
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0005000000000000004,0.0005000000000000004
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.76), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97222222 0.02777778],"[np.float64(0.7706111111111111), np.float64(0.00138888888888889)]","[np.float64(0.24), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.24), np.float64(0.0)]",0.31,0.7706111111111111,0.00138888888888889
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.025000000000000022), np.float64(0.025000000000000022)]","[np.float64(0.0), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(0.0), np.float64(1.0)]",0.5,0.025000000000000022,0.025000000000000022
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.025000000000000022), np.float64(0.025000000000000022)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.025000000000000022,0.025000000000000022
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.69)]",0,0,1,[np.float64(-0.97)],[ 0.66666667 -0.33333333],"[np.float64(0.03333333333333336), np.float64(-0.6721666666666667)]","[np.float64(0.0), np.float64(0.69)]","[np.float64(0.97), np.float64(0.97)]",3,"[np.float64(0.97), np.float64(0.97), np.float64(0.0), np.float64(0.69)]",0.6575,0.03333333333333336,-0.6721666666666667
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.76)]",1,0,0,[np.float64(0.0)],[0.37313433 0.62686567],"[np.float64(0.018656716417910463), np.float64(0.7533432835820896)]","[np.float64(1.0), np.float64(-0.76)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(-0.76)]",0.31,0.018656716417910463,0.7533432835820896
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.76), np.float64(0.23560000000000003)]",0,0,1,[np.float64(0.0)],[0.5321898 0.4678102],"[np.float64(0.7486094898641122), np.float64(0.24721051013588777)]","[np.float64(0.24), np.float64(-0.23560000000000003)]","[np.float64(1.0), np.float64(0.0)]",4,"[np.float64(1.0), np.float64(0.0), np.float64(0.24), np.float64(-0.23560000000000003)]",0.2511,0.7486094898641122,0.24721051013588777
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9256), np.float64(0.0)]",0,0,1,[np.float64(0.97)],[0.98412698 0.01587302],"[np.float64(0.9285263492063492), np.float64(0.0007936507936507943)]","[np.float64(0.07440000000000002), np.float64(0.0)]","[np.float64(0.030000000000000027), np.float64(-0.97)]",3,"[np.float64(0.030000000000000027), np.float64(-0.97), np.float64(0.07440000000000002), np.float64(0.0)]",-0.21639999999999998,0.9285263492063492,0.0007936507936507943
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9256)]",0,0,1,[np.float64(-0.029100000000000015)],[ 0.42632982 -0.57367018],"[np.float64(0.021316491147302007), np.float64(-0.908003508852698)]","[np.float64(0.0), np.float64(-0.07440000000000002)]","[np.float64(0.029100000000000015), np.float64(-0.9709)]",3,"[np.float64(0.029100000000000015), np.float64(-0.9709), np.float64(0.0), np.float64(-0.07440000000000002)]",-0.25405,0.021316491147302007,-0.908003508852698
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.976936), np.float64(0.0)]",0,0,1,[np.float64(0.9991)],[ 0.76227629 -0.23772371],"[np.float64(0.966203014668928), np.float64(-0.011886185331071988)]","[np.float64(0.023063999999999973), np.float64(0.0)]","[np.float64(0.0009000000000000119), np.float64(-0.9991)]",4,"[np.float64(0.0009000000000000119), np.float64(-0.9991), np.float64(0.023063999999999973), np.float64(0.0)]",-0.243784,0.966203014668928,-0.011886185331071988
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.16559999999999997)]",0,0,1,[np.float64(-0.029100000000000015)],[ 0.99747204 -0.00252796],"[np.float64(0.049873601869738424), np.float64(-0.15744639813026157)]","[np.float64(0.0), np.float64(-0.8344)]","[np.float64(0.029100000000000015), np.float64(-0.9709)]",4,"[np.float64(0.029100000000000015), np.float64(-0.9709), np.float64(0.0), np.float64(-0.8344)]",-0.44405,0.049873601869738424,-0.15744639813026157
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.982144)]",0,0,1,[np.float64(-0.0008730000000000022)],[ 0.33149238 -0.66850762],"[np.float64(0.01657461893195881), np.float64(-0.9664621810680413)]","[np.float64(0.0), np.float64(-0.017855999999999983)]","[np.float64(0.0008730000000000022), np.float64(-0.999127)]",4,"[np.float64(0.0008730000000000022), np.float64(-0.999127), np.float64(0.0), np.float64(-0.017855999999999983)]",-0.25402749999999996,0.01657461893195881,-0.9664621810680413
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9256), np.float64(0.05654400000000001)]",0,0,1,[np.float64(0.97)],[0.73267988 0.26732012],"[np.float64(0.9159539942080642), np.float64(0.06708280579193587)]","[np.float64(-0.9256), np.float64(-0.05654400000000001)]","[np.float64(-0.97), np.float64(-0.97)]",5,"[np.float64(-0.97), np.float64(-0.97), np.float64(-0.9256), np.float64(-0.05654400000000001)]",-0.730536,0.9159539942080642,0.06708280579193587
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99285016), np.float64(0.0)]",0,0,1,[np.float64(0.999973)],[ 0.56920989 -0.43079011],"[np.float64(0.9716681465868847), np.float64(-0.021539505413115348)]","[np.float64(-0.99285016), np.float64(0.0)]","[np.float64(-0.999973), np.float64(-0.999973)]",5,"[np.float64(-0.999973), np.float64(-0.999973), np.float64(-0.99285016), np.float64(0.0)]",-0.74819904,0.9716681465868847,-0.021539505413115348
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.99571456)]",0,0,1,[np.float64(-2.6190000000000046e-05)],[ 0.2478048 -0.7521952],"[np.float64(0.012390239995042827), np.float64(-0.9835385920049572)]","[np.float64(0.0), np.float64(-0.004285439999999974)]","[np.float64(2.6190000000000046e-05), np.float64(-0.99997381)]",5,"[np.float64(2.6190000000000046e-05), np.float64(-0.99997381), np.float64(0.0), np.float64(-0.004285439999999974)]",-0.25105826499999995,0.012390239995042827,-0.9835385920049572
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.799744)]",0,0,1,[np.float64(-0.0008730000000000022)],[ 0.75395641 -0.24604359],"[np.float64(0.037697820280575285), np.float64(-0.7720589797194247)]","[np.float64(0.0), np.float64(0.799744)]","[np.float64(0.0008730000000000022), np.float64(0.0008730000000000022)]",5,"[np.float64(0.0008730000000000022), np.float64(0.0008730000000000022), np.float64(0.0), np.float64(0.799744)]",0.2003725,0.037697820280575285,-0.7720589797194247
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2869360000000001), np.float64(0.013570560000000002)]",0,0,1,[np.float64(0.029100000000000015)],[ 0.07655782 -0.92344218],"[np.float64(0.2764170908498387), np.float64(-0.033280077150161444)]","[np.float64(0.7130639999999999), np.float64(-0.013570560000000002)]","[np.float64(0.9709), np.float64(-0.029100000000000015)]",6,"[np.float64(0.9709), np.float64(-0.029100000000000015), np.float64(0.7130639999999999), np.float64(-0.013570560000000002)]",0.41032335999999997,0.2764170908498387,-0.033280077150161444
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3077835496000001), np.float64(0.0)]",0,0,1,[np.float64(0.029999190000000064)],[-0.18997395 -0.81002605],"[np.float64(0.28289567479231775), np.float64(-0.04050130267231774)]","[np.float64(0.6922164503999999), np.float64(0.0)]","[np.float64(0.9700008099999999), np.float64(-0.029999190000000064)]",6,"[np.float64(0.9700008099999999), np.float64(-0.029999190000000064), np.float64(0.6922164503999999), np.float64(0.0)]",0.40805451759999994,0.28289567479231775,-0.04050130267231774
