block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.46), np.float64(-0.39)]",1,"[np.float64(-0.54), np.float64(-0.61)]",0,0,2,-0.575,-0.46,-0.39
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.46)]",0,"[np.float64(0.0), np.float64(-0.54)]",0,1,2,-0.27,0.0,-0.46
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46), np.float64(0.0)]",0,"[np.float64(0.54), np.float64(0.0)]",0,1,2,0.27,0.46,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.39), np.float64(0.46)]",1,"[np.float64(0.61), np.float64(0.54)]",0,0,2,0.575,0.39,0.46
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.7084)]",0,"[np.float64(0.0), np.float64(0.7084)]",0,1,3,0.3542,0.0,-0.7084
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6706000000000001), np.float64(0.6706000000000001)]",1,"[np.float64(0.3293999999999999), np.float64(-0.6706000000000001)]",0,0,3,-0.17060000000000008,0.6706000000000001,0.6706000000000001
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6706000000000001), np.float64(0.0)]",0,"[np.float64(0.3293999999999999), np.float64(0.0)]",0,1,3,0.16469999999999996,0.6706000000000001,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.7084), np.float64(-0.6279)]",1,"[np.float64(0.7084), np.float64(-0.3721)]",0,0,3,0.16815000000000002,-0.7084,-0.6279
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.382536), np.float64(-0.773019)]",0,"[np.float64(0.382536), np.float64(-0.226981)]",0,1,4,0.0777775,-0.382536,-0.773019
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.382536)]",0,"[np.float64(0.0), np.float64(0.382536)]",0,1,4,0.191268,0.0,-0.382536
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8221240000000001), np.float64(0.40906600000000004)]",0,"[np.float64(0.17787599999999992), np.float64(-0.40906600000000004)]",0,1,4,-0.11559500000000006,0.8221240000000001,0.40906600000000004
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.799066), np.float64(0.0)]",0,"[np.float64(0.20093399999999995), np.float64(0.0)]",0,1,4,0.10046699999999997,0.799066,0.0
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.87743026), np.float64(0.0)]",0,"[np.float64(0.12256973999999998), np.float64(0.0)]",0,1,5,0.06128486999999999,0.87743026,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.89149564), np.float64(0.22089564)]",0,"[np.float64(0.10850435999999997), np.float64(0.77910436)]",0,1,5,0.44380436,0.89149564,0.22089564
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9338123404), np.float64(0.5792836456000001)]",0,"[np.float64(0.06618765959999995), np.float64(0.4207163543999999)]",0,1,6,0.24345200699999991,0.9338123404,0.5792836456000001
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.20656944)]",0,"[np.float64(-1.0), np.float64(-0.79343056)]",0,1,5,-0.89671528,0.0,-0.20656944
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.39), np.float64(-0.5715474976)]",0,"[np.float64(-0.61), np.float64(-0.4284525024)]",0,1,6,-0.5192262512,-0.39,-0.5715474976
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.23334696), np.float64(-0.87743026)]",0,"[np.float64(-0.76665304), np.float64(-0.12256973999999998)]",0,1,5,-0.44461139,-0.23334696,-0.87743026
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9252324586), np.float64(0.0)]",0,"[np.float64(0.07476754139999997), np.float64(0.0)]",0,1,6,0.037383770699999985,0.9252324586,0.0
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5323416456000001), np.float64(-0.9338123404)]",0,"[np.float64(-0.4676583543999999), np.float64(-0.06618765959999995)]",0,1,6,-0.26692300699999993,-0.5323416456000001,-0.9338123404
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.6279), np.float64(-0.768635648704)]",0,"[np.float64(0.6279), np.float64(0.768635648704)]",0,1,7,0.698267824352,-0.6279,-0.768635648704
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.954391799746), np.float64(0.0)]",0,"[np.float64(0.04560820025400003), np.float64(1.0)]",0,1,7,0.5228041001270001,0.954391799746,0.0
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.714728403816), np.float64(-0.964258663816)]",0,"[np.float64(-0.285271596184), np.float64(-0.035741336183999994)]",0,1,7,-0.160506466184,-0.714728403816,-0.964258663816
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.383019), np.float64(-0.41506325030016)]",0,"[np.float64(0.383019), np.float64(0.41506325030016)]",0,1,8,0.39904112515008,-0.383019,-0.41506325030016
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.97217899784506), np.float64(0.46)]",0,"[np.float64(0.02782100215493999), np.float64(0.54)]",0,1,8,0.28391050107747,0.97217899784506,0.46
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.959625527644), np.float64(0.7728131686240001)]",0,"[np.float64(0.040374472356), np.float64(-0.7728131686240001)]",0,1,7,-0.36621934813400003,0.959625527644,0.7728131686240001
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.97537157186284), np.float64(0.41731911105696)]",0,"[np.float64(0.02462842813716004), np.float64(-0.41731911105696)]",0,1,8,-0.19634534145989999,0.97537157186284,0.41731911105696
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.82598432632776), np.float64(-0.98069967846064)]",0,"[np.float64(-0.17401567367224002), np.float64(-0.01930032153936001)]",0,1,8,-0.09665799760580002,-0.82598432632776,-0.98069967846064
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.23364158999999998), np.float64(-0.2241341551620864)]",0,"[np.float64(0.23364158999999998), np.float64(0.2241341551620864)]",0,1,9,0.2288878725810432,-0.23364158999999998,-0.2241341551620864
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9849766588363323), np.float64(0.22535231997075839)]",0,"[np.float64(0.015023341163667658), np.float64(-0.22535231997075839)]",0,1,9,-0.10516448940354536,0.9849766588363323,0.22535231997075839
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9830291886854866), np.float64(0.7084)]",0,"[np.float64(0.01697081131451339), np.float64(-0.7084)]",0,1,9,-0.3457145943427433,0.9830291886854866,0.7084
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9896478050981469), np.float64(0.382536)]",0,"[np.float64(0.010352194901853129), np.float64(-0.382536)]",0,1,10,-0.18609190254907343,0.9896478050981469,0.382536
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.14252136989999997), np.float64(-0.12103244378752666)]",0,"[np.float64(0.14252136989999997), np.float64(0.12103244378752666)]",0,1,10,0.1317769068437633,-0.14252136989999997,-0.12103244378752666
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8938504390599336), np.float64(-0.9895778263687456)]",0,"[np.float64(0.8938504390599336), np.float64(0.9895778263687456)]",0,1,9,0.9417141327143396,-0.8938504390599336,-0.9895778263687456
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9908357618901628), np.float64(0.12169025278420953)]",0,"[np.float64(0.009164238109837242), np.float64(-0.12169025278420953)]",0,1,10,-0.056263007337186144,0.9908357618901628,0.12169025278420953
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5452487678265594), np.float64(-0.5343720262391226)]",1,"[np.float64(0.5452487678265594), np.float64(0.5343720262391226)]",0,0,10,0.539810397032841,-0.5452487678265594,-0.5343720262391226
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.29443433462634205), np.float64(-0.3259669360058648)]",1,"[np.float64(0.29443433462634205), np.float64(-0.6740330639941352)]",0,0,11,-0.18979936468389658,-0.29443433462634205,-0.3259669360058648
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1589945406982247), np.float64(-0.5888398309635776)]",0,"[np.float64(0.1589945406982247), np.float64(-0.4111601690364224)]",0,1,12,-0.12608281416909883,-0.1589945406982247,-0.5888398309635776
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.08693803563899999), np.float64(-0.0653575196452644)]",0,"[np.float64(-0.9130619643610001), np.float64(-0.9346424803547356)]",0,1,11,-0.9238522223578678,-0.08693803563899999,-0.0653575196452644
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9936851611098696), np.float64(0.20656944)]",0,"[np.float64(-0.9936851611098696), np.float64(-0.20656944)]",0,1,11,-0.6001273005549348,0.9936851611098696,0.20656944
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9944098147529993), np.float64(0.06571273650347315)]",0,"[np.float64(0.005590185247000723), np.float64(-0.06571273650347315)]",0,1,11,-0.03006127562823621,0.9944098147529993,0.06571273650347315
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.44303220173979), np.float64(-0.4952930606084428)]",0,"[np.float64(-0.5569677982602099), np.float64(-0.5047069393915572)]",0,1,12,-0.5308373688258836,-0.44303220173979,-0.4952930606084428
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9965899869993295), np.float64(0.0354848777118755)]",0,"[np.float64(0.003410013000670453), np.float64(-0.0354848777118755)]",0,1,12,-0.016037432355602524,0.9965899869993295,0.0354848777118755
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6061479482770205), np.float64(0.11154749759999999)]",0,"[np.float64(-0.6061479482770205), np.float64(-0.11154749759999999)]",0,1,12,-0.3588477229385102,0.6061479482770205,0.11154749759999999
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09698666982591705), np.float64(-0.7779735087203319)]",0,"[np.float64(0.09698666982591705), np.float64(-0.22202649127966811)]",0,1,13,-0.06251991072687553,-0.09698666982591705,-0.7779735087203319
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6602496430612719), np.float64(-0.7274582527285591)]",1,"[np.float64(0.6602496430612719), np.float64(-0.27254174727144087)]",0,0,13,0.1938539478949155,-0.6602496430612719,-0.7274582527285591
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.997919892069591), np.float64(0.01916183396441277)]",0,"[np.float64(-0.997919892069591), np.float64(-0.01916183396441277)]",0,1,13,-0.5085408630170019,0.997919892069591,0.01916183396441277
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6087311341624505), np.float64(0.010347390340782896)]",0,"[np.float64(-0.6087311341624505), np.float64(-0.010347390340782896)]",0,1,14,-0.3095392622516167,0.6087311341624505,0.010347390340782896
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36975024844898247), np.float64(0.06023564870399999)]",0,"[np.float64(0.6302497515510175), np.float64(-0.06023564870399999)]",0,1,13,0.28500705142350874,0.36975024844898247,0.06023564870399999
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3565348072530868), np.float64(-0.8337495341644211)]",0,"[np.float64(0.3565348072530868), np.float64(-0.1662504658355789)]",0,1,14,0.09514217070875394,-0.3565348072530868,-0.8337495341644211
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6155476515538794), np.float64(0.032527250300159995)]",0,"[np.float64(0.38445234844612064), np.float64(-0.032527250300159995)]",0,1,14,0.1759625490729803,0.6155476515538794,0.032527250300159995
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.059161868593809404), np.float64(-0.8801056947089793)]",0,"[np.float64(0.059161868593809404), np.float64(-0.11989430529102074)]",0,1,14,-0.03036621834860567,-0.059161868593809404,-0.8801056947089793
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.37132599183909476), np.float64(0.005587590784022764)]",0,"[np.float64(0.6286740081609052), np.float64(-0.005587590784022764)]",0,1,15,0.31154320868844126,0.37132599183909476,0.005587590784022764
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6165088550218478), np.float64(0.0030172990233722926)]",0,"[np.float64(0.3834911449781522), np.float64(-0.0030172990233722926)]",0,1,16,0.19023692297738995,0.6165088550218478,0.0030172990233722926
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.03608873984222374), np.float64(-0.9352570751428488)]",0,"[np.float64(0.03608873984222374), np.float64(0.9352570751428488)]",0,1,15,0.4856729074925363,-0.03608873984222374,-0.9352570751428488
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.21748623242438292), np.float64(-0.9102247484487874)]",0,"[np.float64(-0.7825137675756171), np.float64(-0.08977525155121258)]",0,1,15,-0.43614450956341483,-0.21748623242438292,-0.9102247484487874
0,15,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.7654840674478665), np.float64(0.017564715162086394)]",0,"[np.float64(-0.7654840674478665), np.float64(0.9824352848379136)]",0,1,15,0.1084756086950236,0.7654840674478665,0.017564715162086394
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.46694528114319855), np.float64(0.46948494618752673)]",1,"[np.float64(-0.46694528114319855), np.float64(0.5305150538124732)]",0,0,16,0.03178488633463733,0.46694528114319855,0.46948494618752673
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5226666017788736), np.float64(-0.9515213641623452)]",0,"[np.float64(-0.4773333982211264), np.float64(-0.04847863583765477)]",0,1,16,-0.2629060170293906,-0.5226666017788736,-0.9515213641623452
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.022014131303756478), np.float64(-0.5050388205771383)]",0,"[np.float64(0.022014131303756478), np.float64(0.5050388205771383)]",0,1,16,0.2635264759404474,-0.022014131303756478,-0.5050388205771383
0,17,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.7660704015633272), np.float64(0.0016293414726210379)]",0,"[np.float64(-0.7660704015633272), np.float64(0.9983706585273789)]",0,1,17,0.11615012848202588,0.7660704015633272,0.0016293414726210379
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2521504518173272), np.float64(0.6763858171743913)]",1,"[np.float64(0.7478495481826728), np.float64(0.3236141828256087)]",0,0,17,0.5357318655041408,0.2521504518173272,0.6763858171743913
