block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.14],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.14],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.14],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6), np.float64(0.0)]",0,"[np.float64(0.26), np.float64(0.86)]",0,1,[0.3808],[0.86],2,0.56,0.6,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.2)]",0,"[np.float64(0.14), np.float64(-0.6599999999999999)]",0,1,[-0.2408],[-0.36],2,-0.25999999999999995,0.0,-0.2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.28],[1.],1,1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.6)]",0,"[np.float64(0.14), np.float64(0.74)]",0,1,[-0.1008],[0.14],2,0.44,0.0,-0.6
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6), np.float64(0.2)]",0,"[np.float64(0.12), np.float64(-0.48000000000000004)]",0,1,[0.3416],[0.22],2,-0.18000000000000002,0.6,0.2
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.084), np.float64(-0.33199999999999996)]",0,"[np.float64(-0.8432), np.float64(-0.4272)]",0,1,[-0.453376],[-0.7592],3,-0.6352,0.084,-0.33199999999999996
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6719999999999999), np.float64(0.104)]",0,"[np.float64(-1.0135999999999998), np.float64(-0.4456)]",0,1,[0.245952],[-0.3416],3,-0.7295999999999999,0.6719999999999999,0.104
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.756), np.float64(0.17200000000000001)]",0,"[np.float64(-0.13680000000000003), np.float64(-0.5528000000000001)]",0,1,[0.414176],[0.1192],3,-0.34480000000000005,0.756,0.17200000000000001
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.06384000000000001), np.float64(0.01487999999999999)]",1,"[np.float64(0.690208), np.float64(0.739168)]",0,0,[0.45708544],[0.754048],4,0.714688,0.06384000000000001,0.01487999999999999
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.4219199999999999), np.float64(-0.41744)]",1,"[np.float64(-0.12470400000000009), np.float64(-0.12918400000000002)]",0,0,[-0.60643072],[-0.546624],4,-0.12694400000000006,-0.4219199999999999,-0.41744
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.084), np.float64(-0.45199999999999996)]",0,"[np.float64(0.016799999999999995), np.float64(-0.44720000000000004)]",0,1,[-0.212576],[-0.3992],3,-0.21520000000000003,0.084,-0.45199999999999996
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.67392), np.float64(0.061439999999999995)]",0,"[np.float64(-0.08809600000000006), np.float64(-0.47561600000000004)]",0,1,[0.43820672],[0.085824],4,-0.28185600000000005,0.67392,0.061439999999999995
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.09408), np.float64(-0.5414399999999999)]",0,"[np.float64(0.11849600000000002), np.float64(-0.2459840000000001)]",0,1,[-0.29305472],[-0.287424],4,-0.06374400000000004,0.09408,-0.5414399999999999
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.20188160000000002), np.float64(0.45838080000000003)]",1,"[np.float64(0.34103295999999994), np.float64(0.0845337599999999)]",0,0,[0.60910152],[0.54291456],5,0.21278335999999992,0.20188160000000002,0.45838080000000003
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6210623999999999), np.float64(-0.033683200000000024)]",1,"[np.float64(-0.05926911999999995), np.float64(-0.40452352)]",0,0,[0.45550884],[0.06179328],5,-0.23189632,0.6210623999999999,-0.033683200000000024
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.44686079999999995), np.float64(-0.4949504)]",1,"[np.float64(1.05329152), np.float64(1.10138112)]",0,0,[-0.43663012],[0.60643072],5,1.0773363200000001,-0.44686079999999995,-0.4949504
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6092085759999999), np.float64(-0.27639731200000006)]",0,"[np.float64(-0.0647174144), np.float64(-0.1791115264)]",0,1,[0.46796636],[0.04449116],6,-0.1219144704,0.6092085759999999,-0.27639731200000006
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.23620249599999996), np.float64(0.16587827200000005)]",1,"[np.float64(0.6728326144), np.float64(-0.7292481536000001)]",0,0,[-0.45437369],[-0.06336988],6,-0.028207769600000043,-0.23620249599999996,0.16587827200000005
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.270088192), np.float64(0.509101056)]",1,"[np.float64(0.12081029119999998), np.float64(-0.11820257280000002)]",0,0,[0.71855309],[0.39089848],6,0.0013038591999999793,0.270088192,0.509101056
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1651776), np.float64(-0.5906368)]",0,"[np.float64(0.12787712000000004), np.float64(-0.11630848000000005)]",0,1,[-0.3509994],[-0.20694528],5,0.005784319999999996,0.1651776,-0.5906368
