block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.86)]",0,"[np.float64(0.0), np.float64(-0.14)]",0,1,2,-0.07,0.0,-0.86
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.86), np.float64(0.0)]",0,"[np.float64(0.14), np.float64(0.0)]",0,1,2,0.07,0.86,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.86), np.float64(-0.96)]",0,"[np.float64(0.86), np.float64(0.96)]",0,1,2,0.9099999999999999,-0.86,-0.96
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.86), np.float64(0.96)]",0,"[np.float64(0.14), np.float64(-0.96)]",0,1,2,-0.41,0.86,0.96
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.9803999999999999)]",0,"[np.float64(-1.0), np.float64(0.9803999999999999)]",0,1,3,-0.009800000000000031,0.0,-0.9803999999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.034399999999999986), np.float64(-0.13439999999999996)]",1,"[np.float64(0.034399999999999986), np.float64(-0.8656)]",0,0,3,-0.4156,-0.034399999999999986,-0.13439999999999996
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.004815999999999997), np.float64(-0.965376)]",0,"[np.float64(0.004815999999999997), np.float64(-0.03462399999999999)]",0,1,4,-0.014903999999999995,-0.004815999999999997,-0.965376
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9944), np.float64(0.0)]",0,"[np.float64(-0.9944), np.float64(0.0)]",0,1,3,-0.4972,0.9944,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.039776000000000034), np.float64(0.0)]",0,"[np.float64(0.960224), np.float64(0.0)]",0,1,4,0.480112,0.039776000000000034,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9944), np.float64(0.13439999999999996)]",0,"[np.float64(-0.9944), np.float64(-0.13439999999999996)]",0,1,3,-0.5644,0.9944,0.13439999999999996
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.96), np.float64(-0.13725600000000004)]",1,"[np.float64(0.96), np.float64(-0.862744)]",0,0,4,0.048628000000000005,-0.96,-0.13725600000000004
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.039776000000000034), np.float64(0.018816)]",0,"[np.float64(0.960224), np.float64(-0.018816)]",0,1,4,0.470704,0.039776000000000034,0.018816
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.96159104), np.float64(0.0026342399999999995)]",0,"[np.float64(0.03840896000000005), np.float64(-0.0026342399999999995)]",0,1,5,0.017887360000000026,0.96159104,0.0026342399999999995
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.13439999999999996), np.float64(-0.9654902399999999)]",0,"[np.float64(0.13439999999999996), np.float64(-0.034509760000000056)]",0,1,5,0.049945119999999954,-0.13439999999999996,-0.9654902399999999
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.96159104), np.float64(0.0)]",0,"[np.float64(0.03840896000000005), np.float64(0.0)]",0,1,5,0.019204480000000024,0.96159104,0.0
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9984636416), np.float64(0.0)]",0,"[np.float64(0.001536358399999993), np.float64(0.0)]",0,1,6,0.0007681791999999965,0.9984636416,0.0
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.00019264), np.float64(-0.99515264)]",0,"[np.float64(-0.99980736), np.float64(-0.004847359999999967)]",0,1,5,-0.50232736,-0.00019264,-0.99515264
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9600077055999999), np.float64(-0.9993213696)]",1,"[np.float64(0.9600077055999999), np.float64(-0.0006786304000000465)]",0,0,6,0.47966453759999994,-0.9600077055999999,-0.9993213696
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.005375999999999992), np.float64(-0.9951686336)]",0,"[np.float64(0.005375999999999992), np.float64(-0.004831366400000037)]",0,1,6,0.0002723167999999776,-0.005375999999999992,-0.9951686336
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9984636416), np.float64(0.00036879359999999984)]",0,"[np.float64(0.001536358399999993), np.float64(0.9996312064)]",0,1,6,0.5005837824,0.9984636416,0.00036879359999999984
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.13440107878399998), np.float64(-0.999972854784)]",0,"[np.float64(0.13440107878399998), np.float64(0.999972854784)]",0,1,7,0.5671869667839999,-0.13440107878399998,-0.999972854784
