block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.006699999999999999,0.006699999999999999
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.006699999999999999,0.006699999999999999
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.006699999999999999,0.006699999999999999
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.54), np.float64(-0.98)]",1,0,0,[np.float64(-0.32)],[-0.71900826 -0.28099174],"[np.float64(-0.6599355371900826), np.float64(-0.5116644628099174)]","[np.float64(0.54), np.float64(-0.020000000000000018)]","[np.float64(0.32), np.float64(-0.6799999999999999)]",2,"[np.float64(0.32), np.float64(-0.6799999999999999), np.float64(0.54), np.float64(-0.020000000000000018)]",0.04000000000000002,-0.6599355371900826,-0.5116644628099174
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.006699999999999999,0.006699999999999999
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.33499999999999996), np.float64(0.33499999999999996)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.33499999999999996,0.33499999999999996
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.98), np.float64(0.54)]",0,0,1,[np.float64(0.32)],[0.288 0.712],"[np.float64(0.5163599999999999), np.float64(0.6552399999999999)]","[np.float64(0.020000000000000018), np.float64(0.45999999999999996)]","[np.float64(0.6799999999999999), np.float64(0.6799999999999999)]",2,"[np.float64(0.6799999999999999), np.float64(0.6799999999999999), np.float64(0.020000000000000018), np.float64(0.45999999999999996)]",0.45999999999999996,0.5163599999999999,0.6552399999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.33499999999999996), np.float64(0.33499999999999996)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.33499999999999996,0.33499999999999996
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9996), np.float64(0.7884)]",1,0,0,[np.float64(0.5376)],[0.28642997 0.71357003],"[np.float64(0.5217760810280985), np.float64(0.7382639189719016)]","[np.float64(-0.9996), np.float64(-0.7884)]","[np.float64(-0.5376), np.float64(-0.5376)]",3,"[np.float64(-0.5376), np.float64(-0.5376), np.float64(-0.9996), np.float64(-0.7884)]",-0.7158,0.5217760810280985,0.7382639189719016
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.98), np.float64(-0.54)]",0,0,1,[np.float64(-0.32)],[ 0.28301887 -0.71698113],"[np.float64(-0.13377735849056605), np.float64(-0.658577358490566)]","[np.float64(0.98), np.float64(-0.45999999999999996)]","[np.float64(0.32), np.float64(-0.6799999999999999)]",3,"[np.float64(0.32), np.float64(-0.6799999999999999), np.float64(0.98), np.float64(-0.45999999999999996)]",0.040000000000000036,-0.13377735849056605,-0.658577358490566
