block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.41],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.45), np.float64(0.0)]",0,"[np.float64(0.14000000000000007), np.float64(-0.41)]",0,1,[0.4838],[0.09],2,-0.13499999999999995,0.45,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.82],[-1.],1,-1.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.41],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2), np.float64(-0.45)]",0,"[np.float64(0.019999999999999962), np.float64(0.26999999999999996)]",0,1,[-0.9676],[-0.18],2,0.14499999999999996,-0.2,-0.45
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2), np.float64(0.0)]",0,"[np.float64(0.39000000000000007), np.float64(-0.41)]",0,1,[0.4838],[0.09],2,-0.009999999999999953,0.2,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.37550000000000006), np.float64(-0.082)]",0,"[np.float64(0.14069999999999994), np.float64(0.5982)]",0,1,[0.907084],[0.5162],3,0.36944999999999995,0.37550000000000006,-0.082
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.41],[-0.5],3,-0.5,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.513), np.float64(-0.082)]",0,"[np.float64(-0.9968), np.float64(0.5982)]",0,1,[0.497084],[0.0162],3,-0.19930000000000003,0.513,-0.082
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.06444), np.float64(0.03763999999999999)]",0,"[np.float64(-0.561524), np.float64(0.4652759999999999)]",0,1,[0.49947512],[0.002916],4,-0.048124000000000056,0.06444,0.03763999999999999
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.438815), np.float64(0.03763999999999999)]",0,"[np.float64(-0.345899), np.float64(0.055276000000000006)]",0,1,[0.98327512],[0.092916],4,-0.1453115,0.438815,0.03763999999999999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.19100000000000003), np.float64(-0.396)]",0,"[np.float64(1.1586), np.float64(0.36360000000000003)]",0,1,[-0.584168],[0.4676],3,0.7611000000000001,-0.19100000000000003,-0.396
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.45)]",0,"[np.float64(0.41), np.float64(-0.14000000000000007)]",0,1,[-0.4838],[-0.09],4,0.13499999999999995,0.0,-0.45
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.33036999999999994), np.float64(-0.32328)]",0,"[np.float64(0.2537980000000001), np.float64(-0.09255199999999997)]",0,1,[-0.51515024],[0.084168],4,0.08062300000000006,0.33036999999999994,-0.32328
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.28316045), np.float64(0.048695199999999994)]",0,"[np.float64(-0.26643557000000007), np.float64(-1.03197032)]",0,1,[0.58698952],[-0.48327512],5,-0.6492029450000001,0.28316045,0.048695199999999994
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.18824580000000002), np.float64(0.13069519999999998)]",1,"[np.float64(0.68877068), np.float64(-0.63017032)]",0,0,[0.49990552],[0.00052488],5,0.02930018000000001,-0.18824580000000002,0.13069519999999998
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.05049166400000002), np.float64(-0.152881444)]",0,"[np.float64(0.5505861424), np.float64(-0.3470240776)]",0,1,[0.49998299],[9.44784e-05],6,0.10178103240000003,-0.05049166400000002,-0.152881444
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4445791), np.float64(-0.3417904)]",0,"[np.float64(0.07057113999999998), np.float64(-0.14305936000000002)]",0,1,[-0.50272704],[0.01515024],5,-0.036244110000000024,0.4445791,-0.3417904
