block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.94), np.float64(0.94)]",0,1,1,0.94,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.517), np.float64(0.7332)]",0,"[np.float64(0.42299999999999993), np.float64(0.20679999999999998)]",0,1,2,0.31489999999999996,0.517,0.7332
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.94), np.float64(0.94)]",0,0,1,0.94,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7332), np.float64(0.517)]",0,"[np.float64(0.20679999999999998), np.float64(0.42299999999999993)]",0,1,2,0.31489999999999996,0.7332,0.517
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.8469399999999999), np.float64(0.84694)]",0,"[np.float64(-0.8769399999999999), np.float64(0.12305999999999995)]",0,1,3,-0.37694,0.8469399999999999,0.84694
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.03), np.float64(-0.97)]",0,1,3,-0.47,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7496499999999999), np.float64(0.894504)]",1,"[np.float64(0.19035000000000002), np.float64(0.04549599999999998)]",0,0,3,0.117923,0.7496499999999999,0.894504
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.03), np.float64(-0.97)]",0,0,3,-0.47,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.898123), np.float64(0.9195268)]",1,"[np.float64(0.04187699999999994), np.float64(0.02047319999999997)]",0,0,4,0.031175099999999956,0.898123,0.9195268
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0234), np.float64(-0.5335)]",0,"[np.float64(0.006599999999999998), np.float64(-0.4365)]",0,1,4,-0.21495,0.0234,-0.5335
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0165), np.float64(-0.7566)]",0,"[np.float64(0.013499999999999998), np.float64(-0.21339999999999992)]",0,1,4,-0.09994999999999996,0.0165,-0.7566
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.3646229999999999), np.float64(0.9429268)]",0,"[np.float64(-0.39462299999999995), np.float64(0.02707320000000002)]",0,1,4,-0.18377489999999996,0.3646229999999999,0.9429268
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.93078706), np.float64(0.93078706)]",0,"[np.float64(-0.93078706), np.float64(-0.93078706)]",0,1,5,-0.93078706,0.93078706,0.93078706
