block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.53), np.float64(0.0)]",0,"[np.float64(0.47), np.float64(0.0)]",0,1,2,0.235,0.53,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,2,-1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.26), np.float64(-0.53)]",0,"[np.float64(-0.74), np.float64(-0.47)]",0,1,2,-0.605,-0.26,-0.53
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.53), np.float64(0.0)]",0,"[np.float64(-0.53), np.float64(0.0)]",0,1,2,-0.265,0.53,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2491), np.float64(0.0)]",0,"[np.float64(0.7509), np.float64(1.0)]",0,1,3,0.8754500000000001,0.2491,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7791), np.float64(0.0)]",0,"[np.float64(0.22089999999999999), np.float64(0.0)]",0,1,3,0.11044999999999999,0.7791,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.896177), np.float64(0.0)]",0,"[np.float64(0.103823), np.float64(0.0)]",0,1,4,0.0519115,0.896177,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6522), np.float64(-0.6522)]",1,"[np.float64(0.6522), np.float64(-0.3478)]",0,0,3,0.1522,-0.6522,-0.6522
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.53), np.float64(-0.26)]",1,"[np.float64(0.53), np.float64(-0.74)]",0,0,3,-0.10499999999999998,-0.53,-0.26
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.647077), np.float64(0.26)]",0,"[np.float64(0.352923), np.float64(-0.26)]",0,1,4,0.04646149999999999,0.647077,0.26
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.482628), np.float64(-0.836534)]",0,"[np.float64(0.482628), np.float64(-0.163466)]",0,1,4,0.159581,-0.482628,-0.836534
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3922), np.float64(-0.6522)]",1,"[np.float64(0.3922), np.float64(-0.3478)]",0,0,4,0.022199999999999998,-0.3922,-0.6522
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.95120319), np.float64(0.0)]",0,"[np.float64(0.048796810000000024), np.float64(0.0)]",0,1,5,0.024398405000000012,0.95120319,0.0
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.83412619), np.float64(0.19240000000000002)]",0,"[np.float64(0.16587381), np.float64(-0.19240000000000002)]",0,1,5,-0.013263095000000003,0.83412619,0.19240000000000002
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.22683515999999998), np.float64(-0.87903516)]",0,"[np.float64(0.22683515999999998), np.float64(-0.12096483999999996)]",0,1,5,0.05293516000000001,-0.22683515999999998,-0.87903516
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.290228), np.float64(-0.836534)]",0,"[np.float64(0.290228), np.float64(-0.163466)]",0,1,5,0.06338099999999999,-0.290228,-0.836534
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.10661252519999999), np.float64(-0.9104860184)]",0,"[np.float64(0.10661252519999999), np.float64(-0.08951398160000001)]",0,1,6,0.008549271799999987,-0.10661252519999999,-0.9104860184
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.13640716), np.float64(-0.87903516)]",0,"[np.float64(-0.86359284), np.float64(-0.12096483999999996)]",0,1,6,-0.49227884,-0.13640716,-0.87903516
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9770654993), np.float64(0.0)]",0,"[np.float64(0.022934500700000027), np.float64(0.0)]",0,1,6,0.011467250350000013,0.9770654993,0.0
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9220393093), np.float64(0.142376)]",0,"[np.float64(0.0779606907), np.float64(0.8576239999999999)]",0,1,6,0.46779234534999997,0.9220393093,0.142376
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9892207846709999), np.float64(0.0)]",0,"[np.float64(-0.9892207846709999), np.float64(0.0)]",0,1,7,-0.49461039233549997,0.9892207846709999,0.0
