block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2), np.float64(0.0)]",0,"[np.float64(0.8), np.float64(0.0)]",0,1,2,0.4,0.2,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.18)]",0,"[np.float64(0.0), np.float64(0.18)]",0,1,2,0.09,0.0,-0.18
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-1.0), np.float64(0.0)]",0,0,2,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2), np.float64(0.0)]",0,"[np.float64(-0.2), np.float64(0.0)]",0,1,2,-0.1,0.2,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.344), np.float64(0.0)]",0,"[np.float64(0.656), np.float64(1.0)]",0,1,3,0.8280000000000001,0.344,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.144)]",0,"[np.float64(0.0), np.float64(-0.856)]",0,1,3,-0.428,0.0,-0.144
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.31520000000000004)]",0,"[np.float64(0.0), np.float64(0.31520000000000004)]",0,1,4,0.15760000000000002,0.0,-0.31520000000000004
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2), np.float64(0.0)]",0,"[np.float64(0.2), np.float64(0.0)]",0,1,3,0.1,-0.2,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.164), np.float64(0.0)]",1,"[np.float64(0.164), np.float64(-1.0)]",0,0,4,-0.418,-0.164,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46208), np.float64(0.2)]",1,"[np.float64(0.53792), np.float64(-0.2)]",0,0,4,0.16895999999999997,0.46208,0.2
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.164), np.float64(0.0)]",1,"[np.float64(0.836), np.float64(1.0)]",0,0,3,0.9179999999999999,0.164,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.33120000000000005), np.float64(0.18)]",0,"[np.float64(0.6688), np.float64(-0.18)]",0,1,4,0.24439999999999998,0.33120000000000005,0.18
