block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.008), np.float64(0.008)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.008,0.008
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.008), np.float64(0.008)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.008,0.008
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.008), np.float64(0.008)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.008,0.008
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.008), np.float64(0.008)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.008,0.008
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.92), np.float64(0.91)]",1,0,0,[np.float64(0.33)],[0.18181818 0.81818182],"[np.float64(0.32945454545454544), np.float64(0.8365454545454546)]","[np.float64(0.07999999999999996), np.float64(0.08999999999999997)]","[np.float64(0.6699999999999999), np.float64(0.6699999999999999)]",2,"[np.float64(0.6699999999999999), np.float64(0.6699999999999999), np.float64(0.07999999999999996), np.float64(0.08999999999999997)]",0.37749999999999995,0.32945454545454544,0.8365454545454546
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.91), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.94736842 0.05263158],"[np.float64(0.9398947368421053), np.float64(0.04210526315789473)]","[np.float64(0.08999999999999997), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.08999999999999997), np.float64(0.0)]",0.27249999999999996,0.9398947368421053,0.04210526315789473
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.91)]",0,0,1,[np.float64(0.0)],[ 0.05882353 -0.94117647],"[np.float64(0.047058823529411764), np.float64(-0.9349411764705883)]","[np.float64(0.0), np.float64(-0.08999999999999997)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.08999999999999997)]",-0.27249999999999996,0.047058823529411764,-0.9349411764705883
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.4), np.float64(0.4)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.4,0.4
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9919)]",0,0,1,[np.float64(0.0)],[ 0.05027652 -0.94972348],"[np.float64(0.04022121669180493), np.float64(-0.958158783308195)]","[np.float64(0.0), np.float64(-0.008099999999999996)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.008099999999999996)]",-0.252025,0.04022121669180493,-0.958158783308195
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.4), np.float64(0.4)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.4,0.4
