block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0091), np.float64(0.0091)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0091,0.0091
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0091), np.float64(0.0091)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0091,0.0091
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0091), np.float64(0.0091)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0091,0.0091
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0091), np.float64(0.0091)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0091,0.0091
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.09), np.float64(0.59)]",0,0,1,[np.float64(0.03)],[0.27868852 0.72131148],"[np.float64(0.26170655737704923), np.float64(0.7094934426229509)]","[np.float64(0.91), np.float64(0.41000000000000003)]","[np.float64(0.97), np.float64(0.97)]",2,"[np.float64(0.97), np.float64(0.97), np.float64(0.91), np.float64(0.41000000000000003)]",0.8150000000000001,0.26170655737704923,0.7094934426229509
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.09)]",0,0,1,[np.float64(-0.03)],[ 0.03030303 -0.96969697],"[np.float64(0.027575757575757576), np.float64(-0.8905242424242424)]","[np.float64(0.0), np.float64(-0.91)]","[np.float64(0.03), np.float64(-0.97)]",2,"[np.float64(0.03), np.float64(-0.97), np.float64(0.0), np.float64(-0.91)]",-0.4625,0.027575757575757576,-0.8905242424242424
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.09)]",0,0,1,[np.float64(-0.03)],[ 0.03030303 -0.96969697],"[np.float64(0.027575757575757576), np.float64(-0.8905242424242424)]","[np.float64(0.0), np.float64(-0.91)]","[np.float64(0.03), np.float64(-0.97)]",2,"[np.float64(0.03), np.float64(-0.97), np.float64(0.0), np.float64(-0.91)]",-0.4625,0.027575757575757576,-0.8905242424242424
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.455), np.float64(0.455)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.455,0.455
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6269)]",0,0,1,[np.float64(-0.029099999999999997)],[ 0.02168682 -0.97831318],"[np.float64(0.019735007862637596), np.float64(-0.9466859921373625)]","[np.float64(0.0), np.float64(-0.3731)]","[np.float64(0.029099999999999997), np.float64(-0.9709)]",3,"[np.float64(0.029099999999999997), np.float64(-0.9709), np.float64(0.0), np.float64(-0.3731)]",-0.328725,0.019735007862637596,-0.9466859921373625
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.847029)]",0,0,1,[np.float64(-0.028227)],[ 0.01687432 -0.98312568],"[np.float64(0.01535563438576228), np.float64(-0.9708769756142377)]","[np.float64(0.0), np.float64(-0.15297099999999997)]","[np.float64(0.028227), np.float64(-0.971773)]",4,"[np.float64(0.028227), np.float64(-0.971773), np.float64(0.0), np.float64(-0.15297099999999997)]",-0.27412925,0.01535563438576228,-0.9708769756142377
