block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.94), np.float64(-0.94)]",0,0,1,-0.94,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.03), np.float64(-0.97)]",0,0,1,-0.47,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7332), np.float64(-0.5264)]",0,"[np.float64(0.7332), np.float64(0.5264)]",0,1,2,0.6297999999999999,-0.7332,-0.5264
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0234), np.float64(-0.5432)]",0,"[np.float64(0.006599999999999998), np.float64(-0.42679999999999996)]",0,1,2,-0.21009999999999998,0.0234,-0.5432
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.32260799999999995), np.float64(-0.11580799999999997)]",1,"[np.float64(-0.6173919999999999), np.float64(-0.824192)]",0,0,3,-0.720792,-0.32260799999999995,-0.11580799999999997
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.027096), np.float64(-0.876104)]",0,"[np.float64(0.0029040000000000003), np.float64(-0.09389599999999998)]",0,1,3,-0.04549599999999999,0.027096,-0.876104
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.02872224), np.float64(-0.94934288)]",0,"[np.float64(0.0012777599999999993), np.float64(-0.020657119999999973)]",0,1,4,-0.009689679999999987,0.02872224,-0.94934288
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.94), np.float64(0.94)]",0,1,3,0.94,0.0,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5264), np.float64(0.7332)]",1,"[np.float64(-0.5264), np.float64(-0.7332)]",0,0,4,-0.6297999999999999,0.5264,0.7332
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8041737599999998), np.float64(-0.57735552)]",1,"[np.float64(0.8041737599999998), np.float64(0.57735552)]",0,0,4,0.6907646399999999,-0.8041737599999998,-0.57735552
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.03), np.float64(0.97)]",0,0,3,0.47,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.0234), np.float64(0.5432)]",1,"[np.float64(0.0234), np.float64(-0.5432)]",0,0,4,-0.2599,-0.0234,0.5432
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.17691822719999994), np.float64(-0.2540364288)]",1,"[np.float64(0.20691822719999994), np.float64(-0.7159635712)]",0,0,5,-0.254522672,-0.17691822719999994,-0.2540364288
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11580799999999997), np.float64(0.32260799999999995)]",1,"[np.float64(0.824192), np.float64(0.6173919999999999)]",0,0,5,0.720792,0.11580799999999997,0.32260799999999995
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.005148), np.float64(0.239008)]",1,"[np.float64(-0.024852), np.float64(0.730992)]",0,0,5,0.35307,-0.005148,0.239008
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0294377856), np.float64(-0.9654554336)]",0,"[np.float64(0.0005622144000000003), np.float64(-0.004544566400000005)]",0,1,5,-0.0019911760000000025,0.0294377856,-0.9654554336
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7586777600000001), np.float64(0.66834752)]",0,"[np.float64(0.18132223999999986), np.float64(0.27165248)]",0,1,6,0.22648735999999992,0.7586777600000001,0.66834752
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.02453256), np.float64(0.64836352)]",1,"[np.float64(0.99453256), np.float64(-0.67836352)]",0,0,6,0.15808452,-0.02453256,0.64836352
