block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.71)]",1,"[np.float64(0.0), np.float64(0.29000000000000004)]",0,0,2,0.14500000000000002,0.0,0.71
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.73)]",0,"[np.float64(0.0), np.float64(-0.27)]",0,1,2,-0.135,0.0,-0.73
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.73)]",0,"[np.float64(0.0), np.float64(-0.27)]",0,1,2,-0.135,0.0,-0.73
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.71), np.float64(0.73)]",0,"[np.float64(0.29000000000000004), np.float64(0.27)]",0,1,2,0.28,0.71,0.73
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9217)]",0,"[np.float64(-1.0), np.float64(-0.07830000000000004)]",0,1,3,-0.53915,0.0,-0.9217
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9217), np.float64(0.9217)]",1,"[np.float64(0.07830000000000004), np.float64(0.07830000000000004)]",0,0,3,0.07830000000000004,0.9217,0.9217
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.73), np.float64(-0.977293)]",0,"[np.float64(-0.27), np.float64(-0.022707000000000033)]",0,1,4,-0.14635350000000003,-0.73,-0.977293
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9217)]",0,"[np.float64(-1.0), np.float64(-0.07830000000000004)]",0,1,3,-0.53915,0.0,-0.9217
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.9217)]",1,"[np.float64(1.0), np.float64(-0.9217)]",0,0,3,0.03915000000000002,0.0,0.9217
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.977293), np.float64(0.978859)]",0,"[np.float64(0.022707000000000033), np.float64(0.021140999999999965)]",0,1,4,0.021924,0.977293,0.978859
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.71), np.float64(0.24885900000000005)]",0,"[np.float64(0.29000000000000004), np.float64(-0.24885900000000005)]",0,1,4,0.02057049999999999,0.71,0.24885900000000005
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.73), np.float64(-0.977293)]",0,"[np.float64(-0.27), np.float64(-0.022707000000000033)]",0,1,4,-0.14635350000000003,-0.73,-0.977293
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9271), np.float64(-0.99341497)]",0,"[np.float64(0.9271), np.float64(0.99341497)]",0,1,5,0.9602574850000001,-0.9271,-0.99341497
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.9271), np.float64(-0.99341497)]",1,"[np.float64(-0.07289999999999996), np.float64(-0.006585029999999992)]",0,0,5,-0.03974251499999998,-0.9271,-0.99341497
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99386911), np.float64(0.99386911)]",0,"[np.float64(0.00613089), np.float64(-0.99386911)]",0,1,5,-0.49386911,0.99386911,0.99386911
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.250317), np.float64(-0.2880903413)]",1,"[np.float64(0.250317), np.float64(0.2880903413)]",0,0,6,0.26920367065,-0.250317,-0.2880903413
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.978859), np.float64(-0.9982220419)]",1,"[np.float64(-0.021140999999999965), np.float64(-0.0017779581000000322)]",0,0,6,-0.011459479049999999,-0.978859,-0.9982220419
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9217), np.float64(0.07216911000000004)]",0,"[np.float64(0.07830000000000004), np.float64(-0.07216911000000004)]",0,1,5,0.003065445,0.9217,0.07216911000000004
