block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0078000000000000005), np.float64(0.0078000000000000005)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0078000000000000005,0.0078000000000000005
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0078000000000000005), np.float64(0.0078000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0078000000000000005,0.0078000000000000005
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.95)]",0,0,1,[np.float64(-0.88)],[ 0.01041667 -0.98958333],"[np.float64(0.008125000000000002), np.float64(-0.980875)]","[np.float64(0.0), np.float64(-0.050000000000000044)]","[np.float64(0.88), np.float64(-0.12)]",2,"[np.float64(0.88), np.float64(-0.12), np.float64(0.0), np.float64(-0.050000000000000044)]",0.1775,0.008125000000000002,-0.980875
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0078000000000000005), np.float64(0.0078000000000000005)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0078000000000000005,0.0078000000000000005
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.95), np.float64(0.35)]",0,0,1,[np.float64(0.88)],[0.95098039 0.04901961],"[np.float64(0.9507647058823528), np.float64(0.11523529411764706)]","[np.float64(0.050000000000000044), np.float64(0.65)]","[np.float64(0.12), np.float64(0.12)]",2,"[np.float64(0.12), np.float64(0.12), np.float64(0.050000000000000044), np.float64(0.65)]",0.23500000000000001,0.9507647058823528,0.11523529411764706
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0078000000000000005), np.float64(0.0078000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0078000000000000005,0.0078000000000000005
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.39), np.float64(0.39)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.39,0.39
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.35)]",0,0,1,[np.float64(0.0)],[ 0.25 -0.75],"[np.float64(0.195), np.float64(-0.6619999999999999)]","[np.float64(0.0), np.float64(-0.65)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.65)]",-0.4125,0.195,-0.6619999999999999
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.39), np.float64(0.39)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.39,0.39
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.95), np.float64(0.0)]",0,0,1,[np.float64(0.88)],[0.74489796 0.25510204],"[np.float64(0.7900204081632654), np.float64(0.1989795918367347)]","[np.float64(0.050000000000000044), np.float64(0.0)]","[np.float64(0.12), np.float64(-0.88)]",4,"[np.float64(0.12), np.float64(-0.88), np.float64(0.050000000000000044), np.float64(0.0)]",-0.1775,0.7900204081632654,0.1989795918367347
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9675)]",0,0,1,[np.float64(-0.10560000000000003)],[ 0.46237925 -0.53762075],"[np.float64(0.3606558174740484), np.float64(-0.6321941825259515)]","[np.float64(-1.0), np.float64(-0.03249999999999997)]","[np.float64(-0.8944), np.float64(-0.8944)]",3,"[np.float64(-0.8944), np.float64(-0.8944), np.float64(-1.0), np.float64(-0.03249999999999997)]",-0.705325,0.3606558174740484,-0.6321941825259515
