block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.006,0.006
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006,0.006
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006,0.006
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006,0.006
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.73), np.float64(0.0)]",0,0,1,[np.float64(0.09)],[0.98809524 0.01190476],"[np.float64(0.8848571428571428), np.float64(0.0071428571428571435)]","[np.float64(-0.73), np.float64(1.0)]","[np.float64(-0.09), np.float64(0.91)]",2,"[np.float64(-0.09), np.float64(0.91), np.float64(-0.73), np.float64(1.0)]",0.2725,0.8848571428571428,0.0071428571428571435
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.73), np.float64(-0.03)]",1,0,0,[np.float64(-0.09)],[-0.56643357 -0.43356643],"[np.float64(-0.6318601398601398), np.float64(-0.27213986013986013)]","[np.float64(0.73), np.float64(-0.97)]","[np.float64(0.09), np.float64(-0.91)]",2,"[np.float64(0.09), np.float64(-0.91), np.float64(0.73), np.float64(-0.97)]",-0.265,-0.6318601398601398,-0.27213986013986013
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.03)]",0,0,1,[np.float64(0.0)],[ 0.01587302 -0.98412698],"[np.float64(0.009523809523809523), np.float64(-0.6024761904761904)]","[np.float64(0.0), np.float64(-0.97)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.97)]",-0.4925,0.009523809523809523,-0.6024761904761904
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.03), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98461538 0.01538462],"[np.float64(0.6027692307692307), np.float64(0.00923076923076923)]","[np.float64(-0.03), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.03), np.float64(0.0)]",-0.0075,0.6027692307692307,0.00923076923076923
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.19710000000000005), np.float64(0.03)]",0,0,1,[np.float64(0.0819)],[0.6097334 0.3902666],"[np.float64(0.44468004191873484), np.float64(0.24615995808126517)]","[np.float64(0.8029), np.float64(-0.03)]","[np.float64(0.9181), np.float64(-0.0819)]",3,"[np.float64(0.9181), np.float64(-0.0819), np.float64(0.8029), np.float64(-0.03)]",0.402275,0.44468004191873484,0.24615995808126517
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0081), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98461538 0.01538462],"[np.float64(0.5940092307692308), np.float64(0.009230769230769232)]","[np.float64(-0.0081), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(-0.0081), np.float64(0.0)]",-0.002025,0.5940092307692308,0.009230769230769232
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.783217), np.float64(0.029099999999999997)]",0,0,1,[np.float64(0.16452899999999998)],[0.80092838 0.19907162],"[np.float64(0.7938438284813385), np.float64(0.13108297151866144)]","[np.float64(-0.783217), np.float64(-0.029099999999999997)]","[np.float64(-0.16452899999999998), np.float64(-0.16452899999999998)]",4,"[np.float64(-0.16452899999999998), np.float64(-0.16452899999999998), np.float64(-0.783217), np.float64(-0.029099999999999997)]",-0.28534374999999995,0.7938438284813385,0.13108297151866144
