block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.18), np.float64(0.33)]",0,"[np.float64(-0.18), np.float64(-0.33)]",0,1,2,-0.255,0.18,0.33
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,2,-1.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.33)]",0,"[np.float64(-1.0), np.float64(0.33)]",0,1,2,-0.33499999999999996,0.0,-0.33
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.33), np.float64(0.0)]",0,"[np.float64(-0.33), np.float64(0.0)]",0,1,2,-0.165,0.33,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.18), np.float64(-0.33)]",0,"[np.float64(0.18), np.float64(0.33)]",0,1,3,0.255,-0.18,-0.33
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.18), np.float64(-0.22110000000000002)]",0,"[np.float64(0.18), np.float64(-0.7788999999999999)]",0,1,3,-0.29945,-0.18,-0.22110000000000002
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1476), np.float64(0.22110000000000002)]",1,"[np.float64(0.8524), np.float64(-0.22110000000000002)]",0,0,3,0.31565,0.1476,0.22110000000000002
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2706), np.float64(0.0)]",0,"[np.float64(-0.2706), np.float64(0.0)]",0,1,3,-0.1353,0.2706,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.42889200000000005), np.float64(0.18130200000000002)]",0,"[np.float64(0.571108), np.float64(-0.18130200000000002)]",0,1,4,0.19490299999999997,0.42889200000000005,0.18130200000000002
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1476), np.float64(-0.478137)]",0,"[np.float64(-0.8524), np.float64(-0.521863)]",0,1,4,-0.6871315,-0.1476,-0.478137
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.221892), np.float64(0.0)]",0,"[np.float64(-0.221892), np.float64(0.0)]",0,1,4,-0.110946,0.221892,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.1476), np.float64(-0.22110000000000002)]",0,"[np.float64(-0.8524), np.float64(0.22110000000000002)]",0,1,4,-0.31565,-0.1476,-0.22110000000000002
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.301032), np.float64(-0.14813700000000002)]",1,"[np.float64(-0.698968), np.float64(0.14813700000000002)]",0,0,5,-0.27541550000000004,-0.301032,-0.14813700000000002
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.53169144), np.float64(0.12147234000000001)]",0,"[np.float64(-0.53169144), np.float64(0.87852766)]",0,1,5,0.17341811000000001,0.53169144,0.12147234000000001
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.43598698080000003), np.float64(0.41138646780000004)]",1,"[np.float64(0.5640130191999999), np.float64(-0.41138646780000004)]",0,0,6,0.07631327569999993,0.43598698080000003,0.41138646780000004
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.18195144000000002), np.float64(0.0)]",0,"[np.float64(0.81804856), np.float64(0.0)]",0,1,5,0.40902428,0.18195144000000002,0.0
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.301032), np.float64(-0.65035179)]",0,"[np.float64(0.301032), np.float64(-0.34964821)]",0,1,5,-0.024308104999999997,-0.301032,-0.65035179
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.24684624000000002), np.float64(-0.7657356993)]",0,"[np.float64(0.24684624000000002), np.float64(-0.23426430070000004)]",0,1,6,0.006290969649999992,-0.24684624000000002,-0.7657356993
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3292001808), np.float64(0.0)]",0,"[np.float64(0.6707998192), np.float64(0.0)]",0,1,6,0.3353999096,0.3292001808,0.0
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.53169144), np.float64(-0.12147234000000001)]",1,"[np.float64(0.53169144), np.float64(0.12147234000000001)]",0,0,6,0.32658189000000004,-0.53169144,-0.12147234000000001
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.622111277136), np.float64(0.33733690359600005)]",0,"[np.float64(0.377888722864), np.float64(0.6626630964039999)]",0,1,7,0.520275909634,0.622111277136,0.33733690359600005
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2024139168), np.float64(-0.843042918531)]",0,"[np.float64(0.2024139168), np.float64(-0.156957081469)]",0,1,7,0.022728417665500003,-0.2024139168,-0.843042918531
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44994414825600004), np.float64(0.0)]",0,"[np.float64(0.550055851744), np.float64(0.0)]",0,1,7,0.275027925872,0.44994414825600004,0.0
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3562332648), np.float64(-0.09960731880000001)]",1,"[np.float64(0.3562332648), np.float64(-0.9003926812)]",0,0,7,-0.27207970820000005,-0.3562332648,-0.09960731880000001
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.238676287416), np.float64(-0.261678001416)]",0,"[np.float64(-0.761323712584), np.float64(-0.7383219985839999)]",0,1,8,-0.749822855584,-0.238676287416,-0.261678001416
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.165979411776), np.float64(-0.89483875541577)]",0,"[np.float64(0.165979411776), np.float64(-0.10516124458423004)]",0,1,8,0.030409083595884984,-0.165979411776,-0.89483875541577
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.69013124725152), np.float64(0.55601572540932)]",0,"[np.float64(-0.69013124725152), np.float64(-0.55601572540932)]",0,1,8,-0.6230734863304199,0.69013124725152,0.55601572540932
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.54895420156992), np.float64(0.0)]",0,"[np.float64(0.45104579843007997), np.float64(0.0)]",0,1,8,0.22552289921503998,0.54895420156992,0.0
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.37571455568112), np.float64(-0.50532426094872)]",1,"[np.float64(0.37571455568112), np.float64(-0.49467573905128004)]",0,0,9,-0.05948059168508002,-0.37571455568112,-0.50532426094872
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.13610311765632), np.float64(-0.9295419661285659)]",0,"[np.float64(0.13610311765632), np.float64(-0.07045803387143412)]",0,1,9,0.032822541892442936,-0.13610311765632,-0.9295419661285659
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6301424452873344), np.float64(0.0)]",0,"[np.float64(0.36985755471266557), np.float64(1.0)]",0,1,9,0.6849287773563328,0.6301424452873344,0.0
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5659076227462464), np.float64(0.37253053602424435)]",0,"[np.float64(0.4340923772537536), np.float64(-0.37253053602424435)]",0,1,9,0.030780920614754625,0.5659076227462464,0.37253053602424435
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6440442506519221), np.float64(0.2495954591362437)]",0,"[np.float64(0.35595574934807794), np.float64(-0.2495954591362437)]",0,1,10,0.05318014510591712,0.6440442506519221,0.2495954591362437
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1116045564781824), np.float64(-0.9527931173061391)]",0,"[np.float64(0.1116045564781824), np.float64(-0.04720688269386086)]",0,1,10,0.03219883689216077,-0.1116045564781824,-0.9527931173061391
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6967168051356143), np.float64(0.33)]",0,"[np.float64(0.3032831948643857), np.float64(-0.33)]",0,1,10,-0.013358402567807154,0.6967168051356143,0.33
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2517287523063504), np.float64(-0.5943658939779504)]",0,"[np.float64(0.2517287523063504), np.float64(0.5943658939779504)]",0,1,10,0.4230473231421504,-0.2517287523063504,-0.5943658939779504
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.09151573631210957), np.float64(-0.9683713885951132)]",0,"[np.float64(0.09151573631210957), np.float64(0.9683713885951132)]",0,1,11,0.5299435624536114,-0.09151573631210957,-0.9683713885951132
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7081162855345761), np.float64(0.16722895762128326)]",0,"[np.float64(0.29188371446542394), np.float64(-0.16722895762128326)]",0,1,11,0.06232737842207034,0.7081162855345761,0.16722895762128326
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7513077802112037), np.float64(0.22110000000000002)]",0,"[np.float64(0.2486922197887963), np.float64(0.7788999999999999)]",0,1,11,0.5137961098943982,0.7513077802112037,0.22110000000000002
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07504290377592986), np.float64(-0.6488088303587258)]",0,"[np.float64(0.07504290377592986), np.float64(-0.35119116964127417)]",0,1,12,-0.13807413293267215,-0.07504290377592986,-0.6488088303587258
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7606553541383524), np.float64(0.11204340160625978)]",0,"[np.float64(-0.7606553541383524), np.float64(-0.11204340160625978)]",0,1,12,-0.4363493778723061,0.7606553541383524,0.11204340160625978
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.20641757689120732), np.float64(-0.39822514896522676)]",0,"[np.float64(-0.7935824231087927), np.float64(-0.6017748510347732)]",0,1,11,-0.6976786370717829,-0.20641757689120732,-0.39822514896522676
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.796072379773187), np.float64(0.478137)]",0,"[np.float64(-0.796072379773187), np.float64(-0.478137)]",0,1,12,-0.6371046898865935,0.796072379773187,0.478137
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.34926241305079), np.float64(-0.596810849806702)]",0,"[np.float64(0.34926241305079), np.float64(0.596810849806702)]",0,1,12,0.47303663142874597,-0.34926241305079,-0.596810849806702
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.623737390393449), np.float64(0.07506907907619405)]",0,"[np.float64(0.376262609606551), np.float64(-0.07506907907619405)]",0,1,13,0.15059676526517848,0.623737390393449,0.07506907907619405
