block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.008100000000000001), np.float64(0.008100000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.008100000000000001,0.008100000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.008100000000000001), np.float64(0.008100000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.008100000000000001,0.008100000000000001
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.008100000000000001), np.float64(0.008100000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.008100000000000001,0.008100000000000001
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.81)]",0,0,1,[np.float64(-0.74)],[ 0.01666667 -0.98333333],"[np.float64(0.0135), np.float64(-0.9504)]","[np.float64(0.0), np.float64(-0.18999999999999995)]","[np.float64(0.74), np.float64(-0.26)]",2,"[np.float64(0.74), np.float64(-0.26), np.float64(0.0), np.float64(-0.18999999999999995)]",0.07250000000000001,0.0135,-0.9504
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.405), np.float64(0.405)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.405,0.405
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.008100000000000001), np.float64(0.008100000000000001)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.008100000000000001,0.008100000000000001
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.36)]",0,0,1,[np.float64(0.0)],[ 0.03703704 -0.96296296],"[np.float64(0.03), np.float64(-0.8484)]","[np.float64(0.0), np.float64(-0.64)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.64)]",-0.41000000000000003,0.03,-0.8484
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36), np.float64(0.81)]",1,0,0,[np.float64(0.74)],[0.31460674 0.68539326],"[np.float64(0.32323146067415737), np.float64(0.7090685393258428)]","[np.float64(0.64), np.float64(-0.81)]","[np.float64(0.26), np.float64(-0.74)]",2,"[np.float64(0.26), np.float64(-0.74), np.float64(0.64), np.float64(-0.81)]",-0.1625,0.32323146067415737,0.7090685393258428
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.81), np.float64(0.0)]",0,0,1,[np.float64(0.74)],[0.6875 0.3125],"[np.float64(0.710775), np.float64(0.25312500000000004)]","[np.float64(0.18999999999999995), np.float64(0.0)]","[np.float64(0.26), np.float64(-0.74)]",3,"[np.float64(0.26), np.float64(-0.74), np.float64(0.18999999999999995), np.float64(0.0)]",-0.07250000000000001,0.710775,0.25312500000000004
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.8784000000000001)]",0,0,1,[np.float64(-0.19240000000000002)],[ 0.30423106 -0.69576894],"[np.float64(0.24642715625412764), np.float64(-0.7304688437458725)]","[np.float64(0.0), np.float64(0.8784000000000001)]","[np.float64(0.19240000000000002), np.float64(0.19240000000000002)]",3,"[np.float64(0.19240000000000002), np.float64(0.19240000000000002), np.float64(0.0), np.float64(0.8784000000000001)]",0.3158,0.24642715625412764,-0.7304688437458725
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9639), np.float64(0.0)]",0,0,1,[np.float64(0.9324)],[0.88213763 0.11786237],"[np.float64(0.8976724787701318), np.float64(0.09546852122986822)]","[np.float64(0.03610000000000002), np.float64(1.0)]","[np.float64(0.0676), np.float64(0.0676)]",4,"[np.float64(0.0676), np.float64(0.0676), np.float64(0.03610000000000002), np.float64(1.0)]",0.292825,0.8976724787701318,0.09546852122986822
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.5904)]",0,0,1,[np.float64(0.0)],[ 0.02916302 -0.97083698],"[np.float64(0.02362204724409449), np.float64(-0.8985539527559057)]","[np.float64(0.0), np.float64(0.5904)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.5904)]",0.1476,0.02362204724409449,-0.8985539527559057
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.562176)]",0,0,1,[np.float64(-0.05002400000000001)],[ 0.39461609 -0.60538391],"[np.float64(0.31963903466516685), np.float64(-0.5971744053348332)]","[np.float64(0.0), np.float64(-0.437824)]","[np.float64(0.05002400000000001), np.float64(-0.9499759999999999)]",4,"[np.float64(0.05002400000000001), np.float64(-0.9499759999999999), np.float64(0.0), np.float64(-0.437824)]",-0.33444399999999996,0.31963903466516685,-0.5971744053348332
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5904), np.float64(0.15389999999999993)]",0,0,1,[np.float64(0.19240000000000002)],[0.61451093 0.38548907],"[np.float64(0.6099298496872522), np.float64(0.3414871503127478)]","[np.float64(0.40959999999999996), np.float64(0.8461000000000001)]","[np.float64(0.8076), np.float64(0.8076)]",3,"[np.float64(0.8076), np.float64(0.8076), np.float64(0.40959999999999996), np.float64(0.8461000000000001)]",0.717725,0.6099298496872522,0.3414871503127478
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.377856)]",0,0,1,[np.float64(0.0)],[ 0.02916302 -0.97083698],"[np.float64(0.02362204724409449), np.float64(-0.8581705927559056)]","[np.float64(0.0), np.float64(-0.622144)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.622144)]",-0.405536,0.02362204724409449,-0.8581705927559056
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9221760000000001), np.float64(0.45849599999999996)]",0,0,1,[np.float64(0.790024)],[0.64552049 0.35447951],"[np.float64(0.6980850335793077), np.float64(0.3742426464206924)]","[np.float64(0.0778239999999999), np.float64(-0.45849599999999996)]","[np.float64(0.20997600000000005), np.float64(-0.790024)]",4,"[np.float64(0.20997600000000005), np.float64(-0.790024), np.float64(0.0778239999999999), np.float64(-0.45849599999999996)]",-0.24018,0.6980850335793077,0.3742426464206924
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.993141), np.float64(0.36)]",0,0,1,[np.float64(0.982424)],[0.87144614 0.12855386],"[np.float64(0.8945681616600605), np.float64(0.1725286283399397)]","[np.float64(0.0068589999999999485), np.float64(-0.36)]","[np.float64(0.017576000000000036), np.float64(-0.982424)]",5,"[np.float64(0.017576000000000036), np.float64(-0.982424), np.float64(0.0068589999999999485), np.float64(-0.36)]",-0.32949724999999996,0.8945681616600605,0.1725286283399397
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.60182784)]",0,0,1,[np.float64(0.0)],[ 0.02296301 -0.97703699],"[np.float64(0.018600037200074405), np.float64(-0.9057472523999256)]","[np.float64(-1.0), np.float64(-0.39817216)]","[np.float64(-1.0), np.float64(-1.0)]",5,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.39817216)]",-0.84954304,0.018600037200074405,-0.9057472523999256
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.81), np.float64(-0.7451698176)]",0,0,1,[np.float64(-0.74)],[-0.31634517 -0.68365483],"[np.float64(-0.41013958641773474), np.float64(-0.6953426789262652)]","[np.float64(-0.18999999999999995), np.float64(-0.2548301824)]","[np.float64(-0.26), np.float64(-0.26)]",6,"[np.float64(-0.26), np.float64(-0.26), np.float64(-0.18999999999999995), np.float64(-0.2548301824)]",-0.2412075456,-0.41013958641773474,-0.6953426789262652
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.98521344), np.float64(0.29343744)]",0,0,1,[np.float64(0.94540624)],[0.84532019 0.15467981],"[np.float64(0.8718999064109941), np.float64(0.18104376078900586)]","[np.float64(0.014786560000000004), np.float64(0.7065625600000001)]","[np.float64(0.05459376000000005), np.float64(0.05459376000000005)]",5,"[np.float64(0.05459376000000005), np.float64(0.05459376000000005), np.float64(0.014786560000000004), np.float64(0.7065625600000001)]",0.20763416000000004,0.8718999064109941,0.18104376078900586
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9971905536), np.float64(0.5477999616)]",0,0,1,[np.float64(0.9858056224)],[0.83826188 0.16173812],"[np.float64(0.868458327665321), np.float64(0.23508987022267908)]","[np.float64(-0.9971905536), np.float64(-0.5477999616)]","[np.float64(-0.9858056224), np.float64(-0.9858056224)]",6,"[np.float64(-0.9858056224), np.float64(-0.9858056224), np.float64(-0.9971905536), np.float64(-0.5477999616)]",-0.87915044,0.868458327665321,0.23508987022267908
