block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0093,0.0093
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.24), np.float64(-0.18)]",1,0,0,[np.float64(-0.93)],[-0.69863014 -0.30136986],"[np.float64(-0.6665260273972603), np.float64(-0.2928739726027397)]","[np.float64(-0.76), np.float64(-0.8200000000000001)]","[np.float64(-0.06999999999999995), np.float64(-0.06999999999999995)]",2,"[np.float64(-0.06999999999999995), np.float64(-0.06999999999999995), np.float64(-0.76), np.float64(-0.8200000000000001)]",-0.43,-0.6665260273972603,-0.2928739726027397
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0093,0.0093
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0093,0.0093
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.46499999999999997), np.float64(0.46499999999999997)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.46499999999999997,0.46499999999999997
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.18), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.96 0.04],"[np.float64(0.9054), np.float64(0.0372)]","[np.float64(-0.18), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.18), np.float64(0.0)]",-0.045,0.9054,0.0372
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0093,0.0093
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.46499999999999997), np.float64(0.46499999999999997)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.46499999999999997,0.46499999999999997
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3768), np.float64(-0.3768)]",1,0,0,[np.float64(-0.9951)],[-0.67907851 -0.32092149],"[np.float64(-0.6579190189047603), np.float64(-0.3248329810952396)]","[np.float64(0.3768), np.float64(-0.6232)]","[np.float64(0.9951), np.float64(-0.0049000000000000155)]",3,"[np.float64(0.9951), np.float64(-0.0049000000000000155), np.float64(0.3768), np.float64(-0.6232)]",0.18595,-0.6579190189047603,-0.3248329810952396
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1368), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.96 0.04],"[np.float64(0.9023760000000001), np.float64(0.0372)]","[np.float64(-0.1368), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(-0.1368), np.float64(0.0)]",-0.0342,0.9023760000000001,0.0372
