block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0084,0.0084
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0084,0.0084
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.89), np.float64(-0.46)]",1,0,0,[np.float64(-0.85)],[-0.58227848 -0.41772152],"[np.float64(-0.6315139240506329), np.float64(-0.4244860759493671)]","[np.float64(0.89), np.float64(0.46)]","[np.float64(0.85), np.float64(0.85)]",2,"[np.float64(0.85), np.float64(0.85), np.float64(0.89), np.float64(0.46)]",0.7625,-0.6315139240506329,-0.4244860759493671
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0084,0.0084
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0084,0.0084
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.89), np.float64(0.46)]",0,0,1,[np.float64(0.85)],[0.58024691 0.41975309],"[np.float64(0.6298074074074074), np.float64(0.42619259259259257)]","[np.float64(0.10999999999999999), np.float64(0.54)]","[np.float64(0.15000000000000002), np.float64(0.15000000000000002)]",2,"[np.float64(0.15000000000000002), np.float64(0.15000000000000002), np.float64(0.10999999999999999), np.float64(0.54)]",0.23750000000000002,0.6298074074074074,0.42619259259259257
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.42), np.float64(0.42)]","[np.float64(1.0), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(1.0), np.float64(1.0)]",1.0,0.42,0.42
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.89), np.float64(-0.46)]",1,0,0,[np.float64(-0.85)],[-0.58227848 -0.41772152],"[np.float64(-0.6315139240506329), np.float64(-0.4244860759493671)]","[np.float64(0.89), np.float64(-0.54)]","[np.float64(0.85), np.float64(-0.15000000000000002)]",2,"[np.float64(0.85), np.float64(-0.15000000000000002), np.float64(0.89), np.float64(-0.54)]",0.26249999999999996,-0.6315139240506329,-0.4244860759493671
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.48059999999999997), np.float64(-0.05059999999999998)]",1,0,0,[np.float64(-0.12750000000000006)],[-0.03314291  0.96685709],"[np.float64(-0.10473604727666697), np.float64(0.804063952723333)]","[np.float64(0.48059999999999997), np.float64(-0.9494)]","[np.float64(0.12750000000000006), np.float64(-0.8724999999999999)]",3,"[np.float64(0.12750000000000006), np.float64(-0.8724999999999999), np.float64(0.48059999999999997), np.float64(-0.9494)]",-0.30345,-0.10473604727666697,0.804063952723333
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9879), np.float64(0.7084)]",0,0,1,[np.float64(0.9775)],[0.58044106 0.41955894],"[np.float64(0.6456344898446834), np.float64(0.46577351015531654)]","[np.float64(0.0121), np.float64(-0.7084)]","[np.float64(0.022499999999999964), np.float64(-0.9775)]",3,"[np.float64(0.022499999999999964), np.float64(-0.9775), np.float64(0.0121), np.float64(-0.7084)]",-0.412825,0.6456344898446834,0.46577351015531654
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.48059999999999997), np.float64(-0.9406000000000001)]",0,0,1,[np.float64(-0.9775)],[-0.02241839 -0.97758161],"[np.float64(-0.09572744570286473), np.float64(-0.9716645542971352)]","[np.float64(0.48059999999999997), np.float64(-0.0593999999999999)]","[np.float64(0.9775), np.float64(-0.022499999999999964)]",3,"[np.float64(0.9775), np.float64(-0.022499999999999964), np.float64(0.48059999999999997), np.float64(-0.0593999999999999)]",0.34405,-0.09572744570286473,-0.9716645542971352
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.89), np.float64(0.46)]",0,0,1,[np.float64(0.85)],[0.55 0.45],"[np.float64(0.6044), np.float64(0.45159999999999995)]","[np.float64(-0.89), np.float64(0.54)]","[np.float64(-0.85), np.float64(0.15000000000000002)]",3,"[np.float64(-0.85), np.float64(0.15000000000000002), np.float64(-0.89), np.float64(0.54)]",-0.26249999999999996,0.6044,0.45159999999999995
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09789999999999999), np.float64(0.7084)]",1,0,0,[np.float64(0.12750000000000006)],[-0.30404551  0.69595449],"[np.float64(-0.23973423008849548), np.float64(0.6979457699115044)]","[np.float64(0.9021), np.float64(-0.7084)]","[np.float64(0.8724999999999999), np.float64(-0.12750000000000006)]",4,"[np.float64(0.8724999999999999), np.float64(-0.12750000000000006), np.float64(0.9021), np.float64(-0.7084)]",0.234675,-0.23973423008849548,0.6979457699115044
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.998669), np.float64(0.382536)]",0,0,1,[np.float64(0.996625)],[ 0.71870799 -0.28129201],"[np.float64(0.7635017517561403), np.float64(-0.17507952824385964)]","[np.float64(-0.998669), np.float64(-0.382536)]","[np.float64(-0.996625), np.float64(-0.996625)]",4,"[np.float64(-0.996625), np.float64(-0.996625), np.float64(-0.998669), np.float64(-0.382536)]",-0.84361375,0.7635017517561403,-0.17507952824385964
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.259524), np.float64(-0.895566)]",0,0,1,[np.float64(-0.869125)],[0.25170207 0.74829793],"[np.float64(0.16990589566589956), np.float64(0.48527970433410034)]","[np.float64(-0.740476), np.float64(-0.10443400000000003)]","[np.float64(-0.13087499999999996), np.float64(-0.13087499999999996)]",4,"[np.float64(-0.13087499999999996), np.float64(-0.13087499999999996), np.float64(-0.740476), np.float64(-0.10443400000000003)]",-0.27666499999999994,0.16990589566589956,0.48527970433410034
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.05286599999999997), np.float64(-0.967924)]",0,0,1,[np.float64(-0.146625)],[ 0.47179821 -0.52820179],"[np.float64(0.3878519350153042), np.float64(-0.5985573449846958)]","[np.float64(0.05286599999999997), np.float64(0.967924)]","[np.float64(0.146625), np.float64(0.146625)]",4,"[np.float64(0.146625), np.float64(0.146625), np.float64(0.05286599999999997), np.float64(0.967924)]",0.32850999999999997,0.3878519350153042,-0.5985573449846958
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.91854764), np.float64(-0.94360564)]",1,0,0,[np.float64(-0.98036875)],[0.1644173 0.8355827],"[np.float64(-0.008857091580496329), np.float64(0.5509125667804964)]","[np.float64(0.91854764), np.float64(0.94360564)]","[np.float64(0.98036875), np.float64(0.98036875)]",5,"[np.float64(0.98036875), np.float64(0.98036875), np.float64(0.91854764), np.float64(0.94360564)]",0.955722695,-0.008857091580496329,0.5509125667804964
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.10985358999999995), np.float64(0.20656944)]",0,0,1,[np.float64(0.14949374999999998)],[-0.17987913 -0.82012087],"[np.float64(-0.13352189851188181), np.float64(-0.6558504166881183)]","[np.float64(0.89014641), np.float64(-0.20656944)]","[np.float64(0.85050625), np.float64(-0.14949374999999998)]",5,"[np.float64(0.85050625), np.float64(-0.14949374999999998), np.float64(0.89014641), np.float64(-0.20656944)]",0.3461473675,-0.13352189851188181,-0.6558504166881183
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.512866), np.float64(0.077924)]",1,0,0,[np.float64(0.019125000000000017)],[0.32699214 0.67300786],"[np.float64(0.3567319536923635), np.float64(0.5777944463076364)]","[np.float64(0.48713399999999996), np.float64(-0.077924)]","[np.float64(0.9808749999999999), np.float64(-0.019125000000000017)]",5,"[np.float64(0.9808749999999999), np.float64(-0.019125000000000017), np.float64(0.48713399999999996), np.float64(-0.077924)]",0.34273999999999993,0.3567319536923635,0.5777944463076364
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.005815259999999996), np.float64(-0.5226789599999999)]",0,0,1,[np.float64(-0.021993750000000006)],[ 0.5858263 -0.4141737],"[np.float64(0.4911636465401801), np.float64(-0.43153454545981973)]","[np.float64(0.005815259999999996), np.float64(-0.4773210400000001)]","[np.float64(0.021993750000000006), np.float64(-0.97800625)]",5,"[np.float64(0.021993750000000006), np.float64(-0.97800625), np.float64(0.005815259999999996), np.float64(-0.4773210400000001)]",-0.35687957000000003,0.4911636465401801,-0.43153454545981973
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.49601572559999996), np.float64(-0.10379662040000004)]",1,0,0,[np.float64(-0.14705531250000003)],[0.31973354 0.68026646],"[np.float64(0.18921365344429392), np.float64(0.554816371195706)]","[np.float64(0.49601572559999996), np.float64(-0.8962033796)]","[np.float64(0.14705531250000003), np.float64(-0.8529446875)]",6,"[np.float64(0.14705531250000003), np.float64(-0.8529446875), np.float64(0.49601572559999996), np.float64(-0.8962033796)]",-0.27651925725,0.18921365344429392,0.554816371195706
