block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0034), np.float64(0.0034)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0034,0.0034
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0034), np.float64(0.0034)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0034,0.0034
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.33)]",0,0,1,[np.float64(0.0)],[ 0.0625 -0.9375],"[np.float64(0.021249999999999998), np.float64(-0.53655)]","[np.float64(0.0), np.float64(-0.6699999999999999)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.6699999999999999)]",-0.4175,0.021249999999999998,-0.53655
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0034), np.float64(0.0034)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0034,0.0034
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0034), np.float64(0.0034)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0034,0.0034
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.33), np.float64(0.93)]",1,0,0,[np.float64(0.05)],[0.28333333 0.71666667],"[np.float64(0.3141333333333334), np.float64(0.8574666666666666)]","[np.float64(0.6699999999999999), np.float64(0.06999999999999995)]","[np.float64(0.95), np.float64(0.95)]",2,"[np.float64(0.95), np.float64(0.95), np.float64(0.6699999999999999), np.float64(0.06999999999999995)]",0.6599999999999999,0.3141333333333334,0.8574666666666666
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.33), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.94444444 0.05555556],"[np.float64(0.5389111111111111), np.float64(0.018888888888888886)]","[np.float64(0.6699999999999999), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.6699999999999999), np.float64(0.0)]",0.4175,0.5389111111111111,0.018888888888888886
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.33), np.float64(-0.93)]",1,0,0,[np.float64(-0.05)],[-0.26785714 -0.73214286],"[np.float64(-0.3088714285714286), np.float64(-0.8627285714285714)]","[np.float64(-0.6699999999999999), np.float64(-0.06999999999999995)]","[np.float64(-0.95), np.float64(-0.95)]",2,"[np.float64(-0.95), np.float64(-0.95), np.float64(-0.6699999999999999), np.float64(-0.06999999999999995)]",-0.6599999999999999,-0.3088714285714286,-0.8627285714285714
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5511)]",0,0,1,[np.float64(0.0)],[ 0.05387931 -0.94612069],"[np.float64(0.018318965517241378), np.float64(-0.6854070344827586)]","[np.float64(0.0), np.float64(-0.44889999999999997)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.44889999999999997)]",-0.362225,0.018318965517241378,-0.6854070344827586
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5511), np.float64(0.9951)]",1,0,0,[np.float64(0.0975)],[0.28067913 0.71932087],"[np.float64(0.45915690479260696), np.float64(0.9013350952073931)]","[np.float64(-0.5511), np.float64(-0.9951)]","[np.float64(-0.0975), np.float64(-0.0975)]",3,"[np.float64(-0.0975), np.float64(-0.0975), np.float64(-0.5511), np.float64(-0.9951)]",-0.4353,0.45915690479260696,0.9013350952073931
