block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0028000000000000004,0.0028000000000000004
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.32), np.float64(-0.7)]",0,0,1,[np.float64(-0.02)],[-0.66129032 -0.33870968],"[np.float64(-0.41556129032258066), np.float64(-0.5988387096774194)]","[np.float64(-0.6799999999999999), np.float64(-0.30000000000000004)]","[np.float64(-0.98), np.float64(-0.98)]",2,"[np.float64(-0.98), np.float64(-0.98), np.float64(-0.6799999999999999), np.float64(-0.30000000000000004)]",-0.7349999999999999,-0.41556129032258066,-0.5988387096774194
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0028000000000000004,0.0028000000000000004
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0028000000000000004,0.0028000000000000004
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.32)]",1,0,0,[np.float64(0.0)],[0.01176471 0.98823529],"[np.float64(0.0032941176470588237), np.float64(0.5071058823529412)]","[np.float64(1.0), np.float64(-0.32)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(-0.32)]",0.42,0.0032941176470588237,0.5071058823529412
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0028000000000000004,0.0028000000000000004
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7), np.float64(0.0)]",0,0,1,[np.float64(0.02)],[0.97777778 0.02222222],"[np.float64(0.7777777777777778), np.float64(0.006222222222222223)]","[np.float64(0.30000000000000004), np.float64(0.0)]","[np.float64(0.98), np.float64(-0.02)]",2,"[np.float64(0.98), np.float64(-0.02), np.float64(0.30000000000000004), np.float64(0.0)]",0.315,0.7777777777777778,0.006222222222222223
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.32)]",0,0,1,[np.float64(0.0)],[ 0.01204819 -0.98795181],"[np.float64(0.003373493975903615), np.float64(-0.5070265060240964)]","[np.float64(-1.0), np.float64(-0.6799999999999999)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.6799999999999999)]",-0.9199999999999999,0.003373493975903615,-0.5070265060240964
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7959999999999999), np.float64(-0.7959999999999999)]",1,0,0,[np.float64(-0.039599999999999996)],[-0.48446855 -0.51553145],"[np.float64(-0.7087711948821285), np.float64(-0.7174688051178715)]","[np.float64(-0.20400000000000007), np.float64(-0.20400000000000007)]","[np.float64(-0.9604), np.float64(-0.9604)]",3,"[np.float64(-0.9604), np.float64(-0.9604), np.float64(-0.20400000000000007), np.float64(-0.20400000000000007)]",-0.5822,-0.7087711948821285,-0.7174688051178715
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8612799999999999), np.float64(-0.9388)]",1,0,0,[np.float64(-0.058808)],[-0.57988246 -0.42011754],"[np.float64(-0.782488689911664), np.float64(-0.7935689100883359)]","[np.float64(0.8612799999999999), np.float64(-0.06120000000000003)]","[np.float64(0.058808), np.float64(-0.941192)]",4,"[np.float64(0.058808), np.float64(-0.941192), np.float64(0.8612799999999999), np.float64(-0.06120000000000003)]",-0.02057600000000004,-0.782488689911664,-0.7935689100883359
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9099999999999999), np.float64(0.0)]",0,0,1,[np.float64(0.039599999999999996)],[0.99599785 0.00400215],"[np.float64(0.9340793976208555), np.float64(0.001120602379144521)]","[np.float64(0.09000000000000008), np.float64(0.0)]","[np.float64(0.9604), np.float64(-0.039599999999999996)]",3,"[np.float64(0.9604), np.float64(-0.039599999999999996), np.float64(0.09000000000000008), np.float64(0.0)]",0.25270000000000004,0.9340793976208555,0.001120602379144521
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7), np.float64(-0.5376)]",1,0,0,[np.float64(-0.02)],[-0.18692747 -0.81307253],"[np.float64(-0.5563396917771312), np.float64(-0.6147323082228688)]","[np.float64(-0.30000000000000004), np.float64(-0.46240000000000003)]","[np.float64(-0.98), np.float64(-0.98)]",3,"[np.float64(-0.98), np.float64(-0.98), np.float64(-0.30000000000000004), np.float64(-0.46240000000000003)]",-0.6806,-0.5563396917771312,-0.6147323082228688
