block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.06000000000000005), np.float64(-0.06000000000000005)]",0,0,[-0.45505618 -0.54494382],[np.float64(-0.94)],2,-0.06000000000000005,-0.4550561797752809,-0.5449438202247191
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.0,0.5,0.5
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,0.0,0.5,0.5
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01219512 -0.98780488],[np.float64(0.0)],2,-0.5,0.012195121951219513,-0.9878048780487805
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],3,0.0,0.5,0.5
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],4,0.0,0.5,0.5
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9964), np.float64(-0.0036000000000000476)]",0,1,[-0.45510486 -0.54489514],[np.float64(-0.9964)],3,0.49639999999999995,-0.4551048553928528,-0.5448951446071473
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],3,0.0,0.5,0.5
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00670062 -0.99329938],[np.float64(0.0)],3,-1.0,0.0067006164567140186,-0.993299383543286
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05978400000000006), np.float64(-0.9402159999999999)]",0,1,[ 0.48761708 -0.51238292],[np.float64(-0.05978400000000006)],4,-0.44021599999999994,0.4876170753294651,-0.5123829246705349
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.06000000000000005), np.float64(-0.06000000000000005)]",0,1,[-0.34927862 -0.65072138],[np.float64(-0.94)],4,-0.06000000000000005,-0.34927862419205913,-0.6507213758079409
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],4,0.0,0.5,0.5
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9964), np.float64(-0.0036000000000000476)]",0,1,[-0.36830201 -0.63169799],[np.float64(-0.9964)],5,0.49639999999999995,-0.36830200739355523,-0.6316979926064448
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0035870400000000066), np.float64(-0.99641296)]",0,1,[ 0.29854379 -0.70145621],[np.float64(-0.0035870400000000066)],5,-0.49641296,0.29854378716809665,-0.7014562128319033
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],5,0.5,0.5,0.5
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],5,0.5,0.5,0.5
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06000000000000005), np.float64(-0.94)]",0,1,[0.74747475 0.25252525],[np.float64(0.94)],6,-0.43999999999999995,0.7474747474747475,0.25252525252525254
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06000000000000005), np.float64(-0.94)]",0,1,[0.74747475 0.25252525],[np.float64(0.94)],6,-0.43999999999999995,0.7474747474747475,0.25252525252525254
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00021522240000000073), np.float64(-0.9997847776)]",0,1,[ 0.16591421 -0.83408579],[np.float64(-0.00021522240000000073)],6,-0.49978477759999995,0.16591421089139063,-0.8340857891086094
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05978400000000006), np.float64(-0.9402159999999999)]",0,1,[ 0.48934681 -0.51065319],[np.float64(-0.05978400000000006)],6,-0.44021599999999994,0.4893468079387764,-0.5106531920612237
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.2913344000000065e-05), np.float64(-0.999987086656)]",0,1,[ 0.09127582 -0.90872418],[np.float64(-1.2913344000000065e-05)],7,-0.499987086656,0.09127581632272004,-0.9087241836772799
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9964), np.float64(-0.9964)]",0,1,[ 0.60871621 -0.39128379],[np.float64(0.9964)],7,-0.9964,0.6087162092085436,-0.39128379079145637
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.99641296), np.float64(0.0035870400000000066)]",0,1,[ 0.29948922 -0.70051078],[np.float64(-0.0035870400000000066)],7,-0.49641296,0.299489220751118,-0.700510779248882
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0036000000000000476), np.float64(-0.9964)]",0,1,[ 0.60871621 -0.39128379],[np.float64(0.9964)],7,-0.49639999999999995,0.6087162092085436,-0.39128379079145637
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00021599999999999397), np.float64(-0.999784)]",0,1,[ 0.33629149 -0.66370851],[np.float64(0.999784)],8,-0.499784,0.33629148643536094,-0.663708513564639
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.05978400000000006), np.float64(-0.05978400000000006)]",0,1,[-0.23333462 -0.76666538],[np.float64(0.05978400000000006)],8,-0.05978400000000006,-0.23333461610179557,-0.7666653838982045
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.059784777600000005), np.float64(0.9402152224)]",0,1,[-0.4925162 -0.5074838],[np.float64(-0.9402152224)],8,0.4402152224,-0.4925162039994998,-0.5074837960005003
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(7.748006400000038e-07), np.float64(-0.99999922519936)]",0,1,[ 0.05015844 -0.94984156],[np.float64(-7.748006400000038e-07)],8,-0.49999922519936,0.05015844382731962,-0.9498415561726804
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.2959999999950789e-05), np.float64(-0.99998704)]",0,1,[ 0.18488834 -0.81511166],[np.float64(0.99998704)],9,-0.49998704000000005,0.18488833884306075,-0.8151116611569392
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999999535119616), np.float64(-0.9999999535119616)]",0,1,[ 0.02756 -0.97244],[np.float64(-4.6488038400000316e-08)],9,-0.9999999535119616,0.027559999843618645,-0.9724400001563813
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.996412913344), np.float64(0.996412913344)]",0,0,[-0.67653653  0.32346347],[np.float64(-0.996412913344)],9,0.996412913344,-0.6765365305460612,0.3234634694539388
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.05999999721071769), np.float64(-0.05999999721071769)]",0,1,[-0.34698784 -0.65301216],[np.float64(-0.9400000027892823)],10,-0.05999999721071769,-0.3469878404611459,-0.653012159538854
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.99641296), np.float64(-0.0035870400000000066)]",0,1,[-0.26356084 -0.73643916],[np.float64(0.0035870400000000066)],9,0.49641296,-0.26356083804659575,-0.7364391619534042
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(7.775999999459771e-07), np.float64(-0.9999992224)]",0,1,[ 0.10159386 -0.89840614],[np.float64(0.9999992224)],10,-0.49999922240000005,0.10159386207583973,-0.8984061379241602
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.05978477480064004), np.float64(0.05978477480064004)]",0,0,[0.09755291 0.90244709],[np.float64(-0.05978477480064004)],10,0.05978477480064004,0.09755291019663719,0.9024470898033629
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.059784777600000005), np.float64(-0.9402152224)]",0,1,[ 0.49089149 -0.50910851],[np.float64(0.9402152224)],10,-0.4402152224,0.490891485268027,-0.509108514731973
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.999999953344), np.float64(4.66559999523497e-08)]",0,1,[ 0.05582122 -0.94417878],[np.float64(0.999999953344)],11,-0.49999995334400005,0.05582121823010274,-0.9441787817698972
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.003587086656000049), np.float64(0.003587086656000049)]",0,1,[ 0.3003339 -0.6996661],[np.float64(0.996412913344)],11,0.003587086656000049,0.30033390330639614,-0.6996660966936039
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.05999999720064009), np.float64(0.9400000027993599)]",0,0,[-0.4946477 -0.5053523],[np.float64(0.05999999720064009)],12,0.4400000027993599,-0.4946477032142476,-0.5053522967857523
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.00021522519936001405), np.float64(0.00021522519936001405)]",0,1,[ 0.30367496 -0.69632504],[np.float64(0.99978477480064)],12,0.00021522519936001405,0.30367495888643087,-0.6963250411135691
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0035870864880384046), np.float64(-0.9964129135119616)]",0,0,[0.13233546 0.86766454],[np.float64(-0.0035870864880384046)],11,-0.4964129135119616,0.13233546299701507,0.8676645370029848
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9402152251892822), np.float64(-0.059784774810717756)]",0,1,[ 0.55419312 -0.44580688],[np.float64(-0.9402152251892822)],12,0.44021522518928224,0.5541931210311,-0.44580687896890003
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.996400000167357), np.float64(0.996400000167357)]",0,1,[-0.36623451 -0.63376549],[np.float64(-0.996400000167357)],11,0.996400000167357,-0.3662345122440486,-0.6337654877559514
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.05978400001004147), np.float64(0.05978400001004147)]",0,1,[0.76902597 0.23097403],[np.float64(-0.05978400001004147)],12,0.05978400001004147,0.769025969967106,0.230974030032894
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00358704000060249), np.float64(-0.9964129599993975)]",0,1,[0.7472065 0.2527935],[np.float64(-0.00358704000060249)],13,-0.4964129599993975,0.74720650167084,0.2527934983291599
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.2913511961643032e-05), np.float64(1.2913511961643032e-05)]",0,1,[ 0.30387542 -0.69612458],[np.float64(0.9999870864880384)],13,1.2913511961643032e-05,0.3038754153183089,-0.6961245846816911
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00021522240003614976), np.float64(-0.9997847775999639)]",0,1,[ 0.57089678 -0.42910322],[np.float64(-0.00021522240003614976)],14,-0.49978477759996387,0.5708967776728012,-0.4291032223271987
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.05640000016796165), np.float64(-0.9435999998320383)]",0,0,[-0.56668782  0.43331218],[np.float64(0.9435999998320383)],13,-0.44359999983203835,-0.5666878230551115,0.43331217694488855
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9433840000100776), np.float64(-0.056615999989922394)]",0,0,[-0.51434197 -0.48565803],[np.float64(0.056615999989922394)],14,0.4433840000100776,-0.5143419667356308,-0.4856580332643693
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.05641291351135702), np.float64(0.05641291351135702)]",0,1,[ 0.74887244 -0.25112756],[np.float64(-0.05641291351135702)],13,0.05641291351135702,0.7488724388563806,-0.25112756114361934
0,14,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(7.748107176963615e-07), np.float64(7.748107176963615e-07)]",0,1,[ 0.30388744 -0.69611256],[np.float64(0.9999992251892823)],14,7.748107176963615e-07,0.3038874426793711,-0.6961125573206288
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.003384774810681425), np.float64(0.003384774810681425)]",0,1,[ 0.79696365 -0.20303635],[np.float64(-0.003384774810681425)],14,0.003384774810681425,0.7969636474867321,-0.20303635251326782
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00020308648864088546), np.float64(-0.9997969135113591)]",0,1,[ 0.79984756 -0.20015244],[np.float64(-0.00020308648864088546)],15,-0.49979691351135913,0.7998475581824287,-0.2001524418175714
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9966030400006046), np.float64(-0.003396959999395349)]",0,1,[ 0.32388947 -0.67611053],[np.float64(0.003396959999395349)],15,0.4966030400006046,0.3238894696068266,-0.6761105303931734
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9999870866559978), np.float64(1.2913344002168985e-05)]",0,1,[ 0.3137895 -0.6862105],[np.float64(-1.2913344002168985e-05)],15,-0.4999870866559978,0.31378950005502604,-0.686210499944974
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.05999922519935996), np.float64(0.94000077480064)]",0,0,[-0.49260496 -0.50739504],[np.float64(-0.94000077480064)],16,0.44000077480064004,-0.49260496179906693,-0.507395038200933
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(4.6488643046238565e-08), np.float64(-0.999999953511357)]",0,1,[ 0.30388816 -0.69611184],[np.float64(0.999999953511357)],15,-0.49999995351135695,0.3038881643209454,-0.6961118356790545
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.05979618240003637), np.float64(-0.9402038175999636)]",0,1,[ 0.65702907 -0.34297093],[np.float64(0.9402038175999636)],16,-0.44020381759996363,0.657029067192409,-0.3429709328075909
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(1.2185189318453146e-05), np.float64(-0.9999878148106816)]",0,1,[ 0.43957819 -0.56042181],[np.float64(-1.2185189318453146e-05)],16,-0.49998781481068155,0.4395781864608996,-0.5604218135391004
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(2.7893185539085152e-09), np.float64(-0.9999999972106814)]",0,1,[ 0.16697154 -0.83302846],[np.float64(0.9999999972106814)],16,-0.49999999721068145,0.1669715432076103,-0.8330284567923898
0,17,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.673591265571872e-10), np.float64(1.673591265571872e-10)]",0,1,[ 0.09174261 -0.90825739],[np.float64(0.9999999998326409)],17,1.673591265571872e-10,0.09174260763747173,-0.9082573923625282
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(7.311113591071894e-07), np.float64(-0.9999992688886409)]",0,1,[ 0.24153278 -0.75846722],[np.float64(-7.311113591071894e-07)],17,-0.4999992688886409,0.2415327785971485,-0.7584672214028515
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.0041523168524691e-11), np.float64(1.0041523168524691e-11)]",0,1,[ 0.09174261 -0.90825739],[np.float64(0.9999999999899585)],18,1.0041523168524691e-11,0.09174260779902704,-0.9082573922009729
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.056400046488038424), np.float64(-0.9435999535119616)]",0,0,[-0.5669722  0.4330278],[np.float64(-0.056400046488038424)],17,-0.4435999535119616,-0.5669721952405361,0.4330278047594639
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0035877709440022), np.float64(-0.9964122290559978)]",0,1,[ 0.39114674 -0.60885326],[np.float64(0.9964122290559978)],17,-0.4964122290559978,0.39114674330942145,-0.6088532566905784
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00021526625664014531), np.float64(-0.9997847337433599)]",0,1,[ 0.2167793 -0.7832207],[np.float64(0.9997847337433599)],18,-0.49978473374335985,0.21677929567100027,-0.7832207043289998
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9433840027892822), np.float64(-0.05661599721071775)]",0,1,[-0.51433391 -0.48566609],[np.float64(-0.9433840027892822)],18,0.44338400278928225,-0.5143339147643287,-0.48566608523567123
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(4.3866681546431396e-08), np.float64(-0.9999999561333185)]",0,1,[ 0.1327107 -0.8672893],[np.float64(-4.3866681546431396e-08)],18,-0.4999999561333185,0.1327107030560835,-0.8672892969439164
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.056603040167356955), np.float64(-0.943396959832643)]",0,1,[ 0.43531136 -0.56468864],[np.float64(-0.056603040167356955)],19,-0.44339695983264305,0.4353113609641622,-0.5646886390358379
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.2915975398430923e-05), np.float64(-0.9999870840246016)]",0,1,[ 0.11922316 -0.88077684],[np.float64(0.9999870840246016)],19,-0.49998708402460157,0.11922315947625733,-0.8807768405237426
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(2.6320008927858885e-09), np.float64(-0.9999999973679992)]",0,1,[ 0.07291799 -0.92708201],[np.float64(-2.6320008927858885e-09)],19,-0.49999999736799916,0.07291799205145284,-0.9270820079485471
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.5792005356715334e-10), np.float64(-0.99999999984208)]",0,1,[ 0.04006483 -0.95993517],[np.float64(-1.5792005356715334e-10)],20,-0.49999999984208,0.04006483220546243,-0.9599351677945376
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(6.025180354640725e-13), np.float64(-0.9999999999993975)]",0,1,[ 0.09174261 -0.90825739],[np.float64(0.9999999999993975)],19,-0.4999999999993975,0.09174260780872036,-0.9082573921912798
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(3.6193270602780103e-14), np.float64(-0.9999999999999638)]",0,1,[ 0.05040803 -0.94959197],[np.float64(0.9999999999999638)],20,-0.4999999999999638,0.05040802626884943,-0.9495919737311506
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.003396182410041422), np.float64(-0.9966038175899585)]",0,1,[ 0.26832541 -0.73167459],[np.float64(-0.003396182410041422)],20,-0.49660381758995853,0.26832541475356975,-0.7316745852464303
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(7.749585239080758e-07), np.float64(-0.9999992250414761)]",0,1,[ 0.06551411 -0.93448589],[np.float64(0.9999992250414761)],20,-0.4999992250414761,0.06551411084811251,-0.9344858891518876
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(4.649751139673697e-08), np.float64(4.649751139673697e-08)]",0,1,[ 0.03599718 -0.96400282],[np.float64(0.9999999535024886)],21,4.649751139673697e-08,0.03599717903519485,-0.9640028209648052
0,22,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(2.789850683804218e-09), np.float64(2.789850683804218e-09)]",0,1,[ 0.03599722 -0.96400278],[np.float64(0.9999999972101493)],22,2.789850683804218e-09,0.035997224334951006,-0.964002775665049
