block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.62), np.float64(-0.62)]",0,0,1,-0.62,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.19), np.float64(0.81)]",0,0,1,0.31000000000000005,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.0912), np.float64(0.3159)]",1,"[np.float64(-0.0988), np.float64(0.49410000000000004)]",0,0,2,0.19765000000000002,-0.0912,0.3159
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2976), np.float64(-0.24180000000000001)]",1,"[np.float64(-0.3224), np.float64(-0.3782)]",0,0,2,-0.3503,-0.2976,-0.24180000000000001
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.81), np.float64(-0.19)]",0,0,1,0.31000000000000005,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.38880000000000003), np.float64(-0.0741)]",0,"[np.float64(0.4212), np.float64(-0.1159)]",0,1,2,0.15265,0.38880000000000003,-0.0741
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.138624), np.float64(0.508599)]",1,"[np.float64(0.758624), np.float64(0.11140099999999997)]",0,0,3,0.43501249999999997,-0.138624,0.508599
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.452352), np.float64(-0.38929800000000003)]",0,"[np.float64(0.642352), np.float64(-0.420702)]",0,1,3,0.110825,-0.452352,-0.38929800000000003
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.19), np.float64(-0.81)]",0,0,3,-0.31000000000000005,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22551552), np.float64(0.55204539)]",0,"[np.float64(0.39448448), np.float64(0.06795461000000003)]",0,1,4,0.23121954500000003,0.22551552,0.55204539
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0912), np.float64(-0.3159)]",0,"[np.float64(0.0988), np.float64(-0.49410000000000004)]",0,1,4,-0.19765000000000002,0.0912,-0.3159
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5530680000000001), np.float64(-0.12973200000000001)]",0,"[np.float64(0.25693199999999994), np.float64(-0.06026799999999999)]",0,1,3,0.09833199999999997,0.5530680000000001,-0.12973200000000001
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.20183471999999997), np.float64(-0.59123496)]",0,"[np.float64(0.39183471999999997), np.float64(-0.21876504000000008)]",0,1,4,0.08653483999999995,-0.20183471999999997,-0.59123496
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6532714800000001), np.float64(-0.15866064000000002)]",0,"[np.float64(0.15672851999999993), np.float64(-0.03133935999999998)]",0,1,4,0.06269457999999997,0.6532714800000001,-0.15866064000000002
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3793644672), np.float64(0.5846636028)]",1,"[np.float64(0.43063553280000005), np.float64(-0.7746636028)]",0,0,5,-0.17201403499999998,0.3793644672,0.5846636028
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.049019179199999985), np.float64(-0.6962421792)]",0,"[np.float64(0.049019179199999985), np.float64(0.6962421792)]",0,1,5,0.3726306792,-0.049019179199999985,-0.6962421792
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7143956028000001), np.float64(-0.1737035328)]",0,"[np.float64(0.09560439719999991), np.float64(-0.016296467199999998)]",0,1,5,0.03965396499999996,0.7143956028000001,-0.1737035328
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.586069522944), np.float64(0.28254479770799995)]",0,"[np.float64(0.223930477056), np.float64(-0.47254479770799995)]",0,1,6,-0.12430716032599998,0.586069522944,0.28254479770799995
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.02990169931199999), np.float64(-0.362045933184)]",0,"[np.float64(0.02990169931199999), np.float64(0.362045933184)]",0,1,6,0.195973816248,-0.02990169931199999,-0.362045933184
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12973200000000001), np.float64(-0.553068)]",0,"[np.float64(0.06026799999999999), np.float64(-0.25693200000000005)]",0,1,5,-0.09833200000000003,0.12973200000000001,-0.553068
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7516813177080001), np.float64(-0.181525837056)]",0,"[np.float64(0.05831868229199999), np.float64(-0.008474162943999997)]",0,1,6,0.024922259673999997,0.7516813177080001,-0.181525837056
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15323652000000001), np.float64(-0.67639536)]",0,"[np.float64(0.03676347999999999), np.float64(-0.13360464000000005)]",0,1,6,-0.04842058000000003,0.15323652000000001,-0.67639536
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.018240036580319995), np.float64(-0.18826388525568002)]",0,"[np.float64(0.20824003658032), np.float64(-0.62173611474432)]",0,1,7,-0.206748039082,-0.018240036580319995,-0.18826388525568002
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.67340240899584), np.float64(0.05572329480815999)]",0,"[np.float64(0.13659759100416002), np.float64(-0.24572329480816)]",0,1,7,-0.054562851901999984,0.67340240899584,0.05572329480815999
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1675742772), np.float64(-0.7405255872000001)]",0,"[np.float64(0.022425722799999992), np.float64(-0.0694744128)]",0,1,7,-0.023524345000000002,0.1675742772,-0.7405255872000001
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.176320309092), np.float64(-0.773873305344)]",0,"[np.float64(0.013679690908000003), np.float64(-0.03612669465600005)]",0,1,8,-0.011223501874000022,0.176320309092,-0.773873305344
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7744256038018801), np.float64(-0.18559343526912)]",0,"[np.float64(-0.15442560380188008), np.float64(0.80559343526912)]",0,1,7,0.32558391573361994,0.7744256038018801,-0.18559343526912
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7266754694874624), np.float64(-0.0622238866997568)]",0,"[np.float64(0.08332453051253763), np.float64(-0.1277761133002432)]",0,1,8,-0.02222579139385278,0.7266754694874624,-0.0622238866997568
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.06297357768600481), np.float64(-0.4866972203329536)]",0,"[np.float64(0.1270264223139952), np.float64(-0.32330277966704646)]",0,1,8,-0.09813817867652563,0.06297357768600481,-0.4866972203329536
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7141996183191468), np.float64(0.2010914136600576)]",0,"[np.float64(-0.0941996183191468), np.float64(0.41890858633994243)]",0,1,8,0.16235448401039781,0.7141996183191468,0.2010914136600576
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6774617671746795), np.float64(0.40216753510322995)]",0,"[np.float64(0.1325382328253205), np.float64(-0.59216753510323)]",0,1,9,-0.22981465113895472,0.6774617671746795,0.40216753510322995
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7591720363873521), np.float64(-0.12355642108387352)]",0,"[np.float64(-0.7591720363873521), np.float64(0.12355642108387352)]",0,1,9,-0.31780780765173927,0.7591720363873521,-0.12355642108387352
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11251388238846294), np.float64(-0.6418825545731359)]",0,"[np.float64(0.07748611761153706), np.float64(-0.16811744542686413)]",0,1,9,-0.045315663907663534,0.11251388238846294,-0.6418825545731359
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4630949421962848), np.float64(-0.06424933896361423)]",0,"[np.float64(-0.4630949421962848), np.float64(0.06424933896361423)]",0,1,10,-0.19942280161633527,0.4630949421962848,-0.06424933896361423
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7291516779765546), np.float64(0.11792711825367957)]",1,"[np.float64(0.0808483220234455), np.float64(-0.3079271182536796)]",0,0,10,-0.11353939811511704,0.7291516779765546,0.11792711825367957
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1427334682569624), np.float64(-0.7225789283780307)]",0,"[np.float64(0.047266531743037604), np.float64(-0.08742107162196933)]",0,1,10,-0.02007726993946586,0.1427334682569624,-0.7225789283780307
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.18165538854612), np.float64(-0.79121411877888)]",0,"[np.float64(0.008344611453879991), np.float64(-0.018785881221120015)]",0,1,9,-0.005220634883620012,0.18165538854612,-0.79121411877888
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1849097870131332), np.float64(-0.8002313417650176)]",0,"[np.float64(0.005090212986866793), np.float64(-0.009768658234982408)]",0,1,10,-0.0023392226240578073,0.1849097870131332,-0.8002313417650176
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.18689497007801126), np.float64(-0.8049202977178092)]",0,"[np.float64(0.0031050299219887445), np.float64(-0.005079702282190901)]",0,1,11,-0.0009873361801010783,0.18689497007801126,-0.8049202977178092
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7679588725478084), np.float64(-0.002164457865255459)]",0,"[np.float64(0.042041127452191684), np.float64(-0.18783554213474454)]",0,1,11,-0.07289720734127643,0.7679588725478084,-0.002164457865255459
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7843549122541631), np.float64(-0.09232551808993283)]",0,"[np.float64(0.02564508774583696), np.float64(-0.09767448191006717)]",0,1,12,-0.036014697082115105,0.7843549122541631,-0.09232551808993283
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.18810593174758686), np.float64(-0.8073585548132608)]",0,"[np.float64(0.0018940682524131447), np.float64(-0.002641445186739255)]",0,1,12,-0.00037368846716305526,0.18810593174758686,-0.8073585548132608
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.16116741563674705), np.float64(-0.764541042756576)]",0,"[np.float64(-0.9711674156367471), np.float64(0.9545410427565759)]",0,1,11,-0.008313186440085607,0.16116741563674705,-0.764541042756576
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.28248791473973367), np.float64(-0.033409656261079404)]",0,"[np.float64(0.3375120852602663), np.float64(0.6534096562610794)]",0,1,11,0.49546087076067286,0.28248791473973367,-0.033409656261079404
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4141176279912375), np.float64(0.2802269787442387)]",1,"[np.float64(0.20588237200876247), np.float64(0.3397730212557613)]",0,0,12,0.2728276966322619,0.4141176279912375,0.2802269787442387
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.21758787646158437), np.float64(-0.30636134223341954)]",1,"[np.float64(-0.5924121235384157), np.float64(0.49636134223341954)]",0,0,12,-0.04802539065249806,-0.21758787646158437,-0.30636134223341954
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5019456957600239), np.float64(-0.11278041876238593)]",1,"[np.float64(0.6919456957600238), np.float64(-0.6972195812376141)]",0,0,13,-0.0026369427387951117,-0.5019456957600239,-0.11278041876238593
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7943564964750395), np.float64(-0.1392092694067651)]",0,"[np.float64(-0.7943564964750395), np.float64(0.1392092694067651)]",0,1,13,-0.32757361353413716,0.7943564964750395,-0.1392092694067651
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.18884461836602798), np.float64(-0.8086264485028957)]",0,"[np.float64(-0.18884461836602798), np.float64(0.8086264485028957)]",0,1,13,0.30989091506843386,0.18884461836602798,-0.8086264485028957
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4845574628497741), np.float64(-0.07238882009151786)]",0,"[np.float64(-0.4845574628497741), np.float64(0.07238882009151786)]",0,1,14,-0.2060843213791281,0.4845574628497741,-0.07238882009151786
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.11519521720327706), np.float64(-0.4204857532215058)]",0,"[np.float64(-0.11519521720327706), np.float64(0.4204857532215058)]",0,1,14,0.15264526800911435,0.11519521720327706,-0.4204857532215058
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16981176179521246), np.float64(-0.3846960554450554)]",0,"[np.float64(0.35981176179521246), np.float64(-0.42530394455494464)]",0,1,14,-0.03274609137986609,-0.16981176179521246,-0.3846960554450554
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5129411665554435), np.float64(0.4127384570339856)]",1,"[np.float64(0.2970588334445565), np.float64(-0.6027384570339855)]",0,0,13,-0.1528398117947145,0.5129411665554435,0.4127384570339856
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6555294066088306), np.float64(0.17767045879073123)]",0,"[np.float64(0.15447059339116942), np.float64(-0.36767045879073124)]",0,1,14,-0.10659993269978091,0.6555294066088306,0.17767045879073123
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29558005233836215), np.float64(-0.037642186447589286)]",0,"[np.float64(0.5144199476616379), np.float64(-0.1523578135524107)]",0,1,15,0.18103106705461358,0.29558005233836215,-0.037642186447589286
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.02948517469507958), np.float64(-0.5888419488314288)]",0,"[np.float64(-0.5905148253049204), np.float64(-0.031158051168571177)]",0,1,15,-0.3108364382367458,-0.02948517469507958,-0.5888419488314288
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.070269082493999), np.float64(-0.218652591675183)]",0,"[np.float64(-0.880269082493999), np.float64(0.408652591675183)]",0,1,15,-0.23580824540940803,0.070269082493999,-0.218652591675183
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49620383192640094), np.float64(-0.11077393695274643)]",0,"[np.float64(0.3137961680735991), np.float64(-0.07922606304725358)]",0,1,16,0.11728505251317277,0.49620383192640094,-0.11077393695274643
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7157729380313868), np.float64(0.0011886385711802339)]",0,"[np.float64(0.0942270619686133), np.float64(-0.19118863857118024)]",0,1,15,-0.04848078830128347,0.7157729380313868,0.0011886385711802339
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.2730358596786607), np.float64(-0.022499347671095182)]",1,"[np.float64(-0.5369641403213394), np.float64(0.21249934767109518)]",0,0,16,-0.16223239632512212,-0.2730358596786607,-0.022499347671095182
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.752521492199146), np.float64(-0.09058190794298628)]",0,"[np.float64(0.05747850780085406), np.float64(-0.09941809205701373)]",0,1,16,-0.020969792128079832,0.752521492199146,-0.09058190794298628
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2597859565639985), np.float64(-0.603797813392343)]",0,"[np.float64(-0.3602140434360015), np.float64(-0.016202186607657043)]",0,1,16,-0.18820811502182927,-0.2597859565639985,-0.603797813392343
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7749381102414791), np.float64(-0.13830259213035287)]",0,"[np.float64(0.03506188975852098), np.float64(-0.05169740786964713)]",0,1,17,-0.008317759055563076,0.7749381102414791,-0.13830259213035287
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5307786470329037), np.float64(0.06037539792063194)]",1,"[np.float64(0.7207786470329036), np.float64(-0.870375397920632)]",0,0,17,-0.0747983754438642,-0.5307786470329037,0.06037539792063194
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6185843374751046), np.float64(-0.14880244721542815)]",0,"[np.float64(-0.6185843374751046), np.float64(0.14880244721542815)]",0,1,17,-0.2348909451298382,0.6185843374751046,-0.14880244721542815
0,18,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.37733644585981374), np.float64(-0.07737727255202265)]",0,"[np.float64(-0.37733644585981374), np.float64(0.07737727255202265)]",0,1,18,-0.14997958665389555,0.37733644585981374,-0.07737727255202265
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4002694335040391), np.float64(-0.6115748629640183)]",1,"[np.float64(0.4002694335040391), np.float64(0.6115748629640183)]",0,0,17,0.5059221482340287,-0.4002694335040391,-0.6115748629640183
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.18480489645710996), np.float64(-0.27907100726841455)]",0,"[np.float64(0.37480489645710996), np.float64(-0.5309289927315854)]",0,1,18,-0.07806204813723774,-0.18480489645710996,-0.27907100726841455
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.20814010542210035), np.float64(-0.37306066640805113)]",0,"[np.float64(0.20814010542210035), np.float64(0.37306066640805113)]",0,1,18,0.29060038591507575,-0.20814010542210035,-0.37306066640805113
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7886122472473023), np.float64(-0.16311734790778348)]",0,"[np.float64(0.021387752752697775), np.float64(-0.02688265209221652)]",0,1,18,-0.002747449669759372,0.7886122472473023,-0.16311734790778348
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1269654643074812), np.float64(-0.1939915465321866)]",0,"[np.float64(0.3169654643074812), np.float64(-0.6160084534678134)]",0,1,19,-0.14952149458016611,-0.1269654643074812,-0.1939915465321866
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7969534708208544), np.float64(-0.1760210209120474)]",0,"[np.float64(0.013046529179145616), np.float64(-0.013978979087952592)]",0,1,19,-0.000466224954403488,0.7969534708208544,-0.1760210209120474
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03863098683883706), np.float64(-0.5339169237795756)]",0,"[np.float64(0.22863098683883706), np.float64(-0.2760830762204245)]",0,1,19,-0.023726044690793716,-0.03863098683883706,-0.5339169237795756
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0505350980283094), np.float64(-0.6664368003653793)]",0,"[np.float64(0.1394649019716906), np.float64(-0.14356319963462072)]",0,1,20,-0.002049148831465064,0.0505350980283094,-0.6664368003653793
0,19,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2301752319744864), np.float64(-0.040236181727051776)]",0,"[np.float64(-0.2301752319744864), np.float64(0.040236181727051776)]",0,1,19,-0.09496952512371731,0.2301752319744864,-0.040236181727051776
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.003348933227563536), np.float64(-0.489675604196737)]",0,"[np.float64(0.19334893322756352), np.float64(-0.32032439580326305)]",0,1,20,-0.06348773128784976,-0.003348933227563536,-0.489675604196737
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8020416172007212), np.float64(-0.18273093087426465)]",0,"[np.float64(0.007958382799278851), np.float64(-0.007269069125735356)]",0,1,20,0.00034465683677174785,0.8020416172007212,-0.18273093087426465
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1404068915044367), np.float64(-0.020922814498066922)]",0,"[np.float64(-0.1404068915044367), np.float64(0.020922814498066922)]",0,1,20,-0.05974203850318489,0.1404068915044367,-0.020922814498066922
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8051453864924399), np.float64(-0.18622008405461762)]",0,"[np.float64(0.004854613507560113), np.float64(-0.0037799159453823783)]",0,1,21,0.0005373487810888672,0.8051453864924399,-0.18622008405461762
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.08564820381770638), np.float64(-0.0108798635389948)]",0,"[np.float64(0.5343517961822937), np.float64(0.6308798635389948)]",0,1,21,0.5826158298606443,0.08564820381770638,-0.0108798635389948
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.10492640979726872), np.float64(-0.7353471361899973)]",0,"[np.float64(-0.7249264097972687), np.float64(0.11534713618999726)]",0,1,21,-0.30478963680363574,0.10492640979726872,-0.7353471361899973
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07205715073118624), np.float64(-0.6434313141823033)]",0,"[np.float64(0.11794284926881377), np.float64(-0.1665686858176968)]",0,1,21,-0.024312918274441514,0.07205715073118624,-0.6434313141823033
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.17779489002366608), np.float64(-0.6799805108187986)]",0,"[np.float64(-0.4422051099763339), np.float64(0.05998051081879863)]",0,1,22,-0.19111229957876763,-0.17779489002366608,-0.6799805108187986
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8070386857603884), np.float64(-0.18803444370840117)]",0,"[np.float64(0.0029613142396116565), np.float64(-0.0019655562915988356)]",0,1,22,0.0004978789740064105,0.8070386857603884,-0.18803444370840117
0,22,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2940454043288009), np.float64(0.2919424709597227)]",0,"[np.float64(0.3259545956711991), np.float64(0.3280575290402773)]",0,1,22,0.3270060623557382,0.2940454043288009,0.2919424709597227
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1180548619460236), np.float64(-0.7233842833747978)]",0,"[np.float64(0.0719451380539764), np.float64(-0.08661571662520229)]",0,1,22,-0.007335289285612945,0.1180548619460236,-0.7233842833747978
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4211676966405685), np.float64(0.44941008489905576)]",0,"[np.float64(0.19883230335943147), np.float64(0.17058991510094423)]",0,1,23,0.18471110923018785,0.4211676966405685,0.44941008489905576
0,23,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.808193598313837), np.float64(-0.18897791072836861)]",0,"[np.float64(-0.808193598313837), np.float64(0.18897791072836861)]",0,1,23,-0.3096078437927342,0.808193598313837,-0.18897791072836861
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1461134657870744), np.float64(-0.7649598273548949)]",0,"[np.float64(0.0438865342129256), np.float64(-0.04504017264510518)]",0,1,23,-0.0005768192160897911,0.1461134657870744,-0.7649598273548949
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3502548829144363), np.float64(-0.6511898656257753)]",0,"[np.float64(-0.2697451170855637), np.float64(0.031189865625775304)]",0,1,23,-0.1192776257298942,-0.3502548829144363,-0.6511898656257753
