block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0074), np.float64(0.0074)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0074,0.0074
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0074), np.float64(0.0074)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0074,0.0074
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.37), np.float64(0.37)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.37,0.37
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0074), np.float64(0.0074)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0074,0.0074
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0074), np.float64(0.0074)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0074,0.0074
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.55)]",0,0,1,[np.float64(-0.1)],[ 0.01449275 -0.98550725],"[np.float64(0.010724637681159421), np.float64(-0.8722753623188405)]","[np.float64(0.0), np.float64(-0.44999999999999996)]","[np.float64(0.1), np.float64(-0.9)]",2,"[np.float64(0.1), np.float64(-0.9), np.float64(0.0), np.float64(-0.44999999999999996)]",-0.3125,0.010724637681159421,-0.8722753623188405
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.55), np.float64(0.0)]",0,0,1,[np.float64(0.1)],[0.98591549 0.01408451],"[np.float64(0.8725774647887324), np.float64(0.010422535211267606)]","[np.float64(0.44999999999999996), np.float64(0.0)]","[np.float64(0.9), np.float64(-0.1)]",2,"[np.float64(0.9), np.float64(-0.1), np.float64(0.44999999999999996), np.float64(0.0)]",0.3125,0.8725774647887324,0.010422535211267606
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.55), np.float64(0.0)]",0,0,1,[np.float64(0.1)],[0.98591549 0.01408451],"[np.float64(0.8725774647887324), np.float64(0.010422535211267606)]","[np.float64(0.44999999999999996), np.float64(0.0)]","[np.float64(0.9), np.float64(-0.1)]",2,"[np.float64(0.9), np.float64(-0.1), np.float64(0.44999999999999996), np.float64(0.0)]",0.3125,0.8725774647887324,0.010422535211267606
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.55)]",0,0,1,[np.float64(-0.1)],[ 0.72463768 -0.27536232],"[np.float64(0.5362318840579711), np.float64(-0.34676811594202894)]","[np.float64(0.0), np.float64(-0.44999999999999996)]","[np.float64(0.1), np.float64(-0.9)]",3,"[np.float64(0.1), np.float64(-0.9), np.float64(0.0), np.float64(-0.44999999999999996)]",-0.3125,0.5362318840579711,-0.34676811594202894
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5635)]",0,0,1,[np.float64(-0.09)],[ 0.06589799 -0.93410201],"[np.float64(0.04876451277123869), np.float64(-0.8377454872287613)]","[np.float64(0.0), np.float64(-0.4365)]","[np.float64(0.09), np.float64(-0.91)]",3,"[np.float64(0.09), np.float64(-0.91), np.float64(0.0), np.float64(-0.4365)]",-0.314125,0.04876451277123869,-0.8377454872287613
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7975000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.19)],[ 0.99509825 -0.00490175],"[np.float64(0.9437227072121968), np.float64(-0.003627292787803198)]","[np.float64(0.2024999999999999), np.float64(1.0)]","[np.float64(0.81), np.float64(0.81)]",3,"[np.float64(0.81), np.float64(0.81), np.float64(0.2024999999999999), np.float64(1.0)]",0.705625,0.9437227072121968,-0.003627292787803198
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9088750000000001), np.float64(0.03)]",0,0,1,[np.float64(0.271)],[0.89967081 0.10032919],"[np.float64(0.9020639021183966), np.float64(0.08204359788160343)]","[np.float64(0.0911249999999999), np.float64(-0.03)]","[np.float64(0.729), np.float64(-0.271)]",4,"[np.float64(0.729), np.float64(-0.271), np.float64(0.0911249999999999), np.float64(-0.03)]",0.12978124999999996,0.9020639021183966,0.08204359788160343
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.576595)]",0,0,1,[np.float64(-0.081)],[ 0.10140061 -0.89859939],"[np.float64(0.0750364515338974), np.float64(-0.8148782484661025)]","[np.float64(0.0), np.float64(-0.42340500000000003)]","[np.float64(0.081), np.float64(-0.919)]",4,"[np.float64(0.081), np.float64(-0.919), np.float64(0.0), np.float64(-0.42340500000000003)]",-0.31535125,0.0750364515338974,-0.8148782484661025
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7975000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.19)],[ 0.99509825 -0.00490175],"[np.float64(0.9437227072121968), np.float64(-0.003627292787803198)]","[np.float64(0.2024999999999999), np.float64(1.0)]","[np.float64(0.81), np.float64(0.81)]",3,"[np.float64(0.81), np.float64(0.81), np.float64(0.2024999999999999), np.float64(1.0)]",0.705625,0.9437227072121968,-0.003627292787803198
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9088750000000001), np.float64(0.03)]",0,0,1,[np.float64(0.271)],[0.89967081 0.10032919],"[np.float64(0.9020639021183966), np.float64(0.08204359788160343)]","[np.float64(-0.9088750000000001), np.float64(-0.03)]","[np.float64(-0.271), np.float64(-0.271)]",4,"[np.float64(-0.271), np.float64(-0.271), np.float64(-0.9088750000000001), np.float64(-0.03)]",-0.37021875000000004,0.9020639021183966,0.08204359788160343
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.5635)]",0,0,1,[np.float64(-0.09)],[ 0.62639122 -0.37360878],"[np.float64(0.46352950596524944), np.float64(-0.4229804940347506)]","[np.float64(0.0), np.float64(0.5635)]","[np.float64(0.09), np.float64(0.09)]",4,"[np.float64(0.09), np.float64(0.09), np.float64(0.0), np.float64(0.5635)]",0.185875,0.46352950596524944,-0.4229804940347506
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5892971499999999)]",0,0,1,[np.float64(-0.0729)],[ 0.12502532 -0.87497468],"[np.float64(0.09251874024012767), np.float64(-0.8006985187598723)]","[np.float64(0.0), np.float64(-0.41070285000000006)]","[np.float64(0.0729), np.float64(-0.9271)]",5,"[np.float64(0.0729), np.float64(-0.9271), np.float64(0.0), np.float64(-0.41070285000000006)]",-0.31622571250000003,0.09251874024012767,-0.8006985187598723
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.40899375), np.float64(0.029099999999999997)]",0,0,1,[np.float64(0.2439)],[0.94596532 0.05403468],"[np.float64(0.8063527130166933), np.float64(0.04755166198330668)]","[np.float64(0.59100625), np.float64(0.9709)]","[np.float64(0.7561), np.float64(0.7561)]",5,"[np.float64(0.7561), np.float64(0.7561), np.float64(0.59100625), np.float64(0.9709)]",0.7685265625,0.8063527130166933,0.04755166198330668
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7340471875), np.float64(0.058227)]",0,0,1,[np.float64(0.31951)],[0.86944904 0.13055096],"[np.float64(0.8342445584478191), np.float64(0.11174673030218082)]","[np.float64(0.2659528125), np.float64(-0.058227)]","[np.float64(0.68049), np.float64(-0.31951)]",6,"[np.float64(0.68049), np.float64(-0.31951), np.float64(0.2659528125), np.float64(-0.058227)]",0.142176453125,0.8342445584478191,0.11174673030218082
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.546595)]",0,0,1,[np.float64(-0.081)],[ 0.66054996 -0.33945004],"[np.float64(0.48880697108821786), np.float64(-0.39330772891178223)]","[np.float64(0.0), np.float64(-0.45340499999999995)]","[np.float64(0.081), np.float64(-0.919)]",5,"[np.float64(0.081), np.float64(-0.919), np.float64(0.0), np.float64(-0.45340499999999995)]",-0.32285125000000003,0.48880697108821786,-0.39330772891178223
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.6016182354999999)]",0,0,1,[np.float64(-0.06561)],[ 0.13978434 -0.86021566],"[np.float64(0.1034404110143787), np.float64(-0.7929803302156213)]","[np.float64(-1.0), np.float64(0.6016182354999999)]","[np.float64(-0.93439), np.float64(0.06561)]",6,"[np.float64(-0.93439), np.float64(0.06561), np.float64(-1.0), np.float64(0.6016182354999999)]",-0.31679044112500004,0.1034404110143787,-0.7929803302156213
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9589937500000001), np.float64(0.029099999999999997)]",0,0,1,[np.float64(0.34390000000000004)],[0.97179613 0.02820387],"[np.float64(0.9684675099658766), np.float64(0.028436865034123432)]","[np.float64(0.04100624999999991), np.float64(-0.029099999999999997)]","[np.float64(0.6560999999999999), np.float64(-0.34390000000000004)]",5,"[np.float64(0.6560999999999999), np.float64(-0.34390000000000004), np.float64(0.04100624999999991), np.float64(-0.029099999999999997)]",0.08102656249999994,0.9684675099658766,0.028436865034123432
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.56019715)]",0,0,1,[np.float64(-0.0729)],[ 0.56947544 -0.43052456],"[np.float64(0.42141182214679457), np.float64(-0.46423943685320546)]","[np.float64(-1.0), np.float64(0.56019715)]","[np.float64(-0.9271), np.float64(0.0729)]",6,"[np.float64(-0.9271), np.float64(0.0729), np.float64(-1.0), np.float64(0.56019715)]",-0.3235007125,0.42141182214679457,-0.46423943685320546
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9815471875), np.float64(0.028227)]",0,0,1,[np.float64(0.40951000000000004)],[ 0.96776125 -0.03223875],"[np.float64(0.9713455928217207), np.float64(-0.016517655928279265)]","[np.float64(-0.9815471875), np.float64(-0.028227)]","[np.float64(-0.40951000000000004), np.float64(-0.40951000000000004)]",6,"[np.float64(-0.40951000000000004), np.float64(-0.40951000000000004), np.float64(-0.9815471875), np.float64(-0.028227)]",-0.457198546875,0.9713455928217207,-0.016517655928279265
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.880321234375), np.float64(0.05648019)]",0,0,1,[np.float64(0.38755900000000004)],[0.95693483 0.04306517],"[np.float64(0.9370152965587966), np.float64(0.046553073778703435)]","[np.float64(0.11967876562500002), np.float64(0.94351981)]","[np.float64(0.612441), np.float64(0.612441)]",7,"[np.float64(0.612441), np.float64(0.612441), np.float64(0.11967876562500002), np.float64(0.94351981)]",0.57202014390625,0.9370152965587966,0.046553073778703435
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.44169623437499994), np.float64(0.02738019)]",0,0,1,[np.float64(0.368559)],[ 0.84851225 -0.15148775],"[np.float64(0.7427400831420026), np.float64(-0.10498208839549729)]","[np.float64(-0.44169623437499994), np.float64(-0.02738019)]","[np.float64(-0.368559), np.float64(-0.368559)]",7,"[np.float64(-0.368559), np.float64(-0.368559), np.float64(-0.44169623437499994), np.float64(-0.02738019)]",-0.30154860609374995,0.7427400831420026,-0.10498208839549729
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.55), np.float64(-0.5433912355)]",0,0,1,[np.float64(-0.16561000000000003)],[-0.14487744 -0.85512256],"[np.float64(-0.25020930863300783), np.float64(-0.7740724125969922)]","[np.float64(0.55), np.float64(-0.4566087645)]","[np.float64(0.16561000000000003), np.float64(-0.83439)]",7,"[np.float64(0.16561000000000003), np.float64(-0.83439), np.float64(0.55), np.float64(-0.4566087645)]",-0.14384719112499997,-0.25020930863300783,-0.7740724125969922
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2475), np.float64(-0.557089498435)]",0,0,1,[np.float64(-0.14904900000000004)],[-0.02862311 -0.97137689],"[np.float64(-0.08553110039897117), np.float64(-0.8636621691941289)]","[np.float64(-0.7525), np.float64(-0.442910501565)]","[np.float64(-0.850951), np.float64(-0.850951)]",8,"[np.float64(-0.850951), np.float64(-0.850951), np.float64(-0.7525), np.float64(-0.442910501565)]",-0.72432812539125,-0.08553110039897117,-0.8636621691941289
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.19876330546874996), np.float64(0.0265587843)]",0,0,1,[np.float64(0.33170310000000003)],[ 0.71870207 -0.28129793],"[np.float64(0.5835179919776051), np.float64(-0.20125518352626984)]","[np.float64(0.80123669453125), np.float64(-0.0265587843)]","[np.float64(0.6682969), np.float64(-0.33170310000000003)]",8,"[np.float64(0.6682969), np.float64(-0.33170310000000003), np.float64(0.80123669453125), np.float64(-0.0265587843)]",0.2778179275578125,0.5835179919776051,-0.20125518352626984
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.55), np.float64(-0.5835696884349999)]",0,0,1,[np.float64(-0.159049)],[-0.37383206 -0.62616794],"[np.float64(-0.4196357215955823), np.float64(-0.6150923973975178)]","[np.float64(-0.44999999999999996), np.float64(-0.4164303115650001)]","[np.float64(-0.840951), np.float64(-0.840951)]",7,"[np.float64(-0.840951), np.float64(-0.840951), np.float64(-0.44999999999999996), np.float64(-0.4164303115650001)]",-0.6370830778912501,-0.4196357215955823,-0.6150923973975178
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7975000000000001), np.float64(-0.5960625977819499)]",1,0,0,[np.float64(-0.2431441)],[-0.54047864 -0.45952136],"[np.float64(-0.6073041928347094), np.float64(-0.4950220825885976)]","[np.float64(0.7975000000000001), np.float64(0.5960625977819499)]","[np.float64(0.2431441), np.float64(0.2431441)]",8,"[np.float64(0.2431441), np.float64(0.2431441), np.float64(0.7975000000000001), np.float64(0.5960625977819499)]",0.4699626994454875,-0.6073041928347094,-0.4950220825885976
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.94614455546875), np.float64(0.0847857843)]",0,0,1,[np.float64(0.44880310000000007)],[0.88582819 0.11417181],"[np.float64(0.9015104472242832), np.float64(0.10653144111559183)]","[np.float64(0.05385544453125002), np.float64(-0.0847857843)]","[np.float64(0.5511968999999999), np.float64(-0.44880310000000007)]",8,"[np.float64(0.5511968999999999), np.float64(-0.44880310000000007), np.float64(0.05385544453125002), np.float64(-0.0847857843)]",0.017865865057812458,0.9015104472242832,0.10653144111559183
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6394434874609375), np.float64(0.025762020771)]",0,0,1,[np.float64(0.39853279)],[ 0.76906804 -0.23093196],"[np.float64(0.7353656579419562), np.float64(-0.16419152339742757)]","[np.float64(0.3605565125390625), np.float64(-0.025762020771)]","[np.float64(0.60146721), np.float64(-0.39853279)]",9,"[np.float64(0.60146721), np.float64(-0.39853279), np.float64(0.3605565125390625), np.float64(-0.025762020771)]",0.13443222794201562,0.7353656579419562,-0.16419152339742757
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9757650499609375), np.float64(0.082242210771)]",0,0,1,[np.float64(0.5039227900000001)],[0.98795626 0.01204374],"[np.float64(0.9847865464493395), np.float64(0.030295341340964177)]","[np.float64(-0.9757650499609375), np.float64(-0.082242210771)]","[np.float64(-0.5039227900000001), np.float64(-0.5039227900000001)]",9,"[np.float64(-0.5039227900000001), np.float64(-0.5039227900000001), np.float64(-0.9757650499609375), np.float64(-0.082242210771)]",-0.5164632101829845,0.9847865464493395,0.030295341340964177
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.661375), np.float64(-0.57037681348195)]",0,0,1,[np.float64(-0.23414410000000005)],[-0.34704199 -0.65295801],"[np.float64(-0.42876857083741626), np.float64(-0.6314869006678907)]","[np.float64(0.661375), np.float64(0.57037681348195)]","[np.float64(0.23414410000000005), np.float64(0.23414410000000005)]",9,"[np.float64(0.23414410000000005), np.float64(0.23414410000000005), np.float64(0.661375), np.float64(0.57037681348195)]",0.42501000337048755,-0.42876857083741626,-0.6314869006678907
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.29761875), np.float64(-0.5532655090774915)]",0,0,1,[np.float64(-0.21072969000000005)],[-0.23570435 -0.76429565],"[np.float64(-0.2518020949913792), np.float64(-0.7094278123687686)]","[np.float64(0.29761875), np.float64(-0.4467344909225085)]","[np.float64(0.21072969000000005), np.float64(-0.7892703099999999)]",10,"[np.float64(0.21072969000000005), np.float64(-0.7892703099999999), np.float64(0.29761875), np.float64(-0.4467344909225085)]",-0.1819140902306271,-0.2518020949913792,-0.7094278123687686
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7735750000000001), np.float64(-0.26822816900187746)]",1,0,0,[np.float64(-0.21882969)],[-0.62535332 -0.37464668],"[np.float64(-0.6638909566324022), np.float64(-0.34697786730808605)]","[np.float64(0.7735750000000001), np.float64(0.26822816900187746)]","[np.float64(0.21882969), np.float64(0.21882969)]",9,"[np.float64(0.21882969), np.float64(0.21882969), np.float64(0.7735750000000001), np.float64(0.26822816900187746)]",0.3698656372504694,-0.6638909566324022,-0.34697786730808605
