block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.43), np.float64(-0.5700000000000001)]",0,0,1,-0.07000000000000003,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5700000000000001), np.float64(-0.43)]",0,1,1,0.07000000000000003,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.28500000000000003), np.float64(-0.24939999999999998)]",1,"[np.float64(0.28500000000000003), np.float64(-0.1806)]",0,0,2,0.05220000000000001,0.28500000000000003,-0.24939999999999998
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.24939999999999998), np.float64(-0.28500000000000003)]",0,"[np.float64(0.1806), np.float64(-0.28500000000000003)]",0,1,2,-0.05220000000000001,0.24939999999999998,-0.28500000000000003
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.14), np.float64(0.14)]",0,0,1,0.14,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.08120000000000001), np.float64(0.07)]",0,"[np.float64(0.058800000000000005), np.float64(0.07)]",0,1,2,0.06440000000000001,0.08120000000000001,0.07
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.45030000000000003), np.float64(-0.3397)]",0,"[np.float64(-0.45030000000000003), np.float64(0.3397)]",0,1,3,-0.055300000000000016,0.45030000000000003,-0.3397
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3397), np.float64(-0.45030000000000003)]",0,"[np.float64(-0.3397), np.float64(0.45030000000000003)]",0,1,3,0.055300000000000016,0.3397,-0.45030000000000003
