block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.11],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.11],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.11],[0.5],2,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.02)]",1,"[np.float64(0.11), np.float64(-0.87)]",0,0,[-0.1958],[-0.39],2,-0.38,0.0,-0.02
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.22],[-1.],1,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.02), np.float64(-0.49)]",0,"[np.float64(0.24), np.float64(-0.29000000000000004)]",0,1,[-0.2816],[-0.28],2,-0.025000000000000022,-0.02,-0.49
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.49), np.float64(0.0)]",1,"[np.float64(-0.6), np.float64(-0.11)]",0,0,[0.0858],[-0.11],2,-0.355,0.49,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0022), np.float64(-0.44630000000000003)]",0,"[np.float64(-0.8064), np.float64(0.6421)]",0,1,[-0.262724],[-0.3042],3,-0.08215,0.0022,-0.44630000000000003
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09759999999999999), np.float64(-0.4958)]",0,"[np.float64(0.18400000000000002), np.float64(-0.2225999999999999)]",0,1,[-0.329648],[-0.2184],3,-0.019299999999999942,0.09759999999999999,-0.4958
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.18775999999999998), np.float64(-0.500252)]",0,"[np.float64(0.14188800000000001), np.float64(-0.17010000000000003)]",0,1,[-0.36712544],[-0.170352],4,-0.014106000000000007,0.18775999999999998,-0.500252
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.478), np.float64(-0.053899999999999997)]",0,"[np.float64(-0.5638), np.float64(-0.031900000000000005)]",0,1,[0.066924],[-0.0858],3,-0.29785,0.478,-0.053899999999999997
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.392936), np.float64(-0.433458)]",1,"[np.float64(-0.34434000000000003), np.float64(-0.30381800000000003)]",0,0,[-0.42492472],[-0.737276],4,-0.324079,-0.392936,-0.433458
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.02), np.float64(0.0)]",0,"[np.float64(-0.13), np.float64(0.89)]",0,1,[0.1958],[0.39],3,0.38,0.02,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.0437), np.float64(0.0178)]",0,"[np.float64(0.8479), np.float64(-0.2136)]",0,1,[0.262724],[0.3042],4,0.31715,-0.0437,0.0178
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.20173800000000003), np.float64(-0.054537999999999996)]",0,"[np.float64(0.731338), np.float64(-0.012386000000000001)]",0,1,[0.16220072],[0.433076],4,0.359476,0.20173800000000003,-0.054537999999999996
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.39982280000000003), np.float64(-0.5823288200000001)]",0,"[np.float64(0.8247475200000001), np.float64(0.007253540000000114)]",0,1,[-0.44144128],[-0.07507528],5,0.4160005300000001,-0.39982280000000003,-0.5823288200000001
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.25728512), np.float64(-0.503654)]",0,"[np.float64(0.10984032000000005), np.float64(-0.12922055999999993)]",0,1,[-0.39635784],[-0.13287456],5,-0.009690119999999941,0.25728512,-0.503654
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3111068768), np.float64(-0.5062384112)]",0,"[np.float64(0.08525096640000002), np.float64(-0.09740374559999998)]",0,1,[-0.41915912],[-0.10364216],6,-0.006076389599999982,0.3111068768,-0.5062384112
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5600936200000001), np.float64(-0.054785719999999996)]",0,"[np.float64(0.27770565999999997), np.float64(-0.10741500000000002)]",0,1,[0.23651656],[0.33779928],5,0.08514532999999996,0.5600936200000001,-0.054785719999999996
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6961693934000001), np.float64(-0.056934019999999995)]",0,"[np.float64(0.06731404499999993), np.float64(-0.1795825416)]",0,1,[0.29448292],[0.26348344],6,-0.056134248300000036,0.6961693934000001,-0.056934019999999995
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.004303484799999979), np.float64(-0.5821837492)]",0,"[np.float64(-0.5628622032), np.float64(0.023625030800000002)]",0,1,[-0.5643242],[-0.55855872],6,-0.2696185862,0.004303484799999979,-0.5821837492
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.37177099999999996), np.float64(0.013527999999999998)]",0,"[np.float64(0.3655050000000001), np.float64(-0.276252)]",0,1,[0.31492472],[0.237276],5,0.04462650000000004,0.37177099999999996,0.013527999999999998
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5508684500000001), np.float64(0.008002959999999998)]",0,"[np.float64(0.1342068299999999), np.float64(-0.32292768)]",0,1,[0.35564128],[0.18507528],6,-0.09436042500000005,0.5508684500000001,0.008002959999999998
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.27149899476800005), np.float64(-0.581711248584)]",0,"[np.float64(0.8358231944160002), np.float64(1.146035448232)]",0,1,[-0.44017288],[0.5643242],7,0.9909293213240001,-0.27149899476800005,-0.581711248584
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.13805437049584002), np.float64(-0.55879053961936)]",0,"[np.float64(-0.6978814947704), np.float64(-0.001036584655199957)]",0,1,[-0.56333484],[-0.55982712],8,-0.34945903971279996,0.13805437049584002,-0.55879053961936
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6166297967000001), np.float64(0.0015444063999999983)]",0,"[np.float64(0.027728921699999964), np.float64(-0.35718568799999995)]",0,1,[0.3874002],[0.14435872],7,-0.16472838315,0.6166297967000001,0.0015444063999999983
