block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7), np.float64(0.0)]",0,"[np.float64(0.30000000000000004), np.float64(1.0)]",0,1,2,0.65,0.7,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.92), np.float64(0.0)]",0,"[np.float64(-0.92), np.float64(0.0)]",0,1,2,-0.46,0.92,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-1.0), np.float64(-1.0)]",0,0,2,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.92)]",0,"[np.float64(0.0), np.float64(-0.07999999999999996)]",0,1,2,-0.03999999999999998,0.0,-0.92
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7), np.float64(-0.92)]",0,"[np.float64(0.7), np.float64(0.92)]",0,1,3,0.81,-0.7,-0.92
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0736), np.float64(0.0)]",0,"[np.float64(0.9264), np.float64(1.0)]",0,1,3,0.9632000000000001,0.0736,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.976), np.float64(0.7)]",0,"[np.float64(0.02400000000000002), np.float64(-0.7)]",0,1,3,-0.33799999999999997,0.976,0.7
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99808), np.float64(0.21000000000000002)]",0,"[np.float64(-0.99808), np.float64(-0.21000000000000002)]",0,1,4,-0.60404,0.99808,0.21000000000000002
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.976)]",0,"[np.float64(0.0), np.float64(0.976)]",0,1,3,0.488,0.0,-0.976
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.29280000000000006)]",0,"[np.float64(0.0), np.float64(-0.7071999999999999)]",0,1,4,-0.35359999999999997,0.0,-0.29280000000000006
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.925888), np.float64(0.7)]",0,"[np.float64(0.07411199999999996), np.float64(-0.7)]",0,1,4,-0.312944,0.925888,0.7
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.05599999999999994), np.float64(-0.276)]",0,"[np.float64(0.05599999999999994), np.float64(0.276)]",0,1,4,0.16599999999999998,-0.05599999999999994,-0.276
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.78784)]",0,"[np.float64(0.0), np.float64(0.78784)]",0,1,5,0.39392,0.0,-0.78784
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.236352)]",1,"[np.float64(0.0), np.float64(0.236352)]",0,0,6,0.118176,0.0,-0.236352
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.004479999999999991), np.float64(-0.08280000000000001)]",0,"[np.float64(0.004479999999999991), np.float64(-0.9172)]",0,1,5,-0.45636,-0.004479999999999991,-0.08280000000000001
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.07984639999999998), np.float64(0.06300000000000003)]",0,"[np.float64(-0.07984639999999998), np.float64(-0.06300000000000003)]",0,1,5,-0.0714232,0.07984639999999998,0.06300000000000003
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.00035839999999999917), np.float64(-0.7248399999999999)]",0,"[np.float64(0.00035839999999999917), np.float64(-0.27516000000000007)]",0,1,6,-0.13740080000000005,-0.00035839999999999917,-0.7248399999999999
