block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005900000000000001,0.005900000000000001
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005900000000000001,0.005900000000000001
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.005900000000000001,0.005900000000000001
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.17)]",0,0,1,[np.float64(-0.82)],[ 0.02631579 -0.97368421],"[np.float64(0.015526315789473685), np.float64(-0.6441736842105263)]","[np.float64(0.0), np.float64(-0.83)]","[np.float64(0.82), np.float64(-0.18000000000000005)]",2,"[np.float64(0.82), np.float64(-0.18000000000000005), np.float64(0.0), np.float64(-0.83)]",-0.047500000000000014,0.015526315789473685,-0.6441736842105263
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.005900000000000001,0.005900000000000001
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.63), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.9375 0.0625],"[np.float64(0.8114250000000001), np.float64(0.036875)]","[np.float64(-0.63), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(-0.63), np.float64(1.0)]",0.3425,0.8114250000000001,0.036875
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.29500000000000004), np.float64(0.29500000000000004)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.29500000000000004,0.29500000000000004
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.17), np.float64(0.63)]",1,0,0,[np.float64(0.82)],[0.72222222 0.27777778],"[np.float64(0.49581111111111115), np.float64(0.4221888888888889)]","[np.float64(0.83), np.float64(0.37)]","[np.float64(0.18000000000000005), np.float64(0.18000000000000005)]",2,"[np.float64(0.18000000000000005), np.float64(0.18000000000000005), np.float64(0.83), np.float64(0.37)]",0.39,0.49581111111111115,0.4221888888888889
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5229), np.float64(0.63)]",1,0,0,[np.float64(0.0)],[0.82236842 0.17763158],"[np.float64(0.6995863684210526), np.float64(0.36310263157894734)]","[np.float64(0.47709999999999997), np.float64(-0.63)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.47709999999999997), np.float64(-0.63)]",0.21177500000000002,0.6995863684210526,0.36310263157894734
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6929000000000001), np.float64(0.6929)]",0,0,1,[np.float64(0.9676)],[0.68345119 0.31654881],"[np.float64(0.6873252025522232), np.float64(0.470852797447777)]","[np.float64(0.30709999999999993), np.float64(0.30710000000000004)]","[np.float64(0.032399999999999984), np.float64(0.032399999999999984)]",3,"[np.float64(0.032399999999999984), np.float64(0.032399999999999984), np.float64(0.30709999999999993), np.float64(0.30710000000000004)]",0.16974999999999998,0.6873252025522232,0.470852797447777
