block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,1,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,2,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6), np.float64(0.0)]",0,"[np.float64(0.4), np.float64(0.0)]",0,1,2,0.2,0.6,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6)]",0,"[np.float64(0.0), np.float64(-0.4)]",0,1,2,-0.2,0.0,-0.6
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.51)]",1,"[np.float64(0.0), np.float64(-0.51)]",0,0,2,-0.255,0.0,0.51
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.84)]",0,"[np.float64(0.0), np.float64(0.84)]",0,1,3,0.42,0.0,-0.84
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6)]",0,"[np.float64(-1.0), np.float64(-0.4)]",0,1,3,-0.7,0.0,-0.6
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.2499)]",0,"[np.float64(0.0), np.float64(0.7501)]",0,1,3,0.37505,0.0,0.2499
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.804), np.float64(0.0)]",0,"[np.float64(-0.804), np.float64(0.0)]",0,1,3,-0.402,0.804,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.6999599999999999)]",1,"[np.float64(1.0), np.float64(-0.6999599999999999)]",0,0,4,0.15002000000000004,0.0,0.6999599999999999
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.39396000000000003), np.float64(0.0)]",0,"[np.float64(0.6060399999999999), np.float64(1.0)]",0,1,4,0.80302,0.39396000000000003,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.51), np.float64(-0.84)]",1,"[np.float64(0.51), np.float64(-0.16000000000000003)]",0,0,4,0.175,-0.51,-0.84
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.33599999999999997)]",0,"[np.float64(0.0), np.float64(-0.664)]",0,1,4,-0.332,0.0,-0.33599999999999997
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7030404), np.float64(0.6)]",1,"[np.float64(0.2969596), np.float64(-0.6)]",0,0,5,-0.1515202,0.7030404,0.6
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.20400000000000001), np.float64(-0.9216)]",0,"[np.float64(0.20400000000000001), np.float64(-0.07840000000000003)]",0,1,5,0.0628,-0.20400000000000001,-0.9216
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.88121616), np.float64(0.294)]",0,"[np.float64(-0.88121616), np.float64(-0.294)]",0,1,6,-0.58760808,0.88121616,0.294
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.7343999999999999)]",0,"[np.float64(0.0), np.float64(0.7343999999999999)]",0,1,5,0.36719999999999997,0.0,-0.7343999999999999
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.29375999999999997)]",0,"[np.float64(-1.0), np.float64(-0.70624)]",0,1,6,-0.85312,0.0,-0.29375999999999997
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6), np.float64(0.34298039999999996)]",0,"[np.float64(-0.6), np.float64(-0.34298039999999996)]",0,1,5,-0.47149019999999997,0.6,0.34298039999999996
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.09996000000000001), np.float64(-0.96864)]",0,"[np.float64(0.09996000000000001), np.float64(-0.031360000000000054)]",0,1,6,0.034299999999999976,-0.09996000000000001,-0.96864
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.294), np.float64(0.13719215999999998)]",1,"[np.float64(-0.294), np.float64(0.86280784)]",0,0,6,0.28440392000000003,0.294,0.13719215999999998
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4317959184), np.float64(0.11760000000000001)]",0,"[np.float64(0.5682040816), np.float64(0.8824)]",0,1,7,0.7253020407999999,0.4317959184,0.11760000000000001
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0489804), np.float64(-0.987456)]",0,"[np.float64(0.0489804), np.float64(-0.012544)]",0,1,7,0.0182182,-0.0489804,-0.987456
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.721580000016), np.float64(0.64704)]",0,"[np.float64(0.278419999984), np.float64(-0.64704)]",0,1,8,-0.18431000000799996,0.721580000016,0.64704
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11760000000000001), np.float64(0.5772241584)]",1,"[np.float64(0.8824), np.float64(-0.5772241584)]",0,0,7,0.1525879208,0.11760000000000001,0.5772241584
