block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005600000000000001,0.005600000000000001
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.59)]",0,0,1,[np.float64(-0.71)],[ 0.0625 -0.9375],"[np.float64(0.035), np.float64(-0.7846)]","[np.float64(0.0), np.float64(-0.41000000000000003)]","[np.float64(0.71), np.float64(-0.29000000000000004)]",2,"[np.float64(0.71), np.float64(-0.29000000000000004), np.float64(0.0), np.float64(-0.41000000000000003)]",0.0024999999999999745,0.035,-0.7846
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.005600000000000001,0.005600000000000001
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005600000000000001,0.005600000000000001
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.59), np.float64(0.0)]",0,0,1,[np.float64(0.71)],[0.94444444 0.05555556],"[np.float64(0.788488888888889), np.float64(0.031111111111111114)]","[np.float64(0.41000000000000003), np.float64(0.0)]","[np.float64(0.29000000000000004), np.float64(-0.71)]",2,"[np.float64(0.29000000000000004), np.float64(-0.71), np.float64(0.41000000000000003), np.float64(0.0)]",-0.0024999999999999745,0.788488888888889,0.031111111111111114
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22), np.float64(0.59)]",0,0,1,[np.float64(0.71)],[0.79012346 0.20987654],"[np.float64(0.5392691358024692), np.float64(0.37713086419753084)]","[np.float64(0.78), np.float64(0.41000000000000003)]","[np.float64(0.29000000000000004), np.float64(0.29000000000000004)]",2,"[np.float64(0.29000000000000004), np.float64(0.29000000000000004), np.float64(0.78), np.float64(0.41000000000000003)]",0.4425,0.5392691358024692,0.37713086419753084
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005600000000000001,0.005600000000000001
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.59)]",0,0,1,[np.float64(-0.71)],[ 0.0625 -0.9375],"[np.float64(0.035), np.float64(-0.7846)]","[np.float64(-1.0), np.float64(0.59)]","[np.float64(-0.29000000000000004), np.float64(0.71)]",2,"[np.float64(-0.29000000000000004), np.float64(0.71), np.float64(-1.0), np.float64(0.59)]",0.0024999999999999745,0.035,-0.7846
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6802), np.float64(0.6801999999999999)]",1,0,0,[np.float64(0.9158999999999999)],[0.68059837 0.31940163],"[np.float64(0.680423087301659), np.float64(0.4781529126983409)]","[np.float64(-0.6802), np.float64(-0.6801999999999999)]","[np.float64(-0.9158999999999999), np.float64(-0.9158999999999999)]",3,"[np.float64(-0.9158999999999999), np.float64(-0.9158999999999999), np.float64(-0.6802), np.float64(-0.6801999999999999)]",-0.7980499999999999,0.680423087301659,0.4781529126983409
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6801999999999999)]",0,0,1,[np.float64(-0.20589999999999997)],[ 0.13584818 -0.86415182],"[np.float64(0.07607498264290673), np.float64(-0.7832130173570933)]","[np.float64(-1.0), np.float64(-0.3198000000000001)]","[np.float64(-0.7941), np.float64(-0.7941)]",3,"[np.float64(-0.7941), np.float64(-0.7941), np.float64(-1.0), np.float64(-0.3198000000000001)]",-0.7270000000000001,0.07607498264290673,-0.7832130173570933
