block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[-1, -1]",0,1,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.47), np.float64(0.53)]",0,0,[0.27777778 0.72222222],[np.float64(0.47)],2,0.030000000000000027,0.2777777777777778,0.7222222222222222
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.47), np.float64(0.47)]",0,1,[-0.26744186 -0.73255814],[np.float64(-0.47)],2,0.47,-0.26744186046511625,-0.7325581395348837
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.47), np.float64(-0.53)]",0,1,[ 0.04166667 -0.95833333],[np.float64(-0.47)],2,-0.030000000000000027,0.04166666666666667,-0.9583333333333333
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.47), np.float64(-0.47)]",0,1,[0.96153846 0.03846154],[np.float64(0.47)],2,-0.47,0.9615384615384615,0.038461538461538464
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7509), np.float64(-0.7509)]",0,1,[-0.26371395 -0.73628605],[np.float64(-0.2491)],3,-0.7509,-0.2637139503156826,-0.7362860496843174
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7509), np.float64(-0.2491)]",0,1,[ 0.76388812 -0.23611188],[np.float64(0.2491)],3,0.2509,0.7638881196344502,-0.2361118803655497
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2491), np.float64(-0.7509)]",0,1,[ 0.106382 -0.893618],[np.float64(-0.2491)],3,-0.2509,0.10638200183654728,-0.8936179981634527
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.397977), np.float64(-0.602023)]",0,1,[ 0.70474465 -0.29525535],[np.float64(0.602023)],4,-0.10202299999999997,0.7047446475429596,-0.2952553524570405
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.7191), np.float64(-0.7191)]",0,0,[-0.02638818  0.97361182],[np.float64(0.7191)],3,-0.7191,-0.026388181355068773,0.9736118186449313
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.618877), np.float64(-0.381123)]",0,0,[-0.37791012  0.62208988],[np.float64(0.381123)],4,0.11887700000000001,-0.37791011568067834,0.6220898843193216
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.132023), np.float64(0.132023)]",0,1,[ 0.10787478 -0.89212522],[np.float64(-0.132023)],4,0.132023,0.10787478371065677,-0.8921252162893432
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.602023), np.float64(-0.397977)]",0,1,[-0.26730015 -0.73269985],[np.float64(-0.602023)],4,0.10202299999999997,-0.267300149757274,-0.732699850242726
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.31907219), np.float64(-0.68092781)]",0,1,[-0.11062191 -0.88937809],[np.float64(-0.31907219)],5,-0.18092781000000002,-0.11062190944725575,-0.8893780905527442
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.21092781000000005), np.float64(0.21092781000000005)]",0,1,[ 0.54042015 -0.45957985],[np.float64(0.78907219)],5,0.21092781000000005,0.5404201483506178,-0.4595798516493823
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06997219), np.float64(-0.93002781)]",0,1,[ 0.14734128 -0.85265872],[np.float64(-0.06997219)],5,-0.43002781,0.14734127876944836,-0.8526587212305516
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11179173930000008), np.float64(-0.8882082606999999)]",0,1,[ 0.64550479 -0.35449521],[np.float64(0.8882082606999999)],6,-0.3882082606999999,0.6455047871935155,-0.35449521280648455
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16910826069999998), np.float64(-0.8308917393)]",0,1,[-0.02504721 -0.97495279],[np.float64(-0.16910826069999998)],6,-0.33089173930000004,-0.025047212514371284,-0.9749527874856286
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.20199519), np.float64(0.79800481)]",0,0,[0.03311123 0.96688877],[np.float64(0.20199519)],5,0.29800481,0.03311123326629676,0.9668887667337032
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.5770574506999999), np.float64(-0.5770574506999999)]",0,0,[-0.07665197  0.92334803],[np.float64(0.5770574506999999)],6,-0.5770574506999999,-0.07665196709389846,0.9233480329061016
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.037085260700000004), np.float64(-0.9629147393)]",0,1,[ 0.10181977 -0.89818023],[np.float64(-0.037085260700000004)],6,-0.46291473930000004,0.10181977154237576,-0.8981802284576242
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.059249621829000065), np.float64(0.059249621829000065)]",0,1,[ 0.42145166 -0.57854834],[np.float64(0.9407503781709999)],7,0.059249621829000065,0.4214516649310516,-0.5785483350689483
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.305840448871), np.float64(-0.305840448871)]",0,0,[-0.36233377  0.63766623],[np.float64(0.305840448871)],7,-0.305840448871,-0.3623337739765347,0.6376662260234652
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.910372621829), np.float64(-0.910372621829)]",0,1,[ 0.01020768 -0.98979232],[np.float64(-0.089627378171)],7,-0.910372621829,0.010207682574023576,-0.9897923174259764
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.019655188171000003), np.float64(-0.980344811829)]",0,1,[ 0.06812857 -0.93187143],[np.float64(-0.019655188171000003)],7,-0.480344811829,0.06812857345946409,-0.931871426540536
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03140229956937002), np.float64(-0.96859770043063)]",0,1,[ 0.44624757 -0.55375243],[np.float64(0.96859770043063)],8,-0.46859770043063,0.44624757417479777,-0.5537524258252022
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.010417249730630003), np.float64(-0.98958275026937)]",0,1,[ 0.04463215 -0.95536785],[np.float64(-0.010417249730630003)],8,-0.48958275026937004,0.04463214628903581,-0.9553678537109642
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.83790456209837), np.float64(-0.16209543790163)]",0,0,[-0.49724109  0.50275891],[np.float64(0.16209543790163)],8,0.33790456209837005,-0.49724108642610876,0.5027589135738912
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.51750251043063), np.float64(-0.48249748956937)]",0,1,[-0.1169654 -0.8830346],[np.float64(-0.51750251043063)],8,0.017502510430630003,-0.11696539544996715,-0.8830346045500328
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.914089417912136), np.float64(-0.08591058208786391)]",0,0,[0.07758971 0.92241029],[np.float64(0.08591058208786391)],9,0.41408941791213605,0.0775897055564177,0.9224102944435821
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.7257236694717661), np.float64(0.2742763305282339)]",0,1,[ 0.00603402 -0.99396598],[np.float64(-0.2742763305282339)],9,-0.22572366947176611,0.006034024606481521,-0.9939659753935185
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.01664321877176611), np.float64(-0.9833567812282339)]",0,1,[ 0.27883325 -0.72116675],[np.float64(0.9833567812282339)],9,-0.4833567812282339,0.27883324887553823,-0.7211667511244617
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.008820905949036062), np.float64(0.008820905949036062)]",0,1,[ 0.17315877 -0.82684123],[np.float64(0.9911790940509639)],10,0.008820905949036062,0.1731587738554714,-0.8268412261445286
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9544673914934321), np.float64(-0.04553260850656787)]",0,1,[0.42355375 0.57644625],[np.float64(0.04553260850656787)],10,0.45446739149343207,0.42355375148505797,0.5764462485149421
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.005521142357233902), np.float64(-0.9944788576427661)]",0,1,[ 0.02881241 -0.97118759],[np.float64(-0.005521142357233902)],9,-0.4944788576427661,0.028812405263888185,-0.9711875947361118
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.384633544820036), np.float64(-0.384633544820036)]",0,1,[-0.17042872 -0.82957128],[np.float64(-0.615366455179964)],10,-0.384633544820036,-0.17042872173595763,-0.8295712782640424
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.997073794550666), np.float64(-0.997073794550666)]",0,1,[ 0.01840129 -0.98159871],[np.float64(-0.0029262054493339683)],10,-0.997073794550666,0.01840129139595483,-0.9815987086040452
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0046750801529891195), np.float64(-0.9953249198470109)]",0,1,[ 0.17589642 -0.82410358],[np.float64(0.9953249198470109)],11,-0.4953249198470109,0.1758964175857586,-0.8241035824142414
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7961442212453809), np.float64(-0.20385577875461913)]",0,1,[-0.19629823 -0.80370177],[np.float64(-0.7961442212453809)],11,0.29614422124538087,-0.19629823338562535,-0.8037017666143748
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.471550888888147), np.float64(-0.528449111111853)]",0,1,[-0.12001181 -0.87998819],[np.float64(-0.471550888888147)],11,-0.028449111111852998,-0.12001180933536316,-0.8799881906646367
