block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0061,0.0061
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0061,0.0061
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0061,0.0061
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0061,0.0061
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5), np.float64(0.31)]",1,0,0,[np.float64(0.2)],[0.45454545 0.54545455],"[np.float64(0.4722727272727273), np.float64(0.45362727272727277)]","[np.float64(0.5), np.float64(0.69)]","[np.float64(0.8), np.float64(0.8)]",2,"[np.float64(0.8), np.float64(0.8), np.float64(0.5), np.float64(0.69)]",0.6975,0.4722727272727273,0.45362727272727277
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5)]",0,0,1,[np.float64(-0.2)],[ 0.03448276 -0.96551724],"[np.float64(0.021034482758620694), np.float64(-0.7839655172413793)]","[np.float64(0.0), np.float64(-0.5)]","[np.float64(0.2), np.float64(-0.8)]",2,"[np.float64(0.2), np.float64(-0.8), np.float64(0.0), np.float64(-0.5)]",-0.275,0.021034482758620694,-0.7839655172413793
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5), np.float64(-0.31)]",1,0,0,[np.float64(-0.2)],[-0.4516129 -0.5483871],"[np.float64(-0.47048387096774197), np.float64(-0.4554161290322581)]","[np.float64(-0.5), np.float64(-0.69)]","[np.float64(-0.8), np.float64(-0.8)]",2,"[np.float64(-0.8), np.float64(-0.8), np.float64(-0.5), np.float64(-0.69)]",-0.6975,-0.47048387096774197,-0.4554161290322581
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.305), np.float64(0.305)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.305,0.305
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.655), np.float64(-0.655)]",0,0,1,[np.float64(-0.36000000000000004)],[-0.48387097 -0.51612903],"[np.float64(-0.5506112903225807), np.float64(-0.5702887096774194)]","[np.float64(-0.345), np.float64(0.655)]","[np.float64(-0.6399999999999999), np.float64(0.36000000000000004)]",3,"[np.float64(-0.6399999999999999), np.float64(0.36000000000000004), np.float64(-0.345), np.float64(0.655)]",0.007500000000000062,-0.5506112903225807,-0.5702887096774194
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.305), np.float64(0.305)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.305,0.305
