block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.5],[-1.],1,-1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.25],[0.5],2,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.82), np.float64(-0.51)]",0,"[np.float64(1.3199999999999998), np.float64(1.01)]",0,1,[-0.25],[0.5],2,1.165,-0.82,-0.51
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.25],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.51)]",0,"[np.float64(0.25), np.float64(-0.24)]",0,1,[-0.375],[-0.25],2,0.0050000000000000044,0.0,-0.51
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,[0.5],[1.],2,1.0,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.82), np.float64(0.0)]",0,"[np.float64(-0.06999999999999995), np.float64(-0.25)]",0,1,[0.375],[0.25],3,-0.15999999999999998,0.82,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.51), np.float64(0.82)]",1,"[np.float64(-1.01), np.float64(-1.3199999999999998)]",0,0,[0.25],[-0.5],3,-1.165,0.51,0.82
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.205), np.float64(-0.6324)]",0,"[np.float64(0.17), np.float64(0.007399999999999962)]",0,1,[-0.4375],[-0.125],3,0.08869999999999999,0.205,-0.6324
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7626), np.float64(-0.1275)]",0,"[np.float64(-0.13759999999999994), np.float64(-0.2475)]",0,1,[0.4375],[0.125],4,-0.19254999999999997,0.7626,-0.1275
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.005099999999999993), np.float64(-0.26239999999999986)]",0,"[np.float64(0.7551), np.float64(0.012399999999999856)]",0,1,[0.375],[0.25],4,0.3837499999999999,-0.005099999999999993,-0.26239999999999986
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.26239999999999986), np.float64(0.005099999999999993)]",0,"[np.float64(-0.012399999999999856), np.float64(0.2449)]",0,1,[-0.125],[0.25],3,0.11625000000000008,0.26239999999999986,0.005099999999999993
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3444), np.float64(-0.628626)]",0,"[np.float64(0.09310000000000002), np.float64(1.0661260000000001)]",0,1,[-0.21875],[0.4375],4,0.579613,0.3444,-0.628626
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.25223199999999996), np.float64(0.129999)]",0,"[np.float64(-0.12723199999999996), np.float64(-1.004999)]",0,1,[-0.3125],[-0.375],4,-0.5661155,0.25223199999999996,0.129999
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.14790176), np.float64(-0.3825504900000001)]",0,"[np.float64(0.16459824), np.float64(-0.3049495099999999)]",0,1,[-0.40625],[-0.1875],5,-0.07017563499999996,0.14790176,-0.3825504900000001
