block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0084,0.0084
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0084,0.0084
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0084,0.0084
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.38)]",0,0,1,[np.float64(0.0)],[ 0.01162791 -0.98837209],"[np.float64(0.009767441860465116), np.float64(-0.8910325581395347)]","[np.float64(0.0), np.float64(-0.62)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.62)]",-0.405,0.009767441860465116,-0.8910325581395347
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.42), np.float64(0.42)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.42,0.42
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0084,0.0084
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.38), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98863636 0.01136364],"[np.float64(0.8912545454545454), np.float64(0.009545454545454546)]","[np.float64(0.62), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.62), np.float64(0.0)]",0.405,0.8912545454545454,0.009545454545454546
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.36)]",0,0,1,[np.float64(-0.4)],[ 0.01149425 -0.98850575],"[np.float64(0.009655172413793102), np.float64(-0.8879448275862069)]","[np.float64(0.0), np.float64(-0.64)]","[np.float64(0.4), np.float64(-0.6)]",2,"[np.float64(0.4), np.float64(-0.6), np.float64(0.0), np.float64(-0.64)]",-0.21,0.009655172413793102,-0.8879448275862069
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6032)]",0,0,1,[np.float64(-0.24)],[ 0.19286172 -0.80713828],"[np.float64(0.162003847861477), np.float64(-0.7745081521385231)]","[np.float64(0.0), np.float64(-0.39680000000000004)]","[np.float64(0.24), np.float64(-0.76)]",3,"[np.float64(0.24), np.float64(-0.76), np.float64(0.0), np.float64(-0.39680000000000004)]",-0.22920000000000001,0.162003847861477,-0.7745081521385231
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6156)]",0,0,1,[np.float64(0.0)],[ 0.00625156 -0.99374844],"[np.float64(0.005251312828207052), np.float64(-0.9332446871717929)]","[np.float64(0.0), np.float64(-0.38439999999999996)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.38439999999999996)]",-0.34609999999999996,0.005251312828207052,-0.9332446871717929
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.42), np.float64(0.42)]","[np.float64(1.0), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",3,"[np.float64(1.0), np.float64(1.0), np.float64(1.0), np.float64(1.0)]",1.0,0.42,0.42
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6032), np.float64(0.0)]",0,0,1,[np.float64(0.4)],[0.99392319 0.00607681],"[np.float64(0.931407478852698), np.float64(0.005104521147301895)]","[np.float64(0.39680000000000004), np.float64(0.0)]","[np.float64(0.6), np.float64(-0.4)]",3,"[np.float64(0.6), np.float64(-0.4), np.float64(0.39680000000000004), np.float64(0.0)]",0.1492,0.931407478852698,0.005104521147301895
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.753984)]",0,0,1,[np.float64(-0.144)],[ 0.21566888 -0.78433112],"[np.float64(0.181161859891257), np.float64(-0.779475580108743)]","[np.float64(0.0), np.float64(-0.246016)]","[np.float64(0.144), np.float64(-0.856)]",4,"[np.float64(0.144), np.float64(-0.856), np.float64(0.0), np.float64(-0.246016)]",-0.239504,0.181161859891257,-0.779475580108743
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.38), np.float64(0.36)]",1,0,0,[np.float64(0.4)],[0.4981685 0.5018315],"[np.float64(0.4792615384615384), np.float64(0.4791384615384615)]","[np.float64(0.62), np.float64(0.64)]","[np.float64(0.6), np.float64(0.6)]",4,"[np.float64(0.6), np.float64(0.6), np.float64(0.62), np.float64(0.64)]",0.615,0.4792615384615384,0.4791384615384615
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.761672)]",0,0,1,[np.float64(0.0)],[ 0.00336106 -0.99663894],"[np.float64(0.002823286466777985), np.float64(-0.959044233533222)]","[np.float64(0.0), np.float64(-0.23832799999999998)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.23832799999999998)]",-0.309582,0.002823286466777985,-0.959044233533222
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7460479999999999), np.float64(0.0)]",0,0,1,[np.float64(0.64)],[ 0.8177178 -0.1822822],"[np.float64(0.8062506352505111), np.float64(-0.15311704474948878)]","[np.float64(0.25395200000000007), np.float64(0.0)]","[np.float64(0.36), np.float64(-0.64)]",4,"[np.float64(0.36), np.float64(-0.64), np.float64(0.25395200000000007), np.float64(0.0)]",-0.00651199999999999,0.8062506352505111,-0.15311704474948878
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6156), np.float64(0.5904)]",1,0,0,[np.float64(0.64)],[0.49762929 0.50237071],"[np.float64(0.5165046057220503), np.float64(0.5164553942779496)]","[np.float64(0.38439999999999996), np.float64(-0.5904)]","[np.float64(0.36), np.float64(-0.64)]",5,"[np.float64(0.36), np.float64(-0.64), np.float64(0.38439999999999996), np.float64(-0.5904)]",-0.12150000000000002,0.5165046057220503,0.5164553942779496
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.85223664)]",0,0,1,[np.float64(0.0)],[ 0.00180702 -0.99819298],"[np.float64(0.001517895949880637), np.float64(-0.9748399664501193)]","[np.float64(-1.0), np.float64(-0.14776336)]","[np.float64(-1.0), np.float64(-1.0)]",5,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.14776336)]",-0.78694084,0.001517895949880637,-0.9748399664501193
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.84747008)]",0,0,1,[np.float64(-0.08639999999999999)],[ 0.18316405 -0.81683595],"[np.float64(0.15385779820529105), np.float64(-0.8217374145947088)]","[np.float64(0.0), np.float64(-0.15252991999999999)]","[np.float64(0.08639999999999999), np.float64(-0.9136)]",5,"[np.float64(0.08639999999999999), np.float64(-0.9136), np.float64(0.0), np.float64(-0.15252991999999999)]",-0.24493247999999998,0.15385779820529105,-0.8217374145947088
