block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.36)]",0,"[np.float64(0.0), np.float64(0.36)]",0,1,2,0.18,0.0,-0.36
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23), np.float64(0.0)]",1,"[np.float64(0.77), np.float64(0.0)]",0,0,2,0.385,0.23,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.23), np.float64(0.0)]",0,"[np.float64(0.77), np.float64(0.0)]",0,1,2,0.385,0.23,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,3,0.0,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5072), np.float64(0.0)]",0,"[np.float64(-0.5072), np.float64(0.0)]",0,1,3,-0.2536,0.5072,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.2772)]",0,"[np.float64(-1.0), np.float64(-0.7228)]",0,1,3,-0.8613999999999999,0.0,-0.2772
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,4,0.0,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4071), np.float64(0.0)]",0,"[np.float64(0.5929), np.float64(0.0)]",0,1,3,0.29645,0.4071,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.620544), np.float64(0.0)]",0,"[np.float64(-0.620544), np.float64(1.0)]",0,1,4,0.189728,0.620544,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.36), np.float64(-0.443444)]",0,"[np.float64(0.36), np.float64(-0.556556)]",0,1,4,-0.09827800000000003,-0.36,-0.443444
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.324608), np.float64(0.0)]",0,"[np.float64(0.675392), np.float64(0.0)]",0,1,4,0.337696,0.324608,0.0
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.56774912), np.float64(0.0)]",0,"[np.float64(0.43225088), np.float64(0.0)]",0,1,5,0.21612544,0.56774912,0.0
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7233594368), np.float64(0.0)]",0,"[np.float64(0.27664056319999997), np.float64(0.0)]",0,1,6,0.13832028159999998,0.7233594368,0.0
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2304), np.float64(-0.57145188)]",0,"[np.float64(-0.7696000000000001), np.float64(-0.42854812)]",0,1,5,-0.59907406,-0.2304,-0.57145188
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.507456), np.float64(-0.6700179476)]",0,"[np.float64(-0.492544), np.float64(-0.3299820524)]",0,1,6,-0.4112630262,-0.507456,-0.6700179476
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,5,-0.5,0.0,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.39714816), np.float64(0.23)]",0,"[np.float64(0.60285184), np.float64(-0.23)]",0,1,5,0.18642592000000002,0.39714816,0.23
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.23)]",0,"[np.float64(0.0), np.float64(-0.77)]",0,1,6,-0.385,0.0,-0.23
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6141748224), np.float64(0.1771)]",0,"[np.float64(0.3858251776), np.float64(0.8229)]",0,1,6,0.6043625887999999,0.6141748224,0.1771
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.822950039552), np.float64(0.0)]",0,"[np.float64(0.17704996044800003), np.float64(0.0)]",0,1,7,0.08852498022400002,0.822950039552,0.0
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.753071886336), np.float64(0.366367)]",0,"[np.float64(0.24692811366400003), np.float64(-0.366367)]",0,1,7,-0.059719443167999986,0.753071886336,0.366367
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.4071)]",0,"[np.float64(-1.0), np.float64(0.4071)]",0,1,7,-0.29645,0.0,-0.4071
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.68477184), np.float64(-0.745913819652)]",0,"[np.float64(0.68477184), np.float64(-0.254086180348)]",0,1,7,0.215342829826,-0.68477184,-0.745913819652
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.84196600725504), np.float64(0.28210259)]",0,"[np.float64(0.15803399274496), np.float64(-0.28210259)]",0,1,8,-0.062034298627519996,0.84196600725504,0.28210259
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.36), np.float64(-0.313467)]",1,"[np.float64(0.36), np.float64(0.313467)]",0,0,8,0.3367335,-0.36,-0.313467
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4382539776), np.float64(-0.80435364113204)]",0,"[np.float64(0.4382539776), np.float64(0.80435364113204)]",0,1,8,0.62130380936602,-0.4382539776,-0.80435364113204
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.88668802531328), np.float64(0.0)]",0,"[np.float64(0.11331197468672005), np.float64(0.0)]",0,1,8,0.056655987343360026,0.88668802531328,0.0
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9274803362004992), np.float64(0.0)]",0,"[np.float64(0.07251966379950081), np.float64(0.0)]",0,1,9,0.036259831899750405,0.9274803362004992,0.0
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.280482545664), np.float64(-0.6193523036716708)]",0,"[np.float64(0.280482545664), np.float64(0.6193523036716708)]",0,1,9,0.4499174246678354,-0.280482545664,-0.6193523036716708
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.2772), np.float64(-0.20061888)]",1,"[np.float64(-0.7228), np.float64(0.20061888)]",0,0,9,-0.26109055999999997,-0.2772,-0.20061888
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8988582446432256), np.float64(0.21721899429999997)]",0,"[np.float64(0.10114175535677439), np.float64(-0.21721899429999997)]",0,1,9,-0.05803861947161279,0.8988582446432256,0.21721899429999997
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.17950882922496), np.float64(-0.4769012738271865)]",0,"[np.float64(0.17950882922496), np.float64(0.4769012738271865)]",0,1,10,0.32820505152607327,-0.17950882922496,-0.4769012738271865
