block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0026000000000000003), np.float64(0.0026000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0026000000000000003,0.0026000000000000003
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0026000000000000003), np.float64(0.0026000000000000003)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0026000000000000003,0.0026000000000000003
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5), np.float64(0.0)]",0,0,1,[np.float64(0.13)],[0.97560976 0.02439024],"[np.float64(0.6236585365853659), np.float64(0.006341463414634146)]","[np.float64(0.5), np.float64(1.0)]","[np.float64(0.87), np.float64(0.87)]",2,"[np.float64(0.87), np.float64(0.87), np.float64(0.5), np.float64(1.0)]",0.81,0.6236585365853659,0.006341463414634146
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0026000000000000003), np.float64(0.0026000000000000003)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0026000000000000003,0.0026000000000000003
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.13), np.float64(0.13)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.13,0.13
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0026000000000000003), np.float64(0.0026000000000000003)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0026000000000000003,0.0026000000000000003
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.13), np.float64(0.13)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.13,0.13
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.44)]",0,0,1,[np.float64(0.0)],[ 0.01492537 -0.98507463],"[np.float64(0.0038805970149253734), np.float64(-0.5817194029850746)]","[np.float64(0.0), np.float64(-0.56)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.56)]",-0.39,0.0038805970149253734,-0.5817194029850746
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.44)]",0,0,1,[np.float64(0.0)],[ 0.74626866 -0.25373134],"[np.float64(0.19402985074626863), np.float64(-0.39157014925373135)]","[np.float64(0.0), np.float64(-0.56)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.56)]",-0.39,0.19402985074626863,-0.39157014925373135
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.7005988 0.2994012],"[np.float64(0.5077556886227546), np.float64(0.07784431137724553)]","[np.float64(0.56), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.56), np.float64(0.0)]",0.39,0.5077556886227546,0.07784431137724553
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.72), np.float64(0.0)]",0,0,1,[np.float64(0.13)],[0.78460345 0.21539655],"[np.float64(0.7367968982897514), np.float64(0.056003101710248575)]","[np.float64(0.28), np.float64(0.0)]","[np.float64(0.87), np.float64(-0.13)]",4,"[np.float64(0.87), np.float64(-0.13), np.float64(0.28), np.float64(0.0)]",0.255,0.7367968982897514,0.056003101710248575
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.6864)]",0,0,1,[np.float64(0.0)],[ 0.44686746 -0.55313254],"[np.float64(0.11618553936902314), np.float64(-0.651750460630977)]","[np.float64(0.0), np.float64(0.6864)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.6864)]",0.1716,0.11618553936902314,-0.651750460630977
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.75), np.float64(0.44)]",0,0,1,[np.float64(0.2431)],[0.68406501 0.31593499],"[np.float64(0.732856901771598), np.float64(0.40774309822840193)]","[np.float64(0.25), np.float64(-0.44)]","[np.float64(0.7569), np.float64(-0.2431)]",3,"[np.float64(0.7569), np.float64(-0.2431), np.float64(0.25), np.float64(-0.44)]",0.08095000000000001,0.732856901771598,0.40774309822840193
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.875), np.float64(0.2464)]",0,0,1,[np.float64(0.34149700000000005)],[0.86482725 0.13517275],"[np.float64(0.8723550859316391), np.float64(0.21748091406836081)]","[np.float64(0.125), np.float64(0.7536)]","[np.float64(0.658503), np.float64(0.658503)]",4,"[np.float64(0.658503), np.float64(0.658503), np.float64(0.125), np.float64(0.7536)]",0.5489014999999999,0.8723550859316391,0.21748091406836081
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6864)]",0,0,1,[np.float64(0.0)],[ 0.00893735 -0.99106265],"[np.float64(0.002323710787380463), np.float64(-0.7656122892126196)]","[np.float64(-1.0), np.float64(-0.3136)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.3136)]",-0.8284,0.002323710787380463,-0.7656122892126196
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5), np.float64(-0.824384)]",0,0,1,[np.float64(-0.13)],[-0.18660101 -0.81339899],"[np.float64(-0.4185162634894487), np.float64(-0.8215278965105512)]","[np.float64(0.5), np.float64(0.824384)]","[np.float64(0.13), np.float64(0.13)]",4,"[np.float64(0.13), np.float64(0.13), np.float64(0.5), np.float64(0.824384)]",0.396096,-0.4185162634894487,-0.8215278965105512
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9375), np.float64(0.577984)]",0,0,1,[np.float64(0.42710239000000005)],[0.66056226 0.33943774],"[np.float64(0.8654961875835612), np.float64(0.5159619724164389)]","[np.float64(0.0625), np.float64(-0.577984)]","[np.float64(0.57289761), np.float64(-0.42710239000000005)]",5,"[np.float64(0.57289761), np.float64(-0.42710239000000005), np.float64(0.0625), np.float64(-0.577984)]",-0.09242219500000004,0.8654961875835612,0.5159619724164389
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.96875), np.float64(0.32367104)]",0,0,1,[np.float64(0.5015790793)],[0.94315506 0.05684494],"[np.float64(0.9620953160214727), np.float64(0.2542962535785273)]","[np.float64(0.03125), np.float64(-0.32367104)]","[np.float64(0.4984209207), np.float64(-0.5015790793)]",6,"[np.float64(0.4984209207), np.float64(-0.5015790793), np.float64(0.03125), np.float64(-0.32367104)]",-0.07389479965000001,0.9620953160214727,0.2542962535785273
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.25), np.float64(-0.46165504)]",0,0,1,[np.float64(-0.1131)],[-0.15762122 -0.84237878],"[np.float64(-0.225981516457259), np.float64(-0.560643213142741)]","[np.float64(0.25), np.float64(-0.53834496)]","[np.float64(0.1131), np.float64(-0.8869)]",5,"[np.float64(0.1131), np.float64(-0.8869), np.float64(0.25), np.float64(-0.53834496)]",-0.26553624,-0.225981516457259,-0.560643213142741
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.384384)]",0,0,1,[np.float64(0.0)],[ 0.44686746 -0.55313254],"[np.float64(0.11618553936902314), np.float64(-0.42825862063097686)]","[np.float64(0.0), np.float64(-0.6156159999999999)]","[np.float64(0.0), np.float64(-1.0)]",5,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.6156159999999999)]",-0.403904,0.11618553936902314,-0.42825862063097686
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.86), np.float64(0.0)]",0,0,1,[np.float64(0.2431)],[0.89754309 0.10245691],"[np.float64(0.8697612029146713), np.float64(0.026638797085328677)]","[np.float64(0.14), np.float64(1.0)]","[np.float64(0.7569), np.float64(0.7569)]",5,"[np.float64(0.7569), np.float64(0.7569), np.float64(0.14), np.float64(1.0)]",0.66345,0.8697612029146713,0.026638797085328677
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6552550399999999)]",0,0,1,[np.float64(0.0)],[ 0.2675853 -0.7324147],"[np.float64(0.0695721792628881), np.float64(-0.6753165503371118)]","[np.float64(0.0), np.float64(-0.3447449600000001)]","[np.float64(0.0), np.float64(-1.0)]",6,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.3447449600000001)]",-0.33618624,0.0695721792628881,-0.6753165503371118
