block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0092), np.float64(0.0092)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0092,0.0092
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0092), np.float64(0.0092)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0092,0.0092
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.35)]",0,0,1,[np.float64(0.0)],[ 0.01149425 -0.98850575],"[np.float64(0.010574712643678161), np.float64(-0.9374252873563219)]","[np.float64(0.0), np.float64(-0.65)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.65)]",-0.4125,0.010574712643678161,-0.9374252873563219
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0092), np.float64(0.0092)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0092,0.0092
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.46)]",0,0,1,[np.float64(-0.44)],[ 0.11111111 -0.88888889],"[np.float64(0.10222222222222223), np.float64(-0.8545777777777779)]","[np.float64(0.0), np.float64(-0.54)]","[np.float64(0.44), np.float64(-0.56)]",2,"[np.float64(0.44), np.float64(-0.56), np.float64(0.0), np.float64(-0.54)]",-0.16500000000000004,0.10222222222222223,-0.8545777777777779
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0092), np.float64(0.0092)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0092,0.0092
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46), np.float64(0.0)]",0,0,1,[np.float64(0.44)],[0.90909091 0.09090909],"[np.float64(0.8731636363636364), np.float64(0.08363636363636366)]","[np.float64(0.54), np.float64(0.0)]","[np.float64(0.56), np.float64(-0.44)]",2,"[np.float64(0.56), np.float64(-0.44), np.float64(0.54), np.float64(0.0)]",0.16500000000000004,0.8731636363636364,0.08363636363636366
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.46), np.float64(0.46)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.46,0.46
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.46), np.float64(0.46)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.46,0.46
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5774999999999999)]",0,0,1,[np.float64(0.0)],[ 0.00614666 -0.99385334],"[np.float64(0.005654926547421476), np.float64(-0.9605450734525786)]","[np.float64(0.0), np.float64(-0.4225000000000001)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.4225000000000001)]",-0.355625,0.005654926547421476,-0.9605450734525786
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7084), np.float64(0.0)]",0,0,1,[np.float64(0.6864)],[ 0.76674513 -0.23325487],"[np.float64(0.7620775153575685), np.float64(-0.2145944846424316)]","[np.float64(0.29159999999999997), np.float64(0.0)]","[np.float64(0.3136), np.float64(-0.6864)]",3,"[np.float64(0.3136), np.float64(-0.6864), np.float64(0.29159999999999997), np.float64(0.0)]",-0.020300000000000012,0.7620775153575685,-0.2145944846424316
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8425360000000001), np.float64(0.0)]",0,0,1,[np.float64(0.824384)],[ 0.48909378 -0.51090622],"[np.float64(0.5173691621999668), np.float64(-0.4700337178000332)]","[np.float64(0.15746399999999994), np.float64(0.0)]","[np.float64(0.175616), np.float64(-0.824384)]",4,"[np.float64(0.175616), np.float64(-0.824384), np.float64(0.15746399999999994), np.float64(0.0)]",-0.12282600000000002,0.5173691621999668,-0.4700337178000332
