block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.54), np.float64(0.0)]",0,"[np.float64(0.45999999999999996), np.float64(0.0)]",0,1,2,0.22999999999999998,0.54,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.89), np.float64(-0.54)]",1,"[np.float64(-0.10999999999999999), np.float64(-0.45999999999999996)]",0,0,2,-0.285,-0.89,-0.54
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7884), np.float64(0.0)]",0,"[np.float64(0.2116), np.float64(0.0)]",0,1,3,0.1058,0.7884,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9879), np.float64(-0.7884)]",0,"[np.float64(0.9879), np.float64(-0.2116)]",0,1,3,0.38815,-0.9879,-0.7884
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,3,-0.5,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.902664), np.float64(0.0)]",0,"[np.float64(0.09733599999999998), np.float64(0.0)]",0,1,4,0.04866799999999999,0.902664,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(1.0)]",0,1,3,0.5,0.0,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.454434), np.float64(-0.976724)]",0,"[np.float64(0.454434), np.float64(-0.023275999999999963)]",0,1,4,0.21557900000000002,-0.454434,-0.976724
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.89)]",1,"[np.float64(0.0), np.float64(0.10999999999999999)]",0,0,4,0.05499999999999999,0.0,0.89
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.54)]",0,"[np.float64(0.0), np.float64(-0.45999999999999996)]",0,1,4,-0.22999999999999998,0.0,-0.54
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.9494)]",1,"[np.float64(1.0), np.float64(-0.9494)]",0,0,5,0.02529999999999999,0.0,0.9494
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.95522544), np.float64(0.0)]",0,"[np.float64(0.04477456000000002), np.float64(1.0)]",0,1,5,0.52238728,0.95522544,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9494)]",0,"[np.float64(0.0), np.float64(-0.05059999999999998)]",0,1,5,-0.02529999999999999,0.0,-0.9494
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.20903964), np.float64(-0.99743964)]",0,"[np.float64(0.20903964), np.float64(0.99743964)]",0,1,5,0.60323964,-0.20903964,-0.99743964
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.994434)]",0,"[np.float64(0.0), np.float64(-0.00556599999999996)]",0,1,6,-0.00278299999999998,0.0,-0.994434
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.09615823439999999), np.float64(-0.10971836039999994)]",0,"[np.float64(0.09615823439999999), np.float64(0.10971836039999994)]",0,1,6,0.10293829739999996,-0.09615823439999999,-0.10971836039999994
