block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.32), np.float64(0.0)]",0,"[np.float64(0.6799999999999999), np.float64(1.0)]",0,1,2,0.84,0.32,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.18)]",1,"[np.float64(0.0), np.float64(-0.8200000000000001)]",0,0,2,-0.41000000000000003,0.0,-0.18
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.32), np.float64(0.0)]",0,"[np.float64(0.6799999999999999), np.float64(0.0)]",0,1,2,0.33999999999999997,0.32,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.18)]",0,"[np.float64(-1.0), np.float64(-0.8200000000000001)]",0,1,2,-0.91,0.0,-0.18
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4424), np.float64(0.32)]",0,"[np.float64(0.5576), np.float64(-0.32)]",0,1,3,0.11879999999999999,0.4424,0.32
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.3276)]",0,"[np.float64(0.0), np.float64(-0.6724)]",0,1,3,-0.3362,0.0,-0.3276
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4424), np.float64(0.0)]",0,"[np.float64(0.5576), np.float64(0.0)]",0,1,3,0.2788,0.4424,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.542768), np.float64(0.21760000000000002)]",0,"[np.float64(-0.542768), np.float64(-0.21760000000000002)]",0,1,4,-0.380184,0.542768,0.21760000000000002
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.542768)]",0,"[np.float64(0.0), np.float64(-0.45723199999999997)]",0,1,4,-0.22861599999999999,0.0,-0.542768
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.18), np.float64(-0.4424)]",1,"[np.float64(0.18), np.float64(-0.5576)]",0,0,3,-0.1888,-0.18,-0.4424
