block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5), np.float64(-0.5)]",0,1,[ 0.5 -0.5],[np.float64(-0.5)],2,0.0,0.5,-0.5
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.9787234 0.0212766],[np.float64(0.0)],2,0.5,0.9787234042553191,0.02127659574468085
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5), np.float64(-0.5)]",0,1,[0.75 0.25],[np.float64(0.5)],2,0.0,0.75,0.25
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,-0.5,0.5,0.5
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25), np.float64(-0.75)]",0,1,[0.96815287 0.03184713],[np.float64(0.75)],3,-0.25,0.9681528662420382,0.031847133757961776
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[0.90909091 0.09090909],[np.float64(0.0)],3,-0.5,0.9090909090909091,0.09090909090909088
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.71684588 -0.28315412],[np.float64(0.0)],4,-0.5,0.7168458781362007,-0.28315412186379935
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.75), np.float64(-0.75)]",0,1,[ 0.41295547 -0.58704453],[np.float64(-0.25)],3,-0.75,0.4129554655870446,-0.5870445344129555
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.875), np.float64(-0.875)]",0,1,[ 0.76098569 -0.23901431],[np.float64(0.875)],4,-0.875,0.7609856927617079,-0.23901430723829212
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5), np.float64(-0.5)]",0,1,[0.97914059 0.02085941],[np.float64(0.5)],3,0.0,0.9791405924071757,0.020859407592824362
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.625), np.float64(-0.375)]",0,1,[ 0.30091151 -0.69908849],[np.float64(-0.625)],4,0.125,0.300911505169788,-0.6990884948302121
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25), np.float64(-0.75)]",0,1,[ 0.82892499 -0.17107501],[np.float64(0.75)],4,-0.25,0.8289249885064304,-0.17107501149356974
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.5625), np.float64(0.5625)]",0,1,[ 0.54022575 -0.45977425],[np.float64(0.4375)],5,0.5625,0.540225753142022,-0.45977424685797785
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-1.0), np.float64(0.0)]",0,1,[ 0.49437647 -0.50562353],[np.float64(0.0)],5,-0.5,0.4943764676801384,-0.5056235323198616
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3125), np.float64(-0.6875)]",0,1,[ 0.26532191 -0.73467809],[np.float64(-0.3125)],5,-0.1875,0.2653219091384449,-0.7346780908615552
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.28125), np.float64(-0.71875)]",0,1,[ 0.72742061 -0.27257939],[np.float64(0.71875)],6,-0.21875,0.7274206142021725,-0.27257938579782737
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.125), np.float64(-0.875)]",0,1,[ 0.62117318 -0.37882682],[np.float64(0.875)],5,-0.375,0.6211731757962237,-0.3788268242037763
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9375), np.float64(-0.9375)]",0,1,[ 0.4466773 -0.5533227],[np.float64(0.9375)],6,-0.9375,0.4466772968997126,-0.5533227031002875
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15625), np.float64(-0.84375)]",0,1,[ 0.20642045 -0.79357955],[np.float64(-0.15625)],6,-0.34375,0.2064204535019058,-0.7935795464980941
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5), np.float64(-0.5)]",0,1,[ 0.48405762 -0.51594238],[np.float64(-0.5)],6,0.0,0.48405762008177383,-0.5159423799182261
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.140625), np.float64(0.140625)]",0,1,[ 0.5515509 -0.4484491],[np.float64(0.859375)],7,0.140625,0.5515508971189635,-0.44844910288103634
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.25), np.float64(-0.75)]",0,1,[ 0.40004666 -0.59995334],[np.float64(-0.25)],7,-0.25,0.400046655936659,-0.599953344063341
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.078125), np.float64(-0.921875)]",0,1,[ 0.1515357 -0.8484643],[np.float64(-0.078125)],7,-0.421875,0.15153569518781887,-0.848464304812181
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9296875), np.float64(-0.9296875)]",0,1,[ 0.59004253 -0.40995747],[np.float64(0.9296875)],8,-0.9296875,0.5900425314421033,-0.40995746855789666
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0390625), np.float64(-0.9609375)]",0,1,[ 0.10808918 -0.89191082],[np.float64(-0.0390625)],8,-0.4609375,0.10808918358544299,-0.8919108164145569
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.53125), np.float64(-0.46875)]",0,0,[ 0.30498159 -0.69501841],[np.float64(0.46875)],7,0.03125,0.30498159244522943,-0.6950184075547705
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.875), np.float64(-0.875)]",0,1,[ 0.30171073 -0.69828927],[np.float64(-0.125)],8,-0.875,0.3017107306790756,-0.6982892693209244
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.234375), np.float64(0.765625)]",0,1,[ 0.43578 -0.56422],[np.float64(0.234375)],8,0.265625,0.4357799989548771,-0.5642200010451228
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.98046875), np.float64(-0.98046875)]",0,1,[ 0.07596302 -0.92403698],[np.float64(-0.01953125)],9,-0.98046875,0.07596301716509514,-0.9240369828349049
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.53515625), np.float64(0.53515625)]",0,1,[ 0.40824605 -0.59175395],[np.float64(0.46484375)],9,0.53515625,0.40824604579220414,-0.5917539542077958
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8828125), np.float64(0.8828125)]",0,1,[ 0.66242305 -0.33757695],[np.float64(0.1171875)],9,0.8828125,0.6624230476137368,-0.33757695238626323
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.509765625), np.float64(-0.490234375)]",0,1,[ 0.03964095 -0.96035905],[np.float64(-0.509765625)],10,0.009765625,0.03964095401386079,-0.9603590459861392
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5625), np.float64(-0.4375)]",0,1,[ 0.20651098 -0.79348902],[np.float64(-0.5625)],9,0.0625,0.20651097597026383,-0.7934890240297362
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.44140625), np.float64(-0.55859375)]",0,1,[0.91931433 0.08068567],[np.float64(0.55859375)],10,-0.05859375,0.9193143323096525,0.08068566769034745
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.71875), np.float64(-0.71875)]",0,1,[ 0.18024706 -0.81975294],[np.float64(-0.28125)],10,-0.71875,0.180247057192148,-0.8197529428078519
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.267578125), np.float64(-0.732421875)]",0,1,[ 0.54417265 -0.45582735],[np.float64(0.732421875)],10,-0.232421875,0.5441726506814363,-0.45582734931856367
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.220703125), np.float64(0.220703125)]",0,1,[ 0.84466892 -0.15533108],[np.float64(0.779296875)],11,0.220703125,0.8446689157101267,-0.15533108428987327
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.640625), np.float64(0.640625)]",0,1,[ 0.12671057 -0.87328943],[np.float64(-0.640625)],11,0.640625,0.12671057126160748,-0.8732894287383925
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3203125), np.float64(-0.6796875)]",0,1,[ 0.19257012 -0.80742988],[np.float64(-0.3203125)],12,-0.1796875,0.1925701220776985,-0.8074298779223016
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7451171875), np.float64(-0.7451171875)]",0,1,[ 0.04049093 -0.95950907],[np.float64(-0.2548828125)],11,-0.7451171875,0.04049092856704813,-0.9595090714329519
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1337890625), np.float64(-0.8662109375)]",0,1,[ 0.41164669 -0.58835331],[np.float64(0.8662109375)],11,-0.3662109375,0.4116466914642429,-0.5883533085357571
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06689453125), np.float64(-0.93310546875)]",0,1,[ 0.29754484 -0.70245516],[np.float64(0.93310546875)],12,-0.43310546875,0.2975448401064491,-0.7024551598935509
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.62744140625), np.float64(0.62744140625)]",0,1,[ 0.01937941 -0.98062059],[np.float64(-0.62744140625)],12,0.62744140625,0.019379413243687395,-0.9806205867563127
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1103515625), np.float64(-0.8896484375)]",0,1,[ 0.93811201 -0.06188799],[np.float64(0.8896484375)],12,-0.3896484375,0.9381120063088515,-0.06188799369114848
0,13,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.94482421875), np.float64(-0.94482421875)]",0,1,[ 0.67043587 -0.32956413],[np.float64(0.94482421875)],13,-0.94482421875,0.6704358655490937,-0.3295641344509062
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.16015625), np.float64(0.16015625)]",0,1,[ 0.15162812 -0.84837188],[np.float64(-0.16015625)],13,0.16015625,0.15162812184286129,-0.8483718781571388
