block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0096), np.float64(0.0096)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0096,0.0096
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0096), np.float64(0.0096)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0096,0.0096
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.48), np.float64(0.48)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.48,0.48
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0096), np.float64(0.0096)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0096,0.0096
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0096), np.float64(0.0096)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0096,0.0096
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.05), np.float64(-0.63)]",0,0,1,[np.float64(-0.41)],[-0.12 -0.88],"[np.float64(-0.11720000000000001), np.float64(-0.87)]","[np.float64(0.05), np.float64(0.63)]","[np.float64(0.41), np.float64(0.41)]",2,"[np.float64(0.41), np.float64(0.41), np.float64(0.05), np.float64(0.63)]",0.375,-0.11720000000000001,-0.87
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.63)]",0,0,1,[np.float64(0.0)],[ 0.01123596 -0.98876404],"[np.float64(0.010786516853932584), np.float64(-0.9744134831460673)]","[np.float64(0.0), np.float64(-0.37)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.37)]",-0.3425,0.010786516853932584,-0.9744134831460673
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.48), np.float64(0.48)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.48,0.48
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0475), np.float64(-0.23309999999999997)]",0,0,1,[np.float64(-0.2419)],[-0.11464421 -0.88535579],"[np.float64(-0.11195843932622895), np.float64(-0.8592655606737711)]","[np.float64(-0.9525), np.float64(-0.7669)]","[np.float64(-0.7581), np.float64(-0.7581)]",3,"[np.float64(-0.7581), np.float64(-0.7581), np.float64(-0.9525), np.float64(-0.7669)]",-0.8089000000000001,-0.11195843932622895,-0.8592655606737711
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8631)]",0,0,1,[np.float64(0.0)],[ 0.00594495 -0.99405505],"[np.float64(0.0057071517745675045), np.float64(-0.9888168482254325)]","[np.float64(0.0), np.float64(-0.13690000000000002)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.13690000000000002)]",-0.284225,0.0057071517745675045,-0.9888168482254325
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9493469999999999)]",0,0,1,[np.float64(0.0)],[ 0.00314548 -0.99685452],"[np.float64(0.00301965702358069), np.float64(-0.9949542229764193)]","[np.float64(0.0), np.float64(-0.05065300000000006)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.05065300000000006)]",-0.26266325,0.00301965702358069,-0.9949542229764193
