block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0008999999999999998,0.0008999999999999998
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0008999999999999998,0.0008999999999999998
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.39), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.98214286 0.01785714],"[np.float64(0.44329285714285716), np.float64(0.0016071428571428565)]","[np.float64(0.61), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.61), np.float64(0.0)]",0.40249999999999997,0.44329285714285716,0.0016071428571428565
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0008999999999999998,0.0008999999999999998
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0008999999999999998,0.0008999999999999998
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.68)]",0,0,1,[np.float64(-0.88)],[ 0.01666667 -0.98333333],"[np.float64(0.0014999999999999994), np.float64(-0.7073)]","[np.float64(0.0), np.float64(-0.31999999999999995)]","[np.float64(0.88), np.float64(-0.12)]",2,"[np.float64(0.88), np.float64(-0.12), np.float64(0.0), np.float64(-0.31999999999999995)]",0.11000000000000001,0.0014999999999999994,-0.7073
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.68)]",0,0,1,[np.float64(-0.88)],[ 0.01666667 -0.98333333],"[np.float64(0.0014999999999999994), np.float64(-0.7073)]","[np.float64(0.0), np.float64(-0.31999999999999995)]","[np.float64(0.88), np.float64(-0.12)]",2,"[np.float64(0.88), np.float64(-0.12), np.float64(0.0), np.float64(-0.31999999999999995)]",0.11000000000000001,0.0014999999999999994,-0.7073
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,0,1,[np.float64(0.88)],[0.98387097 0.01612903],"[np.float64(0.7073483870967742), np.float64(0.001451612903225806)]","[np.float64(0.31999999999999995), np.float64(0.0)]","[np.float64(0.12), np.float64(-0.88)]",2,"[np.float64(0.12), np.float64(-0.88), np.float64(0.31999999999999995), np.float64(0.0)]",-0.11000000000000001,0.7073483870967742,0.001451612903225806
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6279), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98840445 0.01159555],"[np.float64(0.660345400742115), np.float64(0.0010435992578849717)]","[np.float64(0.3721), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.3721), np.float64(0.0)]",0.343025,0.660345400742115,0.0010435992578849717
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8048000000000001)]",0,0,1,[np.float64(-0.10560000000000003)],[ 0.34195547 -0.65804453],"[np.float64(0.03077599196383726), np.float64(-0.7915920080361628)]","[np.float64(0.0), np.float64(-0.19519999999999993)]","[np.float64(0.10560000000000003), np.float64(-0.8944)]",3,"[np.float64(0.10560000000000003), np.float64(-0.8944), np.float64(0.0), np.float64(-0.19519999999999993)]",-0.24599999999999997,0.03077599196383726,-0.7915920080361628
