block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.045],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.06), np.float64(0.0)]",0,"[np.float64(0.895), np.float64(-0.045)]",0,1,[0.08595],[0.455],2,0.425,0.06,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.045],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.09],[-1.],1,-1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.045],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.06), np.float64(0.0)]",1,"[np.float64(0.895), np.float64(-0.045)]",0,0,[0.08595],[0.455],2,0.425,0.06,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.06), np.float64(-0.86)]",0,"[np.float64(-0.8500000000000001), np.float64(-0.050000000000000044)]",0,1,[-0.1719],[-0.91],2,-0.45000000000000007,-0.06,-0.86
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.06)]",0,"[np.float64(0.045), np.float64(-0.895)]",0,1,[-0.08595],[-0.455],2,-0.425,0.0,-0.06
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8297000000000001), np.float64(-0.0026999999999999997)]",0,"[np.float64(0.08434999999999993), np.float64(-0.08325)]",0,1,[0.1232145],[0.41405],3,0.0005499999999999602,0.8297000000000001,-0.0026999999999999997
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0387), np.float64(-0.1137)]",0,"[np.float64(-0.95275), np.float64(-0.80035)]",0,1,[-0.1682145],[-0.91405],3,-0.8765499999999999,0.0387,-0.1137
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7910000000000001), np.float64(-0.863)]",0,"[np.float64(0.9629000000000001), np.float64(1.0349)]",0,1,[-0.156429],[0.1719],3,0.9989,-0.7910000000000001,-0.863
