block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0076), np.float64(0.0076)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0076,0.0076
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0076), np.float64(0.0076)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0076,0.0076
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0076), np.float64(0.0076)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0076,0.0076
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.37)]",0,0,1,[np.float64(0.0)],[ 0.02040816 -0.97959184],"[np.float64(0.015510204081632655), np.float64(-0.8332897959183674)]","[np.float64(0.0), np.float64(-0.63)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.63)]",-0.4075,0.015510204081632655,-0.8332897959183674
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0076), np.float64(0.0076)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0076,0.0076
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98039216 0.01960784],"[np.float64(0.8338980392156863), np.float64(0.014901960784313726)]","[np.float64(0.63), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.63), np.float64(0.0)]",0.4075,0.8338980392156863,0.014901960784313726
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7), np.float64(0.37)]",1,0,0,[np.float64(0.25)],[0.30555556 0.69444444],"[np.float64(0.40022222222222226), np.float64(0.6165777777777778)]","[np.float64(0.30000000000000004), np.float64(0.63)]","[np.float64(0.75), np.float64(0.75)]",2,"[np.float64(0.75), np.float64(0.75), np.float64(0.30000000000000004), np.float64(0.63)]",0.6075,0.40022222222222226,0.6165777777777778
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7), np.float64(-0.37)]",1,0,0,[np.float64(-0.25)],[-0.29411765 -0.70588235],"[np.float64(-0.3915294117647059), np.float64(-0.6252705882352941)]","[np.float64(-0.30000000000000004), np.float64(-0.63)]","[np.float64(-0.75), np.float64(-0.75)]",2,"[np.float64(-0.75), np.float64(-0.75), np.float64(-0.30000000000000004), np.float64(-0.63)]",-0.6075,-0.3915294117647059,-0.6252705882352941
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8109999999999999), np.float64(-0.8109999999999999)]",0,0,1,[np.float64(-0.4375)],[-0.43384764 -0.56615236],"[np.float64(-0.5243642044358727), np.float64(-0.6249157955641274)]","[np.float64(0.8109999999999999), np.float64(-0.18900000000000006)]","[np.float64(0.4375), np.float64(-0.5625)]",3,"[np.float64(0.4375), np.float64(-0.5625), np.float64(0.8109999999999999), np.float64(-0.18900000000000006)]",0.12424999999999997,-0.5243642044358727,-0.6249157955641274
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8109999999999999), np.float64(0.8109999999999999)]",1,0,0,[np.float64(0.4375)],[0.44134791 0.55865209],"[np.float64(0.530064408014572), np.float64(0.6192155919854281)]","[np.float64(0.18900000000000006), np.float64(-0.8109999999999999)]","[np.float64(0.5625), np.float64(-0.4375)]",3,"[np.float64(0.5625), np.float64(-0.4375), np.float64(0.18900000000000006), np.float64(-0.8109999999999999)]",-0.12424999999999997,0.530064408014572,0.6192155919854281
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.88093), np.float64(0.24330000000000007)]",0,0,1,[np.float64(0.328125)],[0.60567933 0.39432067],"[np.float64(0.6717394897694378), np.float64(0.3580757102305622)]","[np.float64(0.11907000000000001), np.float64(-0.24330000000000007)]","[np.float64(0.671875), np.float64(-0.328125)]",4,"[np.float64(0.671875), np.float64(-0.328125), np.float64(0.11907000000000001), np.float64(-0.24330000000000007)]",0.054879999999999984,0.6717394897694378,0.3580757102305622
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6031)]",0,0,1,[np.float64(0.0)],[ 0.01369675 -0.98630325],"[np.float64(0.010409532940693057), np.float64(-0.8943344670593069)]","[np.float64(0.0), np.float64(-0.39690000000000003)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.39690000000000003)]",-0.349225,0.010409532940693057,-0.8943344670593069
