block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0047,0.0047
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0047,0.0047
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.235), np.float64(0.235)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.235,0.235
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0047,0.0047
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1), np.float64(0.0)]",0,0,1,[np.float64(0.06)],[0.98837209 0.01162791],"[np.float64(0.5175348837209303), np.float64(0.005465116279069767)]","[np.float64(-0.1), np.float64(0.0)]","[np.float64(-0.06), np.float64(-0.06)]",2,"[np.float64(-0.06), np.float64(-0.06), np.float64(-0.1), np.float64(0.0)]",-0.055,0.5175348837209303,0.005465116279069767
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0047,0.0047
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.65), np.float64(-0.1)]",1,0,0,[np.float64(-0.06)],[-0.31967213 -0.68032787],"[np.float64(-0.4947459016393443), np.float64(-0.3727540983606557)]","[np.float64(0.65), np.float64(0.1)]","[np.float64(0.06), np.float64(0.06)]",2,"[np.float64(0.06), np.float64(0.06), np.float64(0.65), np.float64(0.1)]",0.2175,-0.4947459016393443,-0.3727540983606557
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.65)]",0,0,1,[np.float64(0.0)],[ 0.025 -0.975],"[np.float64(0.011749999999999998), np.float64(-0.8027500000000001)]","[np.float64(0.0), np.float64(-0.35)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.35)]",-0.3375,0.011749999999999998,-0.8027500000000001
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.09), np.float64(0.0)]",0,0,1,[np.float64(0.0564)],[ 0.98698146 -0.01301854],"[np.float64(0.5115812865840528), np.float64(-0.0061187134159472216)]","[np.float64(0.91), np.float64(0.0)]","[np.float64(0.9436), np.float64(-0.0564)]",3,"[np.float64(0.9436), np.float64(-0.0564), np.float64(0.91), np.float64(0.0)]",0.44930000000000003,0.5115812865840528,-0.0061187134159472216
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8775)]",0,0,1,[np.float64(0.0)],[ 0.01785714 -0.98214286],"[np.float64(0.008392857142857141), np.float64(-0.9266821428571429)]","[np.float64(0.0), np.float64(-0.12250000000000005)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.12250000000000005)]",-0.280625,0.008392857142857141,-0.9266821428571429
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.65), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.64285714 0.35714286],"[np.float64(0.6466428571428572), np.float64(0.16785714285714284)]","[np.float64(0.35), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.35), np.float64(0.0)]",0.3375,0.6466428571428572,0.16785714285714284
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.22749999999999998), np.float64(-0.09)]",1,0,0,[np.float64(-0.0564)],[-0.31943834 -0.68056166],"[np.float64(-0.2707110216501126), np.float64(-0.36756397834988735)]","[np.float64(0.22749999999999998), np.float64(-0.91)]","[np.float64(0.0564), np.float64(-0.9436)]",3,"[np.float64(0.0564), np.float64(-0.9436), np.float64(0.22749999999999998), np.float64(-0.91)]",-0.392425,-0.2707110216501126,-0.36756397834988735
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.685), np.float64(0.0)]",0,0,1,[np.float64(0.06)],[0.80590062 0.19409938],"[np.float64(0.7418232919254659), np.float64(0.09122670807453416)]","[np.float64(0.31499999999999995), np.float64(0.0)]","[np.float64(0.94), np.float64(-0.06)]",4,"[np.float64(0.94), np.float64(-0.06), np.float64(0.31499999999999995), np.float64(0.0)]",0.29874999999999996,0.7418232919254659,0.09122670807453416
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.181), np.float64(0.0)]",0,0,1,[np.float64(0.113016)],[ 0.98039949 -0.01960051],"[np.float64(0.5567177584774066), np.float64(-0.009212241522593423)]","[np.float64(0.819), np.float64(0.0)]","[np.float64(0.886984), np.float64(-0.113016)]",4,"[np.float64(0.886984), np.float64(-0.113016), np.float64(0.819), np.float64(0.0)]",0.398242,0.5567177584774066,-0.009212241522593423
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.079625), np.float64(-0.181)]",0,0,1,[np.float64(-0.113016)],[-0.16772181 -0.83227819],"[np.float64(-0.12103050230393514), np.float64(-0.4871007476960648)]","[np.float64(-0.9203749999999999), np.float64(-0.819)]","[np.float64(-0.886984), np.float64(-0.886984)]",4,"[np.float64(-0.886984), np.float64(-0.886984), np.float64(-0.9203749999999999), np.float64(-0.819)]",-0.87833575,-0.12103050230393514,-0.4871007476960648
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.957125)]",0,0,1,[np.float64(0.0)],[ 0.0127551 -0.9872449],"[np.float64(0.005994897959183673), np.float64(-0.9712813520408163)]","[np.float64(0.0), np.float64(-0.042874999999999996)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.042874999999999996)]",-0.26071875,0.005994897959183673,-0.9712813520408163
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.98499375)]",0,0,1,[np.float64(0.0)],[ 0.00911079 -0.99088921],"[np.float64(0.00428206997084548), np.float64(-0.9877646175291546)]","[np.float64(0.0), np.float64(0.98499375)]","[np.float64(0.0), np.float64(0.0)]",5,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.98499375)]",0.2462484375,0.00428206997084548,-0.9877646175291546
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7165), np.float64(0.0)]",0,0,1,[np.float64(0.11639999999999999)],[0.90365916 0.09634084],"[np.float64(0.8044648073886871), np.float64(0.045280192611312955)]","[np.float64(0.2835), np.float64(0.0)]","[np.float64(0.8836), np.float64(-0.11639999999999999)]",5,"[np.float64(0.8836), np.float64(-0.11639999999999999), np.float64(0.2835), np.float64(0.0)]",0.262675,0.8044648073886871,0.045280192611312955
