block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0061,0.0061
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0061,0.0061
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0061,0.0061
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0061,0.0061
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.305), np.float64(0.305)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.305,0.305
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.41)]",0,0,1,[np.float64(0.0)],[ 0.2 -0.8],"[np.float64(0.12199999999999998), np.float64(-0.6478999999999999)]","[np.float64(-1.0), np.float64(-0.5900000000000001)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.5900000000000001)]",-0.8975,0.12199999999999998,-0.6478999999999999
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.41), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.8  0.2],"[np.float64(-0.6478999999999999), np.float64(0.12199999999999998)]","[np.float64(-0.5900000000000001), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-0.5900000000000001), np.float64(-1.0)]",-0.8975,-0.6478999999999999,0.12199999999999998
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.41), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.85714286 0.14285714],"[np.float64(0.6827571428571428), np.float64(0.08714285714285713)]","[np.float64(0.5900000000000001), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.5900000000000001), np.float64(0.0)]",0.3975,0.6827571428571428,0.08714285714285713
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6519), np.float64(-0.6)]",1,0,0,[np.float64(-0.12)],[-0.92391304 -0.07608696],"[np.float64(-0.817827956521739), np.float64(-0.2804130434782609)]","[np.float64(0.6519), np.float64(-0.4)]","[np.float64(0.12), np.float64(-0.88)]",3,"[np.float64(0.12), np.float64(-0.88), np.float64(0.6519), np.float64(-0.4)]",-0.127025,-0.817827956521739,-0.2804130434782609
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.41), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.52380952 0.47619048],"[np.float64(0.47942380952380953), np.float64(0.29047619047619044)]","[np.float64(0.5900000000000001), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.5900000000000001), np.float64(0.0)]",0.3975,0.47942380952380953,0.29047619047619044
