block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.008100000000000001), np.float64(0.008100000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.008100000000000001,0.008100000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.405), np.float64(0.405)]","[np.float64(0.0), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(0.0), np.float64(1.0)]",0.5,0.405,0.405
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.008100000000000001), np.float64(0.008100000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.008100000000000001,0.008100000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.008100000000000001), np.float64(0.008100000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.008100000000000001,0.008100000000000001
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.008100000000000001), np.float64(0.008100000000000001)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.008100000000000001,0.008100000000000001
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.34), np.float64(-0.95)]",1,0,0,[np.float64(-0.9)],[-0.90909091 -0.09090909],"[np.float64(-0.8009636363636364), np.float64(-0.2541363636363636)]","[np.float64(0.34), np.float64(-0.050000000000000044)]","[np.float64(0.9), np.float64(-0.09999999999999998)]",2,"[np.float64(0.9), np.float64(-0.09999999999999998), np.float64(0.34), np.float64(-0.050000000000000044)]",0.2725,-0.8009636363636364,-0.2541363636363636
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.405), np.float64(0.405)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.405,0.405
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.405), np.float64(0.405)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.405,0.405
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.72375691 0.27624309],"[np.float64(0.650843093922652), np.float64(0.2237569060773481)]","[np.float64(0.6599999999999999), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.6599999999999999), np.float64(0.0)]",0.415,0.650843093922652,0.2237569060773481
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2244), np.float64(-0.9975)]",1,0,0,[np.float64(-0.99)],[-0.64318182 -0.35681818],"[np.float64(-0.5636132727272728), np.float64(-0.4785477272727273)]","[np.float64(0.2244), np.float64(0.9975)]","[np.float64(0.99), np.float64(0.99)]",3,"[np.float64(0.99), np.float64(0.99), np.float64(0.2244), np.float64(0.9975)]",0.800475,-0.5636132727272728,-0.4785477272727273
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.95)]",1,0,0,[np.float64(0.9)],[0.4587156 0.5412844],"[np.float64(0.37155963302752304), np.float64(0.6189403669724771)]","[np.float64(0.0), np.float64(-0.95)]","[np.float64(-0.9), np.float64(-0.9)]",3,"[np.float64(-0.9), np.float64(-0.9), np.float64(0.0), np.float64(-0.95)]",-0.6875,0.37155963302752304,0.6189403669724771
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14810399999999999), np.float64(-0.049875)]",0,0,1,[np.float64(-0.09899999999999998)],[ 0.37219664 -0.62780336],"[np.float64(0.2733395185878742), np.float64(-0.5179969714121259)]","[np.float64(0.14810399999999999), np.float64(-0.950125)]","[np.float64(0.09899999999999998), np.float64(-0.901)]",4,"[np.float64(0.09899999999999998), np.float64(-0.901), np.float64(0.14810399999999999), np.float64(-0.950125)]",-0.40100525,0.2733395185878742,-0.5179969714121259
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.95)]",0,0,1,[np.float64(-0.9)],[0.54945055 0.45054945],"[np.float64(0.44505494505494503), np.float64(0.18444505494505498)]","[np.float64(0.0), np.float64(0.95)]","[np.float64(0.9), np.float64(0.9)]",3,"[np.float64(0.9), np.float64(0.9), np.float64(0.0), np.float64(0.95)]",0.6875,0.44505494505494503,0.18444505494505498
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.627)]",1,0,0,[np.float64(-0.08999999999999997)],[0.34831522 0.65168478],"[np.float64(0.28213532875963815), np.float64(0.40873467124036195)]","[np.float64(0.0), np.float64(0.627)]","[np.float64(0.08999999999999997), np.float64(0.08999999999999997)]",4,"[np.float64(0.08999999999999997), np.float64(0.08999999999999997), np.float64(0.0), np.float64(0.627)]",0.20174999999999998,0.28213532875963815,0.40873467124036195
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9669999999999999), np.float64(0.0)]",0,0,1,[np.float64(0.9)],[0.74656597 0.25343403],"[np.float64(0.7884484347914238), np.float64(0.20528156520857624)]","[np.float64(-0.9669999999999999), np.float64(0.0)]","[np.float64(-0.9), np.float64(-0.9)]",4,"[np.float64(-0.9), np.float64(-0.9), np.float64(-0.9669999999999999), np.float64(0.0)]",-0.69175,0.7884484347914238,0.20528156520857624
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.04749999999999999)]",1,0,0,[np.float64(0.08999999999999997)],[-0.36996434  0.63003566],"[np.float64(-0.29967111211573233), np.float64(0.5193538878842676)]","[np.float64(1.0), np.float64(-0.04749999999999999)]","[np.float64(0.91), np.float64(-0.08999999999999997)]",4,"[np.float64(0.91), np.float64(-0.08999999999999997), np.float64(1.0), np.float64(-0.04749999999999999)]",0.443125,-0.29967111211573233,0.5193538878842676
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.03134999999999999)]",1,0,0,[np.float64(-0.008999999999999994)],[0.3896533 0.6103467],"[np.float64(0.31561917554083085), np.float64(0.4884243244591693)]","[np.float64(0.0), np.float64(-0.96865)]","[np.float64(0.008999999999999994), np.float64(-0.991)]",5,"[np.float64(0.008999999999999994), np.float64(-0.991), np.float64(0.0), np.float64(-0.96865)]",-0.4876625,0.31561917554083085,0.4884243244591693
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9515675)]",0,0,1,[np.float64(-0.9009)],[0.43235302 0.56764698],"[np.float64(0.35020594220763623), np.float64(0.27899623279236374)]","[np.float64(0.0), np.float64(-0.04843249999999999)]","[np.float64(0.9009), np.float64(-0.09909999999999997)]",6,"[np.float64(0.9009), np.float64(-0.09909999999999997), np.float64(0.0), np.float64(-0.04843249999999999)]",0.18834187500000002,0.35020594220763623,0.27899623279236374
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.007405200000000001), np.float64(-0.3729175)]",0,0,1,[np.float64(-0.009899999999999992)],[ 0.21918805 -0.78081195],"[np.float64(0.17613532967499895), np.float64(-0.7033120073250011)]","[np.float64(0.007405200000000001), np.float64(-0.6270825)]","[np.float64(0.009899999999999992), np.float64(-0.9901)]",5,"[np.float64(0.009899999999999992), np.float64(-0.9901), np.float64(0.007405200000000001), np.float64(-0.6270825)]",-0.399969325,0.17613532967499895,-0.7033120073250011
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34), np.float64(0.002375000000000002)]",1,0,0,[np.float64(0.008999999999999994)],[0.3711923 0.6288077],"[np.float64(0.36526576538290284), np.float64(0.5097854846170973)]","[np.float64(0.6599999999999999), np.float64(-0.002375000000000002)]","[np.float64(0.991), np.float64(-0.008999999999999994)]",5,"[np.float64(0.991), np.float64(-0.008999999999999994), np.float64(0.6599999999999999), np.float64(-0.002375000000000002)]",0.40990624999999997,0.36526576538290284,0.5097854846170973
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.048350000000000004), np.float64(0.0)]",0,0,1,[np.float64(0.08999999999999997)],[ 0.58325067 -0.41674933],"[np.float64(0.4816195438522991), np.float64(-0.33756695614770094)]","[np.float64(-0.048350000000000004), np.float64(1.0)]","[np.float64(-0.08999999999999997), np.float64(0.91)]",5,"[np.float64(-0.08999999999999997), np.float64(0.91), np.float64(-0.048350000000000004), np.float64(1.0)]",0.44291250000000004,0.4816195438522991,-0.33756695614770094
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5644), np.float64(0.00011875000000000037)]",0,0,1,[np.float64(0.0008999999999999998)],[0.65148027 0.34851973],"[np.float64(0.6349350206908834), np.float64(0.2823235418091166)]","[np.float64(0.4356), np.float64(-0.00011875000000000037)]","[np.float64(0.9991), np.float64(-0.0008999999999999998)]",6,"[np.float64(0.9991), np.float64(-0.0008999999999999998), np.float64(0.4356), np.float64(-0.00011875000000000037)]",0.3584203125,0.6349350206908834,0.2823235418091166
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.00037026000000000073), np.float64(-0.58612555)]",0,0,1,[np.float64(-0.0009899999999999996)],[ 0.12207137 -0.87792863],"[np.float64(0.09880745649803321), np.float64(-0.8224860486019667)]","[np.float64(0.00037026000000000073), np.float64(-0.41387445)]","[np.float64(0.0009899999999999996), np.float64(-0.99901)]",6,"[np.float64(0.0009899999999999996), np.float64(-0.99901), np.float64(0.00037026000000000073), np.float64(-0.41387445)]",-0.3528810475,0.09880745649803321,-0.8224860486019667
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.002417500000000003), np.float64(0.34)]",0,0,1,[np.float64(0.008999999999999994)],[0.64226668 0.35773332],"[np.float64(0.5206953331026036), np.float64(0.3543639918973963)]","[np.float64(0.9975825), np.float64(-0.34)]","[np.float64(0.991), np.float64(-0.008999999999999994)]",6,"[np.float64(0.991), np.float64(-0.008999999999999994), np.float64(0.9975825), np.float64(-0.34)]",0.409895625,0.5206953331026036,0.3543639918973963
