block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006599999999999999), np.float64(0.006599999999999999)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006599999999999999,0.006599999999999999
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006599999999999999), np.float64(0.006599999999999999)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006599999999999999,0.006599999999999999
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006599999999999999), np.float64(0.006599999999999999)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.006599999999999999,0.006599999999999999
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.43)]",0,0,1,[np.float64(0.0)],[ 0.03846154 -0.96153846],"[np.float64(0.025384615384615384), np.float64(-0.7808153846153845)]","[np.float64(0.0), np.float64(-0.5700000000000001)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5700000000000001)]",-0.3925,0.025384615384615384,-0.7808153846153845
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006599999999999999), np.float64(0.006599999999999999)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.006599999999999999,0.006599999999999999
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.19), np.float64(0.0)]",0,0,1,[np.float64(0.39)],[0.97916667 0.02083333],"[np.float64(0.7108499999999999), np.float64(0.013749999999999998)]","[np.float64(-0.19), np.float64(1.0)]","[np.float64(-0.39), np.float64(0.61)]",2,"[np.float64(-0.39), np.float64(0.61), np.float64(-0.19), np.float64(1.0)]",0.2575,0.7108499999999999,0.013749999999999998
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.32999999999999996), np.float64(0.32999999999999996)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.32999999999999996,0.32999999999999996
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.43), np.float64(0.19)]",1,0,0,[np.float64(0.39)],[0.36486486 0.63513514],"[np.float64(0.3870108108108108), np.float64(0.4837891891891892)]","[np.float64(0.5700000000000001), np.float64(0.81)]","[np.float64(0.61), np.float64(0.61)]",2,"[np.float64(0.61), np.float64(0.61), np.float64(0.5700000000000001), np.float64(0.81)]",0.65,0.3870108108108108,0.4837891891891892
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1539), np.float64(0.43)]",1,0,0,[np.float64(0.2379)],[0.81675517 0.18324483],"[np.float64(0.5913844150326797), np.float64(0.2671415849673202)]","[np.float64(0.8461), np.float64(-0.43)]","[np.float64(0.7621), np.float64(-0.2379)]",3,"[np.float64(0.7621), np.float64(-0.2379), np.float64(0.8461), np.float64(-0.43)]",0.23507499999999998,0.5913844150326797,0.2671415849673202
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6751), np.float64(0.3439)]",1,0,0,[np.float64(0.6279)],[0.36371933 0.63628067],"[np.float64(0.4695887601520364), np.float64(0.5368712398479636)]","[np.float64(0.32489999999999997), np.float64(0.6561)]","[np.float64(0.3721), np.float64(0.3721)]",3,"[np.float64(0.3721), np.float64(0.3721), np.float64(0.32489999999999997), np.float64(0.6561)]",0.4313,0.4695887601520364,0.5368712398479636
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.19)]",0,0,1,[np.float64(-0.39)],[0.92592593 0.07407407],"[np.float64(0.6111111111111109), np.float64(-0.015711111111111155)]","[np.float64(0.0), np.float64(-0.81)]","[np.float64(0.39), np.float64(-0.61)]",3,"[np.float64(0.39), np.float64(-0.61), np.float64(0.0), np.float64(-0.81)]",-0.2575,0.6111111111111109,-0.015711111111111155
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.6751)]",0,0,1,[np.float64(0.0)],[ 0.03052503 -0.96947497],"[np.float64(0.020146520146520144), np.float64(-0.8693874798534797)]","[np.float64(-1.0), np.float64(0.6751)]","[np.float64(-1.0), np.float64(0.0)]",3,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.6751)]",-0.331225,0.020146520146520144,-0.8693874798534797
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.19), np.float64(-0.384807)]",0,0,1,[np.float64(-0.39)],[-0.3069981 -0.6930019],"[np.float64(-0.26721874421771086), np.float64(-0.5882156357822891)]","[np.float64(0.19), np.float64(-0.615193)]","[np.float64(0.39), np.float64(-0.61)]",4,"[np.float64(0.39), np.float64(-0.61), np.float64(0.19), np.float64(-0.615193)]",-0.16129824999999998,-0.26721874421771086,-0.5882156357822891
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5177229999999999), np.float64(0.3483)]",0,0,1,[np.float64(0.145119)],[0.93220353 0.06779647],"[np.float64(0.7912801526726256), np.float64(0.16316766732737426)]","[np.float64(0.48227700000000007), np.float64(-0.3483)]","[np.float64(0.854881), np.float64(-0.145119)]",4,"[np.float64(0.854881), np.float64(-0.145119), np.float64(0.48227700000000007), np.float64(-0.3483)]",0.21093475,0.7912801526726256,0.16316766732737426
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.8148070000000001), np.float64(0.468559)]",0,0,1,[np.float64(0.773019)],[0.36316821 0.63683179],"[np.float64(0.5167253996859376), np.float64(0.5796190403140624)]","[np.float64(-0.8148070000000001), np.float64(0.531441)]","[np.float64(-0.773019), np.float64(0.226981)]",4,"[np.float64(-0.773019), np.float64(0.226981), np.float64(-0.8148070000000001), np.float64(0.531441)]",-0.207351,0.5167253996859376,0.5796190403140624
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5383)]",0,0,1,[np.float64(-0.2379)],[ 0.92896097 -0.07103903],"[np.float64(0.6131142376890991), np.float64(-0.22990776231090088)]","[np.float64(0.0), np.float64(-0.4617)]","[np.float64(0.2379), np.float64(-0.7621)]",4,"[np.float64(0.2379), np.float64(-0.7621), np.float64(0.0), np.float64(-0.4617)]",-0.246475,0.6131142376890991,-0.22990776231090088
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.65999367), np.float64(0.69707863)]",1,0,0,[np.float64(0.47154159)],[0.01077508 0.98922492],"[np.float64(0.23150939757245875), np.float64(0.8898951844275413)]","[np.float64(0.34000633), np.float64(-0.69707863)]","[np.float64(0.52845841), np.float64(-0.47154159)]",5,"[np.float64(0.52845841), np.float64(-0.47154159), np.float64(0.34000633), np.float64(-0.69707863)]",-0.07503887,0.23150939757245875,0.8898951844275413
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.736831)]",0,0,1,[np.float64(-0.145119)],[ 0.79413494 -0.20586506],"[np.float64(0.5241290610816157), np.float64(-0.3863934789183842)]","[np.float64(0.0), np.float64(-0.263169)]","[np.float64(0.145119), np.float64(-0.854881)]",5,"[np.float64(0.145119), np.float64(-0.854881), np.float64(0.0), np.float64(-0.263169)]",-0.24323275,0.5241290610816157,-0.3863934789183842
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.84999367)]",0,0,1,[np.float64(-0.08852259)],[ 0.66786174 -0.33213826],"[np.float64(0.44078874996847667), np.float64(-0.5082090978315232)]","[np.float64(0.0), np.float64(-0.15000632999999997)]","[np.float64(0.08852259), np.float64(-0.91147741)]",6,"[np.float64(0.08852259), np.float64(-0.91147741), np.float64(0.0), np.float64(-0.15000632999999997)]",-0.2432402875,0.44078874996847667,-0.5082090978315232
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1539), np.float64(-0.64933999)]",0,0,1,[np.float64(-0.2379)],[-0.13030851 -0.86969149],"[np.float64(-0.13832961950338118), np.float64(-0.7947719770966188)]","[np.float64(0.1539), np.float64(-0.35066001)]","[np.float64(0.2379), np.float64(-0.7621)]",5,"[np.float64(0.2379), np.float64(-0.7621), np.float64(0.1539), np.float64(-0.35066001)]",-0.1802400025,-0.13832961950338118,-0.7947719770966188
