block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.44), np.float64(-0.56)]",0,0,[-0.44],[-0.5],1,-0.060000000000000026,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.56), np.float64(-0.44)]",0,0,[0.44],[0.5],1,0.060000000000000026,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.12), np.float64(-0.12)]",0,1,[-0.88],[-1.],1,-0.12,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4224), np.float64(-0.31360000000000005)]",0,"[np.float64(0.07040000000000002), np.float64(-0.19359999999999994)]",0,1,[-0.4928],[-0.06],2,-0.06159999999999996,0.4224,-0.31360000000000005
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5376000000000001), np.float64(-0.24640000000000004)]",0,"[np.float64(-0.030400000000000094), np.float64(-0.24639999999999998)]",0,1,[0.4928],[0.06],2,-0.13840000000000002,0.5376000000000001,-0.24640000000000004
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.06720000000000001), np.float64(-0.1152)]",1,"[np.float64(0.05280000000000004), np.float64(0.10080000000000003)]",0,0,[-0.9856],[-0.12],2,0.07680000000000003,-0.06720000000000001,-0.1152
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.520576), np.float64(-0.48294400000000004)]",0,"[np.float64(-0.459712), np.float64(0.5438080000000001)]",0,1,[0.939136],[0.5072],3,0.04204800000000003,0.520576,-0.48294400000000004
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.56), np.float64(-0.44)]",0,0,[0.44],[0.5],3,0.060000000000000026,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.461824), np.float64(-0.499456)]",0,"[np.float64(-0.402688), np.float64(0.558592)]",0,1,[-0.059136],[0.4928],3,0.077952,0.461824,-0.499456
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5376000000000001), np.float64(-0.24640000000000004)]",0,"[np.float64(-0.030400000000000094), np.float64(-0.24639999999999998)]",0,1,[0.4928],[0.06],4,-0.13840000000000002,0.5376000000000001,-0.24640000000000004
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.26313728000000003), np.float64(0.03911167999999998)]",0,"[np.float64(-0.2558336), np.float64(-0.03180799999999995)]",0,1,[0.99269632],[0.060864],4,-0.14382079999999997,0.26313728000000003,0.03911167999999998
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.01651199999999997), np.float64(-0.05875199999999998)]",1,"[np.float64(0.01478400000000002), np.float64(0.057024000000000026)]",0,0,[-0.998272],[-0.0144],3,0.03590400000000002,-0.01651199999999997,-0.05875199999999998
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0023193599999999526), np.float64(-0.026818559999999964)]",1,"[np.float64(0.002111999999999963), np.float64(0.026611199999999974)]",0,0,[-0.99979264],[-0.001728],4,0.014361599999999967,-0.0023193599999999526,-0.026818559999999964
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.23631872), np.float64(0.03679231999999999)]",0,"[np.float64(-0.2292224), np.float64(-0.029695999999999986)]",0,1,[-0.00709632],[0.059136],4,-0.1294592,0.23631872,0.03679231999999999
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11987046400000001), np.float64(0.008576000000000035)]",0,"[np.float64(-0.11899402240000001), np.float64(-0.007699558400000035)]",0,1,[0.99912356],[0.00730368],5,-0.06334679040000002,0.11987046400000001,0.008576000000000035
