block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.97), np.float64(0.97)]",0,1,[0.71311475 0.28688525],[np.float64(0.03)],2,0.97,0.7131147540983607,0.2868852459016394
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.02941176 -0.97058824],[np.float64(0.0)],2,-0.5,0.029411764705882353,-0.9705882352941176
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.97), np.float64(-0.03)]",0,1,[0.98863636 0.01136364],[np.float64(0.03)],2,0.47,0.9886363636363636,0.011363636363636364
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03), np.float64(-0.97)]",0,1,[ 0.01162791 -0.98837209],[np.float64(-0.03)],2,-0.47,0.011627906976744186,-0.9883720930232558
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.0591), np.float64(0.9409)]",0,1,[0.7150253 0.2849747],[np.float64(0.0591)],3,0.44089999999999996,0.7150253022635678,0.28497469773643225
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.02194908 -0.97805092],[np.float64(0.0)],3,0.0,0.021949078138718176,-0.978050921861282
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.02194908 -0.97805092],[np.float64(0.0)],4,0.0,0.021949078138718173,-0.9780509218612817
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.057327), np.float64(0.942673)]",0,0,[0.52337071 0.47662929],[np.float64(0.057327)],4,0.442673,0.5233707112739683,0.47662928872603166
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.029099999999999997), np.float64(0.029099999999999997)]",0,1,[ 0.02760985 -0.97239015],[np.float64(-0.029099999999999997)],3,0.029099999999999997,0.027609845807571688,-0.9723901541924282
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.028227), np.float64(0.028227)]",0,1,[ 0.05185123 -0.94814877],[np.float64(-0.028227)],4,0.028227,0.05185123295056376,-0.9481487670494363
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9409), np.float64(-0.0591)]",0,1,[9.99362041e-01 6.37958533e-04],[np.float64(0.0591)],3,0.44089999999999996,0.9993620414673047,0.0006379585326953747
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.912673), np.float64(-0.087327)]",0,1,[ 0.98935661 -0.01064339],[np.float64(0.087327)],4,0.41267299999999996,0.9893566051795638,-0.010643394820436214
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.02194908 -0.97805092],[np.float64(0.0)],5,-0.5,0.021949078138718176,-0.9780509218612818
