block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.445],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.79)]",0,"[np.float64(-0.5549999999999999), np.float64(1.235)]",0,1,[-0.49395],[-0.055],2,0.3400000000000001,0.0,-0.79
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.445],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.445],[0.5],2,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.79), np.float64(0.0)]",0,"[np.float64(-0.2350000000000001), np.float64(-0.445)]",0,1,[0.49395],[0.055],2,-0.3400000000000001,0.79,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6631), np.float64(-0.35155000000000003)]",0,"[np.float64(-0.15705000000000002), np.float64(0.8576)]",0,1,[0.9443345],[0.50605],3,0.350275,0.6631,-0.35155000000000003
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.54), np.float64(0.0)]",0,"[np.float64(-0.9850000000000001), np.float64(-0.445)]",0,1,[0.04895],[-0.445],3,-0.7150000000000001,0.54,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.578293), np.float64(0.3259540000000001)]",0,"[np.float64(-0.5226275), np.float64(-1.2702885000000002)]",0,1,[0.54887679],[-0.4443345],4,-0.8964580000000001,0.578293,0.3259540000000001
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.008099999999999996), np.float64(-0.35155000000000003)]",0,"[np.float64(-0.05704999999999999), np.float64(0.30260000000000004)]",0,1,[0.0053845],[-0.04895],4,0.12277500000000002,0.008099999999999996,-0.35155000000000003
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.29969999999999997), np.float64(0.1856500000000001)]",1,"[np.float64(0.79365), np.float64(0.3082999999999999)]",0,0,[-0.0543345],[0.49395],3,0.550975,-0.29969999999999997,0.1856500000000001
