block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,"[np.float64(0.31999999999999995), np.float64(0.0)]",0,1,2,0.15999999999999998,0.68,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12), np.float64(-0.68)]",0,"[np.float64(-0.88), np.float64(-0.31999999999999995)]",0,1,2,-0.6,-0.12,-0.68
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.68), np.float64(-0.12)]",1,"[np.float64(-0.31999999999999995), np.float64(-0.88)]",0,0,2,-0.6,-0.68,-0.12
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,"[np.float64(0.31999999999999995), np.float64(0.0)]",0,1,2,0.15999999999999998,0.68,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2256), np.float64(-0.8976000000000001)]",0,"[np.float64(0.2256), np.float64(-0.10239999999999994)]",0,1,3,0.06160000000000003,-0.2256,-0.8976000000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8976000000000001), np.float64(-0.2256)]",1,"[np.float64(0.8976000000000001), np.float64(0.2256)]",0,0,3,0.5616,-0.8976000000000001,-0.2256
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7184), np.float64(0.0)]",0,"[np.float64(0.28159999999999996), np.float64(0.0)]",0,1,3,0.14079999999999998,0.7184,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.28723199999999993), np.float64(-0.19852799999999998)]",1,"[np.float64(0.28723199999999993), np.float64(-0.801472)]",0,0,4,-0.25712,-0.28723199999999993,-0.19852799999999998
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.19852799999999998), np.float64(-0.967232)]",0,"[np.float64(0.19852799999999998), np.float64(-0.03276800000000002)]",0,1,4,0.08287999999999998,-0.19852799999999998,-0.967232
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7184), np.float64(0.0)]",0,"[np.float64(0.28159999999999996), np.float64(0.0)]",0,1,3,0.14079999999999998,0.7184,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7521920000000001), np.float64(0.0)]",0,"[np.float64(0.24780799999999992), np.float64(0.0)]",0,1,4,0.12390399999999996,0.7521920000000001,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7521920000000001), np.float64(0.0)]",0,"[np.float64(0.24780799999999992), np.float64(0.0)]",0,1,4,0.12390399999999996,0.7521920000000001,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.17470464), np.float64(-0.98951424)]",0,"[np.float64(0.17470464), np.float64(0.98951424)]",0,1,5,0.58210944,-0.17470464,-0.98951424
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1537400832), np.float64(-0.3166445567999999)]",1,"[np.float64(-0.8462599168), np.float64(-0.6833554432000001)]",0,0,6,-0.7648076800000001,-0.1537400832,-0.3166445567999999
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7819289600000001), np.float64(0.0)]",0,"[np.float64(0.21807103999999988), np.float64(0.0)]",0,1,5,0.10903551999999994,0.7819289600000001,0.0
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.7819289600000001), np.float64(0.0)]",0,"[np.float64(-0.7819289600000001), np.float64(1.0)]",0,1,5,0.10903551999999994,0.7819289600000001,0.0
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8080974848000001), np.float64(0.0)]",0,"[np.float64(0.1919025151999999), np.float64(1.0)]",0,1,6,0.5959512575999999,0.8080974848000001,0.0
