block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0017000000000000003,0.0017000000000000003
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.48)]",0,0,1,[np.float64(-0.88)],[ 0.01492537 -0.98507463],"[np.float64(0.0025373134328358212), np.float64(-0.5658626865671642)]","[np.float64(0.0), np.float64(0.48)]","[np.float64(0.88), np.float64(0.88)]",2,"[np.float64(0.88), np.float64(0.88), np.float64(0.0), np.float64(0.48)]",0.56,0.0025373134328358212,-0.5658626865671642
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0017000000000000003,0.0017000000000000003
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0017000000000000003,0.0017000000000000003
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0017000000000000003,0.0017000000000000003
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.77), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98850575 0.01149425],"[np.float64(0.8071459770114943), np.float64(0.0019540229885057474)]","[np.float64(0.22999999999999998), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.22999999999999998), np.float64(0.0)]",0.3075,0.8071459770114943,0.0019540229885057474
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.77), np.float64(-0.48)]",0,0,1,[np.float64(-0.88)],[-0.56 -0.44],"[np.float64(-0.7343), np.float64(-0.4732)]","[np.float64(0.77), np.float64(-0.52)]","[np.float64(0.88), np.float64(-0.12)]",2,"[np.float64(0.88), np.float64(-0.12), np.float64(0.77), np.float64(-0.52)]",0.2525,-0.7343,-0.4732
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.77), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98850575 0.01149425],"[np.float64(0.8071459770114943), np.float64(0.0019540229885057474)]","[np.float64(-0.77), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(-0.77), np.float64(1.0)]",0.3075,0.8071459770114943,0.0019540229885057474
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.40040000000000003), np.float64(0.77)]",1,0,0,[np.float64(0.0)],[0.53432743 0.46567257],"[np.float64(0.42316766324945637), np.float64(0.7182643367505437)]","[np.float64(-0.40040000000000003), np.float64(0.22999999999999998)]","[np.float64(0.0), np.float64(1.0)]",3,"[np.float64(0.0), np.float64(1.0), np.float64(-0.40040000000000003), np.float64(0.22999999999999998)]",0.20739999999999997,0.42316766324945637,0.7182643367505437
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.1104)]",1,0,0,[np.float64(-0.10560000000000003)],[ 0.71830486 -0.28169514],"[np.float64(0.12211182679757111), np.float64(-0.1395201732024289)]","[np.float64(-1.0), np.float64(0.1104)]","[np.float64(-0.8944), np.float64(0.10560000000000003)]",3,"[np.float64(-0.8944), np.float64(0.10560000000000003), np.float64(-1.0), np.float64(0.1104)]",-0.4196,0.12211182679757111,-0.1395201732024289
