block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.13), np.float64(0.13)]",0,1,1,0.13,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.565), np.float64(-0.435)]",0,0,1,0.06499999999999997,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.435), np.float64(-0.565)]",0,1,1,-0.06499999999999997,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5537), np.float64(-0.42195)]",0,"[np.float64(-0.42369999999999997), np.float64(0.5519499999999999)]",0,1,2,0.06412499999999999,0.5537,-0.42195
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.42195), np.float64(-0.5537)]",0,"[np.float64(-0.42195), np.float64(0.5537)]",0,1,2,0.06587499999999999,0.42195,-0.5537
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.565), np.float64(0.435)]",0,0,1,-0.06499999999999997,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1261), np.float64(0.1274)]",0,"[np.float64(0.0039000000000000146), np.float64(0.002599999999999991)]",0,1,2,0.003250000000000003,0.1261,0.1274
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5537), np.float64(0.42195)]",1,"[np.float64(0.9886999999999999), np.float64(-0.98695)]",0,0,2,0.0008749999999999591,-0.5537,0.42195
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.14271100000000003), np.float64(0.11896099999999993)]",0,"[np.float64(0.4222889999999999), np.float64(-0.5539609999999999)]",0,1,3,-0.065836,0.14271100000000003,0.11896099999999993
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4152259999999999), np.float64(-0.5353915)]",0,"[np.float64(0.019774000000000125), np.float64(-0.029608499999999927)]",0,1,3,-0.004917249999999901,0.4152259999999999,-0.5353915
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5523313299999999), np.float64(-0.42392077999999994)]",0,"[np.float64(-0.5523313299999999), np.float64(0.42392077999999994)]",0,1,4,-0.06420527499999998,0.5523313299999999,-0.42392077999999994
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.43440678), np.float64(-0.5644078299999999)]",0,"[np.float64(-0.56440678), np.float64(0.43440782999999994)]",0,1,4,-0.06499947500000003,0.43440678,-0.5644078299999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.129883), np.float64(0.129948)]",0,"[np.float64(0.435117), np.float64(-0.564948)]",0,1,3,-0.06491550000000001,0.129883,0.129948
