block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0025,0.0025
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0025,0.0025
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0025,0.0025
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0025,0.0025
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.89)]",0,0,1,[np.float64(0.0)],[ 0.03333333 -0.96666667],"[np.float64(0.008333333333333333), np.float64(-0.9091666666666667)]","[np.float64(0.0), np.float64(-0.10999999999999999)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.10999999999999999)]",-0.27749999999999997,0.008333333333333333,-0.9091666666666667
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.89), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.96875 0.03125],"[np.float64(0.9096875), np.float64(0.0078125)]","[np.float64(-0.89), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.89), np.float64(0.0)]",-0.2225,0.9096875,0.0078125
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.89), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.96875 0.03125],"[np.float64(0.9096875), np.float64(0.0078125)]","[np.float64(-0.89), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.89), np.float64(0.0)]",-0.2225,0.9096875,0.0078125
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.82)]",0,0,1,[np.float64(-0.52)],[ 0.01960784 -0.98039216],"[np.float64(0.004901960784313725), np.float64(-0.8600980392156863)]","[np.float64(-1.0), np.float64(0.82)]","[np.float64(-0.48), np.float64(0.52)]",2,"[np.float64(-0.48), np.float64(0.52), np.float64(-1.0), np.float64(0.82)]",-0.035,0.004901960784313725,-0.8600980392156863
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.82), np.float64(-0.09019999999999995)]",1,0,0,[np.float64(-0.7696000000000001)],[-0.21455366 -0.78544634],"[np.float64(-0.6686384152082617), np.float64(-0.26401158479173825)]","[np.float64(-0.18000000000000005), np.float64(-0.9098)]","[np.float64(-0.23039999999999994), np.float64(-0.23039999999999994)]",3,"[np.float64(-0.23039999999999994), np.float64(-0.23039999999999994), np.float64(-0.18000000000000005), np.float64(-0.9098)]",-0.38765,-0.6686384152082617,-0.26401158479173825
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1602), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.96875 0.03125],"[np.float64(0.3623375), np.float64(0.0078125)]","[np.float64(0.8398), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.8398), np.float64(0.0)]",0.45994999999999997,0.3623375,0.0078125
