block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.46)]",0,"[np.float64(0.0), np.float64(-0.54)]",0,1,2,-0.27,0.0,-0.46
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.46), np.float64(0.08)]",0,"[np.float64(-0.46), np.float64(-0.08)]",0,1,2,-0.27,0.46,0.08
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.46), np.float64(0.0)]",0,"[np.float64(-0.46), np.float64(1.0)]",0,1,2,0.27,0.46,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.46), np.float64(0.0)]",1,"[np.float64(0.46), np.float64(-1.0)]",0,0,2,-0.27,-0.46,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4232), np.float64(0.0432)]",0,"[np.float64(-0.4232), np.float64(-0.0432)]",0,1,3,-0.23320000000000002,0.4232,0.0432
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.389344), np.float64(0.023328)]",1,"[np.float64(0.610656), np.float64(-0.023328)]",0,0,4,0.293664,0.389344,0.023328
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.7084)]",0,"[np.float64(-1.0), np.float64(-0.29159999999999997)]",0,1,3,-0.6457999999999999,0.0,-0.7084
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4232), np.float64(0.46)]",1,"[np.float64(0.5768), np.float64(-0.46)]",0,0,3,0.05839999999999998,0.4232,0.46
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2484), np.float64(-0.08)]",1,"[np.float64(-0.7516), np.float64(-0.92)]",0,0,3,-0.8358000000000001,-0.2484,-0.08
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.08), np.float64(-0.8425360000000001)]",0,"[np.float64(-0.92), np.float64(-0.15746399999999994)]",0,1,4,-0.538732,-0.08,-0.8425360000000001
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.688528), np.float64(0.4232)]",0,"[np.float64(-0.688528), np.float64(0.5768)]",0,1,4,-0.055864000000000025,0.688528,0.4232
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.594136), np.float64(-0.15360000000000001)]",1,"[np.float64(0.594136), np.float64(-0.8464)]",0,0,4,-0.12613200000000002,-0.594136,-0.15360000000000001
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.67024576), np.float64(0.02146176)]",0,"[np.float64(0.32975424), np.float64(0.97853824)]",0,1,5,0.65414624,0.67024576,0.02146176
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6334457600000001), np.float64(0.688528)]",0,"[np.float64(0.3665542399999999), np.float64(0.31147199999999997)]",0,1,5,0.33901311999999995,0.6334457600000001,0.688528
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15360000000000001), np.float64(-0.91496944)]",0,"[np.float64(0.15360000000000001), np.float64(-0.08503055999999998)]",0,1,5,0.03428472000000002,-0.15360000000000001,-0.91496944
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.32083343999999997), np.float64(-0.221312)]",1,"[np.float64(0.32083343999999997), np.float64(-0.778688)]",0,0,5,-0.22892728000000004,-0.32083343999999997,-0.221312
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6966260992000001), np.float64(0.4715893504)]",0,"[np.float64(0.30337390079999993), np.float64(-0.4715893504)]",0,1,6,-0.08410772480000003,0.6966260992000001,0.4715893504
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14131200000000002), np.float64(-0.9540834976)]",0,"[np.float64(0.14131200000000002), np.float64(-0.0459165024)]",0,1,6,0.04769774880000001,-0.14131200000000002,-0.9540834976
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.17325005759999998), np.float64(-0.28360704000000003)]",0,"[np.float64(0.17325005759999998), np.float64(0.28360704000000003)]",0,1,6,0.22842854880000002,-0.17325005759999998,-0.28360704000000003
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6627700992000001), np.float64(0.8318051200000001)]",1,"[np.float64(0.3372299007999999), np.float64(-0.8318051200000001)]",0,0,6,-0.24728760960000007,0.6627700992000001,0.8318051200000001
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.159390052992), np.float64(-0.15314780160000002)]",1,"[np.float64(-0.840609947008), np.float64(-0.8468521983999999)]",0,0,7,-0.8437310727039999,-0.159390052992,-0.15314780160000002
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.13000704000000002), np.float64(-0.975205088704)]",0,"[np.float64(-0.86999296), np.float64(-0.024794911295999977)]",0,1,7,-0.447393935648,-0.13000704000000002,-0.975205088704
