block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004300000000000001), np.float64(0.004300000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.004300000000000001,0.004300000000000001
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004300000000000001), np.float64(0.004300000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.004300000000000001,0.004300000000000001
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004300000000000001), np.float64(0.004300000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.004300000000000001,0.004300000000000001
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21500000000000002), np.float64(0.21500000000000002)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.21500000000000002,0.21500000000000002
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.15), np.float64(0.0)]",0,0,1,[np.float64(0.48)],[0.96875 0.03125],"[np.float64(0.5020625000000001), np.float64(0.013437500000000002)]","[np.float64(0.85), np.float64(1.0)]","[np.float64(0.52), np.float64(0.52)]",2,"[np.float64(0.52), np.float64(0.52), np.float64(0.85), np.float64(1.0)]",0.7225,0.5020625000000001,0.013437500000000002
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004300000000000001), np.float64(0.004300000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.004300000000000001,0.004300000000000001
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21500000000000002), np.float64(0.21500000000000002)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.21500000000000002,0.21500000000000002
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.15)]",0,0,1,[np.float64(-0.48)],[ 0.03333333 -0.96666667],"[np.float64(0.014333333333333335), np.float64(-0.5011666666666668)]","[np.float64(0.0), np.float64(-0.85)]","[np.float64(0.48), np.float64(-0.52)]",2,"[np.float64(0.48), np.float64(-0.52), np.float64(0.0), np.float64(-0.85)]",-0.2225,0.014333333333333335,-0.5011666666666668
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.371)]",0,0,1,[np.float64(-0.2496)],[ 0.13751034 -0.86248966],"[np.float64(0.0591294458229942), np.float64(-0.5823405541770058)]","[np.float64(0.0), np.float64(-0.629)]","[np.float64(0.2496), np.float64(-0.7504)]",3,"[np.float64(0.2496), np.float64(-0.7504), np.float64(0.0), np.float64(-0.629)]",-0.28245,0.0591294458229942,-0.5823405541770058
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.26)]",0,0,1,[np.float64(0.0)],[0.69444444 0.30555556],"[np.float64(0.29861111111111116), np.float64(-0.01681111111111111)]","[np.float64(0.0), np.float64(0.26)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.26)]",0.065,0.29861111111111116,-0.01681111111111111
