block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.51), np.float64(0.0)]",0,"[np.float64(0.49), np.float64(0.0)]",0,1,2,0.245,0.51,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,2,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,2,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-1.0), np.float64(-1.0)]",0,0,2,-1.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.08)]",1,"[np.float64(0.0), np.float64(-0.92)]",0,0,3,-0.46,0.0,-0.08
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5492), np.float64(0.0)]",0,"[np.float64(-0.5492), np.float64(0.0)]",0,1,3,-0.2746,0.5492,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.51), np.float64(0.0)]",0,"[np.float64(-0.51), np.float64(0.0)]",0,1,3,-0.255,0.51,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.51), np.float64(-0.08)]",1,"[np.float64(0.51), np.float64(0.08)]",0,0,3,0.295,-0.51,-0.08
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.15360000000000001)]",0,"[np.float64(0.0), np.float64(-0.8464)]",0,1,4,-0.4232,0.0,-0.15360000000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2499), np.float64(-0.0736)]",1,"[np.float64(-0.7501), np.float64(-0.9264)]",0,0,4,-0.8382499999999999,-0.2499,-0.0736
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4692), np.float64(0.0)]",0,"[np.float64(0.5307999999999999), np.float64(1.0)]",0,1,4,0.7654,0.4692,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.505264), np.float64(0.0)]",0,"[np.float64(0.49473599999999995), np.float64(1.0)]",0,1,4,0.747368,0.505264,0.0
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.511664), np.float64(0.51)]",1,"[np.float64(0.488336), np.float64(-0.51)]",0,0,5,-0.010832000000000008,0.511664,0.51
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.54484288), np.float64(0.51)]",0,"[np.float64(0.45515711999999997), np.float64(-0.51)]",0,1,5,-0.02742144000000002,0.54484288,0.51
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.632451), np.float64(-0.147712)]",1,"[np.float64(0.632451), np.float64(0.147712)]",0,0,5,0.39008149999999997,-0.632451,-0.147712
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.585264)]",0,"[np.float64(0.0), np.float64(-0.414736)]",0,1,5,-0.207368,0.0,-0.585264
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7607153600000001), np.float64(0.4692)]",0,"[np.float64(0.23928463999999994), np.float64(-0.4692)]",0,1,6,-0.11495768000000003,0.7607153600000001,0.4692
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.30990099), np.float64(-0.13589504000000002)]",1,"[np.float64(0.30990099), np.float64(-0.8641049599999999)]",0,0,6,-0.27710198499999994,-0.30990099,-0.13589504000000002
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.79677936)]",0,"[np.float64(0.0), np.float64(-0.20322063999999995)]",0,1,6,-0.10161031999999998,0.0,-0.79677936
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5812554496), np.float64(0.2499)]",0,"[np.float64(0.4187445504), np.float64(-0.2499)]",0,1,6,0.08442227520000001,0.5812554496,0.2499
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9004218864)]",0,"[np.float64(0.0), np.float64(-0.09957811360000002)]",0,1,7,-0.04978905680000001,0.0,-0.9004218864
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1518514851), np.float64(-0.20502343680000001)]",0,"[np.float64(0.1518514851), np.float64(-0.7949765632)]",0,1,7,-0.32156253905,-0.1518514851,-0.20502343680000001
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.614755013632), np.float64(0.122451)]",0,"[np.float64(0.385244986368), np.float64(-0.122451)]",0,1,7,0.131396993184,0.614755013632,0.122451
